basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2351,1,0.1893645,0.30147454,0.8835139125585556,0.4351603
CH_2351,2,0.31851968,0.3881954,0.8040360063314438,0.56437546
CH_2351,3,0.39461496,0.431575,0.7573006600141525,0.62818384
CH_2351,4,0.45181584,0.4632582,0.722189724445343,0.6721725
CH_2351,5,0.50147927,0.49484918,0.6918273568153381,0.708152
CH_2351,6,0.5318175,0.50759965,0.6733114719390869,0.7292582
CH_2351,7,0.5618639,0.5182593,0.6548950672149658,0.7495758
CH_2351,8,0.59689236,0.5376592,0.6334640979766846,0.7725881
CH_2351,9,0.60707784,0.5399406,0.6272700726985931,0.779152
CH_2351,10,0.6171673,0.55079067,0.6211898624897003,0.78559995
CH_2352,1,1.9340559,0.5485093,0.7754979282617569,1.3907034
CH_2352,2,3.0272052,0.7307435,0.6485549211502075,1.7398865
CH_2352,3,3.340376,0.8018758,0.6121228933334351,1.8276695
CH_2352,4,3.5308044,0.84279525,0.5899453461170197,1.8790435
CH_2352,5,3.6509693,0.8780251,0.5759276151657104,1.910751
CH_2352,6,3.701786,0.9047338,0.5699701607227325,1.9240026
CH_2352,7,3.7534437,0.91590995,0.563906729221344,1.9373807
CH_2352,8,3.9602265,0.9545084,0.5398094654083252,1.9900318
CH_2352,9,4.172854,0.9816541,0.5150309205055237,2.0427566
CH_2352,10,4.215397,0.98826796,0.5100145936012268,2.0531433
CH_2355,1,0.21542437,0.22119515,0.9588058963418007,0.4641383
CH_2355,2,0.4154286,0.3026523,0.9205484613776207,0.6445375
CH_2355,3,0.59513015,0.37464854,0.8861596658825874,0.77144676
CH_2355,4,0.7525137,0.424492,0.8560343682765961,0.86747545
CH_2355,5,0.87019587,0.4609379,0.8334999829530716,0.9328429
CH_2355,6,0.9784569,0.487273,0.8127628564834595,0.98916984
CH_2355,7,1.0532655,0.51421016,0.7984219342470169,1.0262872
CH_2355,8,1.125292,0.54327965,0.7846098244190216,1.0607978
CH_2355,9,1.1788737,0.5536954,0.7743249833583832,1.0857595
CH_2355,10,1.2690347,0.5763844,0.7570349276065826,1.1265144
CH_2364,1,0.8095274,0.2178524,0.6314631700515747,0.8997374
CH_2364,2,1.1722518,0.2775972,0.46631938219070435,1.0827057
CH_2364,3,1.3158991,0.31302282,0.40090298652648926,1.1471264
CH_2364,4,1.3912804,0.33505857,0.3665595054626465,1.1795255
CH_2364,5,1.4569466,0.357042,0.33663874864578247,1.2070404
CH_2364,6,1.5225329,0.372814,0.30675530433654785,1.2339096
CH_2364,7,1.5766946,0.3824366,0.2820645570755005,1.2556651
CH_2364,8,1.6109862,0.39215678,0.26642781496047974,1.2692463
CH_2364,9,1.6407318,0.40038118,0.2528538703918457,1.2809105
CH_2364,10,1.6780635,0.40715674,0.2358216643333435,1.2954009
CH_2372,1,2.025573,0.87034684,0.7321621179580688,1.4232262
CH_2372,2,3.273371,1.1001083,0.5670515894889832,1.809246
CH_2372,3,3.7281013,1.180703,0.5067906975746155,1.9308292
CH_2372,4,3.848969,1.2160063,0.49067777395248413,1.9618789
CH_2372,5,3.9908042,1.2679744,0.4719732403755188,1.9976997
CH_2372,6,4.006885,1.2745444,0.4697692394256592,2.0017204
CH_2372,7,3.9817376,1.2692647,0.4730333685874939,1.9954292
CH_2372,8,4.132613,1.3180312,0.453061580657959,2.032883
CH_2372,9,4.2775545,1.3497055,0.4338832497596741,2.068225
CH_2372,10,4.3714986,1.3694736,0.42146772146224976,2.090813
CH_2387,1,0.9059707,0.57647014,0.7642132490873337,0.9518249
CH_2387,2,1.4781792,0.68482107,0.615220695734024,1.215804
CH_2387,3,1.7194942,0.7432819,0.5524923503398895,1.3112949
CH_2387,4,1.8429192,0.7534265,0.5204963088035583,1.3575416
CH_2387,5,2.0191042,0.8058769,0.4747702479362488,1.4209518
CH_2387,6,2.0314727,0.8016652,0.47150468826293945,1.4252974
CH_2387,7,2.0825508,0.7958903,0.4583434462547302,1.4431045
CH_2387,8,2.2475102,0.845792,0.4155944585800171,1.4991698
CH_2387,9,2.3529422,0.8589497,0.3882933259010315,1.5339303
CH_2387,10,2.4467719,0.8818173,0.3641064167022705,1.564216
CH_2403,1,0.23942779,0.14490493,0.8239425420761108,0.4893136
CH_2403,2,0.3920857,0.19940972,0.7116807997226715,0.6261675
CH_2403,3,0.50193965,0.23194385,0.6308957934379578,0.708477
CH_2403,4,0.59034216,0.25947618,0.5658851563930511,0.76833725
CH_2403,5,0.64246356,0.27933183,0.5275552272796631,0.8015382
CH_2403,6,0.6846195,0.29219505,0.4965372681617737,0.8274174
CH_2403,7,0.715605,0.29786876,0.4737446904182434,0.8459344
CH_2403,8,0.7417337,0.30745798,0.45452332496643066,0.8612396
CH_2403,9,0.769145,0.31266367,0.43435829877853394,0.87700915
CH_2403,10,0.79436177,0.31316864,0.4157983064651489,0.89126974
CH_2409,1,7.7439156,1.2090223,0.4045454263687134,2.7827892
CH_2409,2,11.542389,1.5982692,0.11258524656295776,3.3974092
CH_2409,3,12.436417,1.7352788,0.045859336853027344,3.5265305
CH_2409,4,12.673397,1.7866192,0.02782195806503296,3.5599716
CH_2409,5,12.884896,1.8353553,0.011570930480957031,3.5895538
CH_2409,6,13.030057,1.873096,0.0004506707191467285,3.6097171
CH_2409,7,13.146048,1.8826607,-0.008430123329162598,3.625748
CH_2409,8,13.17853,1.8964465,-0.010907649993896484,3.6302245
CH_2409,9,13.228564,1.8934734,-0.014726996421813965,3.6371093
CH_2409,10,13.166712,1.8911818,-0.009964942932128906,3.6285963
CH_2410,1,0.6492229,0.3784524,0.8300468176603317,0.8057437
CH_2410,2,1.273658,0.53364307,0.6666926443576813,1.1285646
CH_2410,3,1.5785433,0.6077014,0.5870011746883392,1.256401
CH_2410,4,1.7706808,0.6702613,0.5367114543914795,1.3306693
CH_2410,5,1.8843789,0.7126646,0.506726861000061,1.3727268
CH_2410,6,1.9534798,0.74629736,0.48826074600219727,1.3976694
CH_2410,7,2.0172014,0.77428097,0.4712873101234436,1.4202821
CH_2410,8,2.0797532,0.80426323,0.45467841625213623,1.442135
CH_2410,9,2.186727,0.83056104,0.4263862371444702,1.4787586
CH_2410,10,2.2532377,0.846573,0.4086294174194336,1.5010788
CH_2418,1,0.47311178,0.13346243,0.7161896824836731,0.6878312
CH_2418,2,0.66668546,0.16275804,0.6000663042068481,0.8165081
CH_2418,3,0.80942297,0.18004335,0.5144367814064026,0.89967936
CH_2418,4,0.90970445,0.19491,0.45427513122558594,0.9537843
CH_2418,5,0.97015566,0.20760627,0.4180065393447876,0.9849648
CH_2418,6,1.0164461,0.21731418,0.3902333974838257,1.0081896
CH_2418,7,1.0649425,0.22446431,0.36113572120666504,1.0319605
CH_2418,8,1.1057919,0.22894984,0.3366249203681946,1.0515664
CH_2418,9,1.1439301,0.23514757,0.31374049186706543,1.0695467
CH_2418,10,1.1863345,0.24051805,0.2882971167564392,1.0891899
CH_2419,1,1.62482,0.46181718,0.8970828205347061,1.2746843
CH_2419,2,2.596877,0.6152013,0.8355024456977844,1.6114829
CH_2419,3,2.9450884,0.7153872,0.8134339451789856,1.716126
CH_2419,4,3.2029064,0.79382986,0.7970898151397705,1.7896665
CH_2419,5,3.4709148,0.8550898,0.7801001071929932,1.8630391
CH_2419,6,3.6456144,0.8842763,0.7690241783857346,1.9093492
CH_2419,7,3.7346396,0.9136618,0.7633777558803558,1.9325216
CH_2419,8,3.8306196,0.9447383,0.7572908699512482,1.9571968
CH_2419,9,3.906997,0.953999,0.7524462342262268,1.9766124
CH_2419,10,4.036484,0.971367,0.7442355751991272,2.0091002
CH_2420,1,5.254243,0.7727706,0.6598756015300751,2.2922134
CH_2420,2,8.794912,0.979165,0.4305950999259949,2.9656217
CH_2420,3,9.877088,1.0832916,0.36045384407043457,3.1427834
CH_2420,4,10.544599,1.1776226,0.3171178102493286,3.2472448
CH_2420,5,11.00599,1.2530645,0.2871219515800476,3.3175278
CH_2420,6,11.279297,1.2944406,0.2693060040473938,3.3584664
CH_2420,7,11.406918,1.3352425,0.2609328627586365,3.3774128
CH_2420,8,11.549188,1.3853196,0.2516232132911682,3.3984096
CH_2420,9,11.846049,1.4051133,0.23228371143341064,3.441809
CH_2420,10,12.053826,1.4272865,0.21876072883605957,3.471862
CH_2426,1,1.3416966,0.39860734,0.6066449880599976,1.1583163
CH_2426,2,2.1034343,0.5561665,0.3833059072494507,1.4503222
CH_2426,3,2.41542,0.6333208,0.29179900884628296,1.5541621
CH_2426,4,2.5455465,0.6793553,0.25362080335617065,1.5954769
CH_2426,5,2.6003761,0.7200371,0.23754847049713135,1.6125681
CH_2426,6,2.6278527,0.7451083,0.22950369119644165,1.6210653
CH_2426,7,2.615613,0.75518626,0.23308509588241577,1.6172857
CH_2426,8,2.6266367,0.7732183,0.22983688116073608,1.6206902
CH_2426,9,2.6916273,0.7836502,0.2107807993888855,1.640618
CH_2426,10,2.7417748,0.7930822,0.19607073068618774,1.6558305
CH_2469,1,0.9282391,0.44298458,0.849189281463623,0.9634517
CH_2469,2,1.4676919,0.63049334,0.7615549117326736,1.2114834
CH_2469,3,1.7368797,0.73268986,0.7177599966526031,1.3179073
CH_2469,4,1.8865973,0.7921327,0.6933865249156952,1.3735346
CH_2469,5,2.004939,0.8308362,0.6741534173488617,1.4159588
CH_2469,6,2.0710807,0.85602444,0.6634429097175598,1.439125
CH_2469,7,2.0960045,0.8781106,0.6594095826148987,1.4477584
CH_2469,8,2.1101918,0.8976406,0.6571158766746521,1.45265
CH_2469,9,2.1663396,0.9183196,0.6480092704296112,1.4718491
CH_2469,10,2.1905677,0.9309272,0.6440974175930023,1.4800566
CH_2473,1,0.580325,0.41237208,0.8475615531206131,0.76179063
CH_2473,2,1.0290724,0.5425766,0.7296627759933472,1.0144321
CH_2473,3,1.200235,0.59197444,0.6846983432769775,1.0955523
CH_2473,4,1.3122822,0.6259252,0.6552552580833435,1.1455488
CH_2473,5,1.4059073,0.6611979,0.6306833624839783,1.1857096
CH_2473,6,1.4446,0.6796558,0.6205528080463409,1.2019151
CH_2473,7,1.4899611,0.68916285,0.608661025762558,1.2206397
CH_2473,8,1.5350376,0.7194805,0.5969254076480865,1.2389663
CH_2473,9,1.6566612,0.7367623,0.5650635957717896,1.2871135
CH_2473,10,1.7438891,0.7569083,0.5422751605510712,1.3205639
CH_2481,1,1.7033972,0.6089951,0.8665413707494736,1.3051425
CH_2481,2,3.0313103,0.86934155,0.7624740451574326,1.7410659
CH_2481,3,3.6582608,1.0128161,0.7132750153541565,1.9126581
CH_2481,4,4.1330433,1.1109204,0.675978422164917,2.0329888
CH_2481,5,4.4053817,1.172964,0.6546087265014648,2.0989
CH_2481,6,4.5133247,1.2103624,0.6461457908153534,2.1244588
CH_2481,7,4.5790067,1.2374597,0.6410256922245026,2.1398613
CH_2481,8,4.6552157,1.270677,0.6350593268871307,2.157595
CH_2481,9,4.747015,1.2899561,0.6278775632381439,2.1787646
CH_2481,10,4.8208175,1.3023573,0.6220920979976654,2.195636
CH_2488,1,0.708104,0.2929592,0.5624186992645264,0.84148914
CH_2488,2,1.0905614,0.39396274,0.32608264684677124,1.0442995
CH_2488,3,1.2353903,0.43677533,0.236752450466156,1.1114812
CH_2488,4,1.2834276,0.45794073,0.2069871425628662,1.1328846
CH_2488,5,1.3086925,0.47199556,0.19134753942489624,1.143981
CH_2488,6,1.3317852,0.47911555,0.17705869674682617,1.15403
CH_2488,7,1.3503325,0.48168626,0.16558045148849487,1.1620381
CH_2488,8,1.3580211,0.48601818,0.16080212593078613,1.1653416
CH_2488,9,1.3766594,0.4897402,0.14925646781921387,1.1733114
CH_2488,10,1.388201,0.49379247,0.1420915722846985,1.1782194
CH_2491,1,1.4424509,0.5464879,0.8920777663588524,1.2010207
CH_2491,2,2.6233513,0.8032418,0.8037720322608948,1.6196764
CH_2491,3,3.226062,0.9449113,0.7587403357028961,1.7961242
CH_2491,4,3.6056015,1.0318059,0.7304085195064545,1.8988422
CH_2491,5,3.8782191,1.1019273,0.7100814580917358,1.9693195
CH_2491,6,4.0658536,1.1457453,0.6961077749729156,2.0163963
CH_2491,7,4.1156077,1.1630386,0.692436158657074,2.028696
CH_2491,8,4.2093563,1.1973313,0.685477077960968,2.0516715
CH_2491,9,4.2969775,1.2206517,0.6789706647396088,2.0729153
CH_2491,10,4.3791914,1.2369097,0.6728683412075043,2.0926518
CH_2494,1,3.11586,0.59156394,0.6300938725471497,1.7651799
CH_2494,2,5.058823,0.7518332,0.399394154548645,2.2491827
CH_2494,3,5.6057215,0.8146948,0.3344241976737976,2.3676405
CH_2494,4,5.8584805,0.8693246,0.3043689727783203,2.4204297
CH_2494,5,5.981094,0.9086394,0.2897351384162903,2.4456275
CH_2494,6,6.106221,0.94435596,0.2747665047645569,2.471077
CH_2494,7,6.207247,0.9703033,0.2626856565475464,2.4914346
CH_2494,8,6.225474,0.9909814,0.26049160957336426,2.49509
CH_2494,9,6.342458,1.012516,0.24653661251068115,2.5184236
CH_2494,10,6.462016,1.0253783,0.2322741150856018,2.5420496
CH_2498,1,0.88703376,0.2615586,0.7518275529146194,0.9418247
CH_2498,2,1.4931477,0.35231355,0.5822142362594604,1.2219442
CH_2498,3,1.6939164,0.41079298,0.5259549915790558,1.3015054
CH_2498,4,1.7918788,0.44980153,0.49847400188446045,1.3386108
CH_2498,5,1.8528601,0.4831176,0.4813648462295532,1.3611981
CH_2498,6,1.8928473,0.5073312,0.4701377749443054,1.3758079
CH_2498,7,1.9095856,0.5239482,0.4654133915901184,1.3818775
CH_2498,8,1.9218811,0.54347354,0.4619399905204773,1.3863193
CH_2498,9,1.9746674,0.5565152,0.4471381902694702,1.4052286
CH_2498,10,2.0291963,0.56445116,0.43185198307037354,1.4244986
CH_2602,1,0.9057612,0.48026887,0.8177942186594009,0.9517149
CH_2602,2,1.6028738,0.5991811,0.6775730550289154,1.2660465
CH_2602,3,1.8741376,0.6537361,0.6230663359165192,1.3689915
CH_2602,4,2.0649376,0.6958766,0.5847571790218353,1.4369891
CH_2602,5,2.2180371,0.7477045,0.5540082156658173,1.4893076
CH_2602,6,2.2916436,0.77019703,0.5392236709594727,1.5138175
CH_2602,7,2.3604565,0.7772836,0.5255188345909119,1.5363777
CH_2602,8,2.469285,0.8177033,0.5037674307823181,1.5713959
CH_2602,9,2.591173,0.831956,0.47943150997161865,1.6097121
CH_2602,10,2.6798496,0.85633665,0.46182841062545776,1.6370246
CH_2617,1,0.04600752,0.10301925,0.9590239450335503,0.21449363
CH_2617,2,0.073849395,0.13281713,0.9342076256871223,0.27175245
CH_2617,3,0.09757144,0.15590979,0.9130453169345856,0.31236428
CH_2617,4,0.11836016,0.17636485,0.8944863751530647,0.34403512
CH_2617,5,0.13643919,0.19196236,0.878335990011692,0.36937675
CH_2617,6,0.1555995,0.20533013,0.8612130731344223,0.39446104
CH_2617,7,0.17053153,0.21880095,0.8478481769561768,0.41295463
CH_2617,8,0.1871168,0.23220596,0.8330015987157822,0.43257
CH_2617,9,0.2013557,0.24172558,0.8202432096004486,0.44872674
CH_2617,10,0.21772109,0.25251132,0.8055799901485443,0.46660593
CH_3009,1,0.45203355,0.3417673,0.7591116428375244,0.67233443
CH_3009,2,0.7214207,0.45055842,0.6155021488666534,0.8493649
CH_3009,3,0.83597594,0.49173692,0.5543686747550964,0.9143172
CH_3009,4,0.8940072,0.52052045,0.5233582556247711,0.94551957
CH_3009,5,0.9425245,0.54201305,0.4974935054779053,0.970837
CH_3009,6,0.97324884,0.5559732,0.48103052377700806,0.98653376
CH_3009,7,0.9950443,0.5659465,0.469329833984375,0.9975191
CH_3009,8,1.0025171,0.5761996,0.46529990434646606,1.0012578
CH_3009,9,1.0270927,0.5832315,0.45214027166366577,1.0134559
CH_3009,10,1.0473956,0.59051204,0.4411272406578064,1.0234234
CH_3019,1,0.45422605,0.24554819,0.46532922983169556,0.67396295
CH_3019,2,0.57939994,0.2983469,0.31797170639038086,0.76118326
CH_3019,3,0.6506311,0.32499436,0.23411327600479126,0.8066171
CH_3019,4,0.65366197,0.34018564,0.23054230213165283,0.8084936
CH_3019,5,0.69196373,0.35184607,0.18545204401016235,0.83184355
CH_3019,6,0.67855126,0.35587493,0.20122122764587402,0.8237422
CH_3019,7,0.69517887,0.35965592,0.18162745237350464,0.83377385
CH_3019,8,0.6947921,0.36633822,0.18206638097763062,0.83354187
CH_3019,9,0.71136487,0.3662768,0.16252076625823975,0.8434245
CH_3019,10,0.7149504,0.37093014,0.15825414657592773,0.8455474
CH_3032,1,0.35462427,0.25681362,0.9352355822920799,0.5955034
CH_3032,2,0.5681352,0.3607094,0.8962340354919434,0.75374746
CH_3032,3,0.8218468,0.45238826,0.8498831987380981,0.9065577
CH_3032,4,1.0528036,0.51870537,0.8076799660921097,1.0260623
CH_3032,5,1.2310029,0.56379855,0.7751075774431229,1.1095057
CH_3032,6,1.3378868,0.58793086,0.7555573433637619,1.1566706
CH_3032,7,1.4250743,0.62062204,0.7396012842655182,1.1937648
CH_3032,8,1.519013,0.6497128,0.7224083542823792,1.2324824
CH_3032,9,1.6240838,0.6683915,0.7031751871109009,1.2743955
CH_3032,10,1.7125304,0.692323,0.6869752407073975,1.3086368
CH_3033,1,0.38891488,0.42746598,0.8630169481039047,0.6236304
CH_3033,2,0.54644537,0.49830723,0.807611495256424,0.7392194
CH_3033,3,0.6248269,0.5369244,0.7800022661685944,0.79045993
CH_3033,4,0.6963905,0.5558618,0.7550063282251358,0.83450013
CH_3033,5,0.8242582,0.60698044,0.7102503478527069,0.9078867
CH_3033,6,0.8677114,0.617684,0.6950327455997467,0.93151027
CH_3033,7,0.8490074,0.60877365,0.7015921771526337,0.921416
CH_3033,8,0.95225257,0.65930086,0.6653376817703247,0.9758343
CH_3033,9,0.9883754,0.66606957,0.6527712047100067,0.9941707
CH_3033,10,1.0360925,0.6904532,0.6361269354820251,1.0178863
CH_4010,1,0.04794089,0.12401889,0.9605801329016685,0.21895409
CH_4010,2,0.034270257,0.119832255,0.9718279298394918,0.18512228
CH_4010,3,0.03568413,0.13095176,0.9706732388585806,0.18890244
CH_4010,4,0.040961564,0.14358032,0.9663438610732555,0.20238963
CH_4010,5,0.051552672,0.16395389,0.9576508961617947,0.22705214
CH_4010,6,0.064007804,0.18369736,0.9474299475550652,0.25299764
CH_4010,7,0.07751734,0.20279849,0.9363472387194633,0.27841935
CH_4010,8,0.09194376,0.22179493,0.9245147928595543,0.3032223
CH_4010,9,0.10869028,0.23941137,0.9107779935002327,0.32968208
CH_4010,10,0.1279622,0.25889155,0.8949592262506485,0.35771805
CL_10102001,1,10.757331,1.4178293,0.8462674915790558,3.2798371
CL_10102001,2,27.800537,2.4078255,0.601394921541214,5.2726216
CL_10102001,3,37.55906,2.9357212,0.4610246419906616,6.128545
CL_10102001,4,43.56609,3.230725,0.3749098777770996,6.6004615
CL_10102001,5,48.216324,3.41683,0.3077024817466736,6.9437976
CL_10102001,6,51.039444,3.51743,0.2668578624725342,7.1441894
CL_10102001,7,51.71178,3.5438335,0.2572616934776306,7.1910906
CL_10102001,8,51.278534,3.5805526,0.2636316418647766,7.160903
CL_10102001,9,50.811756,3.574891,0.2705778479576111,7.128237
CL_10102001,10,50.77175,3.5833535,0.27153366804122925,7.12543
CL_10111001,1,0.8579625,0.4803503,0.9458408169448376,0.9262626
CL_10111001,2,0.8720588,0.54685795,0.9448460228741169,0.9338409
CL_10111001,3,0.98647726,0.6075343,0.9375316761434078,0.9932156
CL_10111001,4,1.0915021,0.65281296,0.9308255240321159,1.0447497
CL_10111001,5,1.4297532,0.75973636,0.9093790128827095,1.1957228
CL_10111001,6,1.8031069,0.8510627,0.8857364803552628,1.3427981
CL_10111001,7,2.1739829,0.9324637,0.8622821867465973,1.4744432
CL_10111001,8,2.6273549,1.0145031,0.8336305171251297,1.6209117
CL_10111001,9,3.014231,1.083606,0.8094004988670349,1.7361541
CL_10111001,10,3.382967,1.1398433,0.7864342480897903,1.8392844
CL_10121001,1,2.0551999,0.524329,0.8777397945523262,1.4335968
CL_10121001,2,3.387225,0.7777644,0.7984811067581177,1.8404415
CL_10121001,3,4.87743,0.99582684,0.7097659707069397,2.2084904
CL_10121001,4,5.769979,1.1185418,0.65657177567482,2.4020782
CL_10121001,5,6.787408,1.2361468,0.595910519361496,2.6052654
CL_10121001,6,7.683337,1.327327,0.5424478352069855,2.7718832
CL_10121001,7,8.274335,1.3953195,0.5071014761924744,2.8765144
CL_10121001,8,8.640736,1.4456332,0.4850653409957886,2.9395127
CL_10121001,9,8.8545265,1.474169,0.4721289873123169,2.9756556
CL_10121001,10,9.03129,1.4907986,0.46141165494918823,3.0052104
CL_10122001,1,1.8216239,0.5313804,0.9259262531995773,1.3496755
CL_10122001,2,2.3322482,0.69864243,0.9052292853593826,1.52717
CL_10122001,3,2.7141316,0.81676376,0.8901289105415344,1.6474621
CL_10122001,4,2.9038115,0.8773882,0.8827597349882126,1.7040573
CL_10122001,5,3.2594845,0.9472971,0.8687717467546463,1.8054043
CL_10122001,6,3.8733566,1.0375465,0.8445605635643005,1.9680845
CL_10122001,7,4.4169602,1.1281341,0.8231664597988129,2.1016564
CL_10122001,8,4.9740553,1.2147124,0.8012485802173615,2.230259
CL_10122001,9,5.470201,1.2906514,0.7817705869674683,2.338846
CL_10122001,10,6.1763177,1.3769729,0.7535495907068253,2.48522
CL_10134001,1,0.6482689,0.3733106,0.9543101340532303,0.80515146
CL_10134001,2,1.5571378,0.5588598,0.8901355639100075,1.2478533
CL_10134001,3,2.962165,0.76603085,0.7895684987306595,1.7210941
CL_10134001,4,4.0365715,0.9122931,0.7117495536804199,2.0091221
CL_10134001,5,4.735601,1.0076804,0.6605832576751709,2.1761436
CL_10134001,6,5.199872,1.0932505,0.626489520072937,2.2803228
CL_10134001,7,5.54465,1.1529686,0.601123720407486,2.354708
CL_10134001,8,5.846596,1.1989166,0.5789495408535004,2.4179735
CL_10134001,9,6.0603476,1.2471988,0.5632303357124329,2.4617772
CL_10134001,10,6.1716247,1.2683764,0.5548950135707855,2.4842756
CL_10137001,1,0.71070445,0.32800454,0.9362019076943398,0.8430329
CL_10137001,2,1.6271136,0.5298708,0.8539821952581406,1.2755836
CL_10137001,3,2.8609014,0.7299934,0.7432760000228882,1.69142
CL_10137001,4,3.8253706,0.85872877,0.6562992036342621,1.9558555
CL_10137001,5,4.4900174,0.9518725,0.5952921509742737,2.118966
CL_10137001,6,5.089149,1.031385,0.5401366651058197,2.2559142
CL_10137001,7,5.568212,1.101364,0.49612873792648315,2.359706
CL_10137001,8,5.941539,1.1550654,0.4618547558784485,2.4375272
CL_10137001,9,6.1811833,1.1966044,0.4398021101951599,2.4861987
CL_10137001,10,6.3927,1.2199975,0.42031431198120117,2.528379
CL_10140001,1,14.139759,1.2982925,0.6967384815216064,3.760287
CL_10140001,2,22.147074,1.8345485,0.5268063545227051,4.7060676
CL_10140001,3,25.580524,2.0697415,0.45429331064224243,5.057719
CL_10140001,4,26.95913,2.1951609,0.4257291555404663,5.1922183
CL_10140001,5,28.461367,2.320578,0.39494144916534424,5.3349195
CL_10140001,6,29.88271,2.4047418,0.36806297302246094,5.466508
CL_10140001,7,30.679665,2.4822674,0.3580148220062256,5.538923
CL_10140001,8,31.37678,2.588765,0.35524165630340576,5.601498
CL_10140001,9,32.27757,2.6596448,0.3453720211982727,5.681335
CL_10140001,10,33.131645,2.6993845,0.3351166844367981,5.7560096
CL_10142003,1,16.273926,1.2190381,0.6818071007728577,4.0340953
CL_10142003,2,31.398685,1.894048,0.3860663175582886,5.603453
CL_10142003,3,34.98395,2.139631,0.31952089071273804,5.9147234
CL_10142003,4,36.33774,2.2676632,0.3034074306488037,6.0280795
CL_10142003,5,38.723274,2.3963373,0.25979262590408325,6.2228026
CL_10142003,6,40.36129,2.4964564,0.22851908206939697,6.3530536
CL_10142003,7,41.05256,2.5230424,0.21632397174835205,6.407227
CL_10142003,8,40.411686,2.533018,0.2270377278327942,6.3570185
CL_10142003,9,38.650528,2.5086248,0.2346985936164856,6.2169547
CL_10142003,10,37.859203,2.5126545,0.23244357109069824,6.152983
CL_10304001,1,0.62592304,0.5186861,0.9652493633329868,0.79115295
CL_10304001,2,1.4107112,0.7307904,0.9200515598058701,1.1877337
CL_10304001,3,2.5988202,0.96239555,0.8503002524375916,1.6120857
CL_10304001,4,3.731492,1.1728301,0.7812516242265701,1.931707
CL_10304001,5,4.6024466,1.3443052,0.723655641078949,2.1453314
CL_10304001,6,5.2456884,1.4692103,0.6781439781188965,2.2903469
CL_10304001,7,5.8466225,1.5864524,0.6360998749732971,2.417979
CL_10304001,8,6.3986216,1.690633,0.5983847975730896,2.5295496
CL_10304001,9,6.8083158,1.7782022,0.5701462924480438,2.6092749
CL_10304001,10,7.0076075,1.8234226,0.5555117428302765,2.6471887
CL_10305001,1,28.199821,2.160353,0.7098473310470581,5.3103504
CL_10305001,2,54.961304,3.2093735,0.4346524477005005,7.413589
CL_10305001,3,63.029316,3.6687982,0.3526954650878906,7.9391003
CL_10305001,4,66.36454,3.886305,0.3178274631500244,8.146443
CL_10305001,5,71.78748,4.110467,0.26212620735168457,8.47275
CL_10305001,6,75.11549,4.226648,0.22935980558395386,8.66692
CL_10305001,7,75.249535,4.2934427,0.22842031717300415,8.674649
CL_10305001,8,75.04713,4.30419,0.23030459880828857,8.662974
CL_10305001,9,74.67131,4.3079925,0.23381781578063965,8.641256
CL_10305001,10,74.81353,4.326929,0.23257488012313843,8.649482
CL_10306001,1,7.2882233,1.12382,0.6784483194351196,2.699671
CL_10306001,2,13.363339,1.6278888,0.4003642797470093,3.65559
CL_10306001,3,15.8657875,1.8697078,0.28362494707107544,3.9831882
CL_10306001,4,17.268948,2.0520108,0.23239928483963013,4.1555924
CL_10306001,5,19.175837,2.1789355,0.20136815309524536,4.379022
CL_10306001,6,20.466366,2.2682488,0.1914117932319641,4.523977
CL_10306001,7,21.032438,2.3368506,0.19243669509887695,4.5861135
CL_10306001,8,21.145758,2.3898306,0.19573765993118286,4.5984516
CL_10306001,9,20.819803,2.421335,0.21316403150558472,4.5628724
CL_10306001,10,20.455772,2.4130383,0.21777504682540894,4.5228057
CL_10328001,1,0.7740757,0.4409908,0.9307801052927971,0.8798157
CL_10328001,2,1.8612242,0.70028925,0.8340724855661392,1.3642669
CL_10328001,3,2.4649334,0.86654824,0.7807336151599884,1.5700107
CL_10328001,4,2.76818,0.9299459,0.7541030943393707,1.6637849
CL_10328001,5,3.1557615,1.0079944,0.7198944091796875,1.7764463
CL_10328001,6,3.524451,1.0673681,0.6874341070652008,1.8773521
CL_10328001,7,3.8425953,1.1165603,0.6592020392417908,1.960254
CL_10328001,8,4.120793,1.1742684,0.6344566345214844,2.0299735
CL_10328001,9,4.1973143,1.2065549,0.6276936829090118,2.048735
CL_10328001,10,4.312641,1.2366046,0.6175747811794281,2.07669
CL_10340001,1,0.33648795,0.39763835,0.9712749719619751,0.5800758
CL_10340001,2,0.36622736,0.42962557,0.9685341380536556,0.6051672
CL_10340001,3,0.46206594,0.48977405,0.960037887096405,0.6797543
CL_10340001,4,0.52949315,0.52631474,0.9539097286760807,0.7276628
CL_10340001,5,0.6683162,0.59919155,0.9414662830531597,0.8175061
CL_10340001,6,0.8503453,0.67918,0.9250680655241013,0.9221417
CL_10340001,7,1.0208945,0.7493358,0.9094972088932991,1.0103933
CL_10340001,8,1.1755573,0.81004566,0.895158976316452,1.0842311
CL_10340001,9,1.3555248,0.8754031,0.8783877268433571,1.16427
CL_10340001,10,1.5297825,0.9303396,0.8619489818811417,1.2368438
CL_10343001,1,11.969202,1.2471104,0.7715775817632675,3.4596534
CL_10343001,2,28.154255,2.1001163,0.4637565612792969,5.3060584
CL_10343001,3,34.90158,2.6646032,0.34190046787261963,5.907756
