basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.0057405373,0.044068567,0.9930693586356938,0.07576633
CA_17288,2,0.011907602,0.06275674,0.9855612991377711,0.109121956
CA_17288,3,0.02083456,0.0820708,0.9746064953505993,0.14434181
CA_17288,4,0.031374697,0.100102864,0.9615501090884209,0.17712905
CA_17288,5,0.041524224,0.11652955,0.9488351568579674,0.20377493
CA_17288,6,0.050400283,0.12999755,0.9375335313379765,0.22450007
CA_17288,7,0.05786353,0.13904294,0.9279385134577751,0.24054839
CA_17288,8,0.063342534,0.14584787,0.9208235517144203,0.25167942
CA_17288,9,0.06784181,0.15046234,0.9149504229426384,0.2604646
CA_17288,10,0.07034062,0.15293942,0.9116536527872086,0.26521805
CA_17325,1,0.035507333,0.07441531,0.987583908252418,0.1884339
CA_17325,2,0.04750088,0.09663187,0.9833848550915718,0.21794696
CA_17325,3,0.06613263,0.1184613,0.9768602382391691,0.25716266
CA_17325,4,0.0830245,0.1367016,0.9709405303001404,0.28813973
CA_17325,5,0.09985535,0.15144885,0.9650386236608028,0.31599897
CA_17325,6,0.111841045,0.1633577,0.9608301483094692,0.33442643
CA_17325,7,0.12407054,0.1730707,0.9565339386463165,0.35223648
CA_17325,8,0.13234997,0.18245031,0.9536199420690536,0.36379936
CA_17325,9,0.13897437,0.18770862,0.9512847028672695,0.37279266
CA_17325,10,0.15552413,0.1974095,0.945467621088028,0.3943655
CA_17338,1,0.03614904,0.059694197,0.9194937497377396,0.19012901
CA_17338,2,0.041173354,0.079955734,0.9082625359296799,0.20291218
CA_17338,3,0.045454424,0.09394975,0.898677833378315,0.21320044
CA_17338,4,0.048979945,0.103182144,0.890769325196743,0.22131413
CA_17338,5,0.05272249,0.11202406,0.882369376718998,0.22961378
CA_17338,6,0.056866728,0.12005386,0.8730651289224625,0.23846745
CA_17338,7,0.06143026,0.12889238,0.8628265857696533,0.24785128
CA_17338,8,0.06502515,0.13583465,0.8547440320253372,0.2550003
CA_17338,9,0.06976235,0.14265342,0.8440873324871063,0.26412565
CA_17338,10,0.073659614,0.14709833,0.8353302031755447,0.27140304
CA_17462,1,0.0024551747,0.025332352,0.9225990474224091,0.04954972
CA_17462,2,0.005357434,0.033620987,0.8313839435577393,0.0731945
CA_17462,3,0.007919808,0.041741133,0.7511506378650665,0.0889933
CA_17462,4,0.010052522,0.049373556,0.6846603751182556,0.10026226
CA_17462,5,0.012074482,0.05549349,0.6218575239181519,0.10988395
CA_17462,6,0.014142143,0.061471347,0.5578319430351257,0.11892074
CA_17462,7,0.016360588,0.067164786,0.48930925130844116,0.12790851
CA_17462,8,0.01858976,0.071977966,0.42067593336105347,0.13634427
CA_17462,9,0.020874659,0.07708682,0.3505322337150574,0.14448065
CA_17462,10,0.022528794,0.08088017,0.300209105014801,0.15009595
