basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15283,10,0.22124577,0.23936577,0.8643219918012619,0.4703677
CA_15285,1,0.005414683,0.0432885,0.9917525360360742,0.07358453
CA_15285,2,0.009885137,0.056389123,0.9849410066381097,0.09942403
CA_15285,3,0.015878955,0.068755314,0.9758063647896051,0.12601173
CA_15285,4,0.02222945,0.08003494,0.9661254249513149,0.14909545
CA_15285,5,0.029055014,0.0915639,0.955717496573925,0.17045532
CA_15285,6,0.035453584,0.10203108,0.9459572732448578,0.18829122
CA_15285,7,0.04242647,0.11284437,0.9353220537304878,0.20597687
CA_15285,8,0.049073055,0.121615164,0.9251822531223297,0.22152439
CA_15285,9,0.05600071,0.13017178,0.9146119132637978,0.23664469
CA_15285,10,0.061368573,0.13627915,0.9064180552959442,0.24772681
CA_15287,1,0.0058995923,0.04214992,0.9828559290617704,0.0768088
CA_15287,2,0.010593912,0.05302683,0.969210971146822,0.10292673
CA_15287,3,0.016867263,0.064668655,0.9509733654558659,0.12987404
CA_15287,4,0.024312666,0.07643093,0.9293246790766716,0.1559252
CA_15287,5,0.032511838,0.087833785,0.9054798260331154,0.1803104
CA_15287,6,0.040732827,0.09792955,0.8815662935376167,0.20182376
CA_15287,7,0.049755298,0.108884975,0.8553168624639511,0.22305895
CA_15287,8,0.058083452,0.11865111,0.8310759961605072,0.2410051
CA_15287,9,0.06659719,0.12866037,0.806294173002243,0.25806433
CA_15287,10,0.07421813,0.13713284,0.7841040045022964,0.27243006
CA_16055,1,0.021715596,0.07748253,0.9584234468638897,0.14736213
CA_16055,2,0.044794288,0.113356695,0.9142179563641548,0.21164662
CA_16055,3,0.06966638,0.14398229,0.8665662854909897,0.26394388
CA_16055,4,0.08943406,0.16522896,0.8286772966384888,0.29905528
CA_16055,5,0.10345736,0.17930704,0.8017819821834564,0.32164788
CA_16055,6,0.11391325,0.18957843,0.78172367811203,0.33751038
CA_16055,7,0.12143627,0.19560541,0.7672812789678574,0.34847707
CA_16055,8,0.1273484,0.20126516,0.7559284269809723,0.35685906
CA_16055,9,0.13212708,0.2081892,0.7467401623725891,0.36349288
CA_16055,10,0.13571736,0.21312757,0.7398459613323212,0.36839837
CA_16068,1,0.011899948,0.057306856,0.9566048048436642,0.109086886
CA_16068,2,0.025672691,0.08363281,0.9053045958280563,0.160227
CA_16068,3,0.03906846,0.10747636,0.8543413579463959,0.19765744
CA_16068,4,0.049550913,0.12554717,0.8132667988538742,0.22260034
CA_16068,5,0.05912761,0.13847391,0.7748920023441315,0.2431617
CA_16068,6,0.068033285,0.14871469,0.739134281873703,0.26083192
CA_16068,7,0.076631114,0.15865241,0.705125242471695,0.27682325
CA_16068,8,0.08419554,0.16662373,0.6755998432636261,0.29016468
CA_16068,9,0.09116663,0.17435299,0.6486617922782898,0.30193812
CA_16068,10,0.095587686,0.17960806,0.6316494643688202,0.30917257
CA_16070,1,0.018473815,0.074243404,0.9715681355446577,0.13591841
CA_16070,2,0.042872135,0.109980084,0.933791495859623,0.20705587
CA_16070,3,0.068304986,0.1392475,0.8940657079219818,0.2613522
CA_16070,4,0.0892167,0.16028255,0.8607944250106812,0.29869166
CA_16070,5,0.1052087,0.17335163,0.8345744460821152,0.3243589
CA_16070,6,0.112847954,0.18139407,0.8195192366838455,0.3359285
CA_16070,7,0.11938443,0.18769364,0.8059233278036118,0.34552053
CA_16070,8,0.12737256,0.19438581,0.791326716542244,0.35689294
CA_16070,9,0.13496871,0.20046912,0.778050571680069,0.3673809
CA_16070,10,0.14003159,0.20530376,0.7692457139492035,0.37420794
CA_16101,1,0.0035673885,0.039319854,0.978041673079133,0.05972762
CA_16101,2,0.0060880086,0.04822077,0.9625550024211407,0.07802569
CA_16101,3,0.009460007,0.05784397,0.9418563582003117,0.09726257
CA_16101,4,0.013278792,0.06703906,0.9184440597891808,0.11523364
CA_16101,5,0.01703865,0.07575243,0.8954271674156189,0.13053219
CA_16101,6,0.020955846,0.084234245,0.8714852184057236,0.14476134
CA_16101,7,0.02465999,0.091623,0.8488779067993164,0.157035
CA_16101,8,0.027341146,0.09736858,0.8325676769018173,0.16535158
CA_16101,9,0.029788239,0.101788685,0.8177132159471512,0.1725927
CA_16101,10,0.030841492,0.10418912,0.8113933503627777,0.17561746
CA_16105,1,0.005973102,0.045408458,0.9852884579449892,0.07728585
CA_16105,2,0.01153028,0.056816593,0.9715787172317505,0.10737914
CA_16105,3,0.018093094,0.06773182,0.9553739130496979,0.13451058
CA_16105,4,0.024325889,0.076637544,0.9399745725095272,0.1559676
CA_16105,5,0.030189637,0.08429987,0.9254834428429604,0.17375165
CA_16105,6,0.035342414,0.09047063,0.9127391278743744,0.18799578
CA_16105,7,0.04012094,0.09689364,0.9009115695953369,0.20030212
CA_16105,8,0.04511917,0.10360935,0.888534240424633,0.21241273
CA_16105,9,0.05014611,0.10984784,0.8760786131024361,0.22393328
CA_16105,10,0.054915868,0.116186,0.8642513453960419,0.23434135
CA_16134,1,0.051216822,0.09252439,0.9571482129395008,0.22631134
CA_16134,2,0.099109374,0.12734494,0.9170812964439392,0.31481642
CA_16134,3,0.13583286,0.15370305,0.8863618597388268,0.3685551
CA_16134,4,0.17313199,0.17647931,0.855164185166359,0.41609132
CA_16134,5,0.20646359,0.19355048,0.8272815048694611,0.45438266
CA_16134,6,0.22950837,0.20630653,0.8080114275217056,0.4790703
CA_16134,7,0.24822582,0.21428078,0.7923554331064224,0.49822268
CA_16134,8,0.26810715,0.22411248,0.7757092416286469,0.5177906
CA_16134,9,0.28556016,0.22875488,0.7611009925603867,0.5343783
CA_16134,10,0.29214385,0.2314182,0.7555853575468063,0.5405033
CA_16135,1,0.06699335,0.11774393,0.9652525670826435,0.25883073
CA_16135,2,0.12799463,0.16064662,0.9336270987987518,0.35776338
CA_16135,3,0.18611737,0.19354331,0.9035047367215157,0.43141323
CA_16135,4,0.23474386,0.21799192,0.8783122450113297,0.48450372
CA_16135,5,0.2815269,0.24029279,0.8540743440389633,0.5305911
CA_16135,6,0.3291265,0.262631,0.8294214308261871,0.5736955
CA_16135,7,0.36909658,0.27940828,0.8087279945611954,0.6075332
CA_16135,8,0.41387862,0.29463154,0.7855504602193832,0.643334
CA_16135,9,0.45476902,0.30780458,0.7643904834985733,0.67436564
CA_16135,10,0.48410073,0.31967488,0.7492173612117767,0.6957735
CA_16136,1,0.0020344353,0.027550312,0.9855131627991796,0.045104716
CA_16136,2,0.0034431838,0.032482874,0.9754704497754574,0.05867865
CA_16136,3,0.0050484426,0.038520947,0.964017890393734,0.071052395
CA_16136,4,0.006898568,0.04496051,0.950808722525835,0.08305762
CA_16136,5,0.0089347325,0.051288728,0.9362601786851883,0.09452371
CA_16136,6,0.011063769,0.057159863,0.9210353642702103,0.10518445
CA_16136,7,0.013083137,0.062840186,0.9065795913338661,0.11438154
CA_16136,8,0.014780628,0.067523494,0.8944098874926567,0.1215756
CA_16136,9,0.016830277,0.072858825,0.8797120004892349,0.12973155
CA_16136,10,0.018683568,0.077655844,0.8664045631885529,0.13668784
CA_16151,1,0.06735328,0.1304012,0.9748325254768133,0.2595251
CA_16151,2,0.1253138,0.17453495,0.9531839080154896,0.3539969
CA_16151,3,0.18124425,0.21223786,0.9323054328560829,0.4257279
CA_16151,4,0.233397,0.24067427,0.9128503203392029,0.4831118
CA_16151,5,0.2801833,0.26228783,0.8954114019870758,0.5293234
CA_16151,6,0.3091988,0.2772284,0.8846160396933556,0.55605644
CA_16151,7,0.3399431,0.29508284,0.8731814622879028,0.5830464
CA_16151,8,0.36580387,0.30891782,0.8635722696781158,0.6048172
CA_16151,9,0.38608775,0.31776807,0.8560458421707153,0.6213596
CA_16151,10,0.40285656,0.32595387,0.8498336672782898,0.63470984
CA_16153,1,0.0023780437,0.03503272,0.9821407236158848,0.04876519
CA_16153,2,0.0028545207,0.037713036,0.9785418789833784,0.053427715
CA_16153,3,0.0034736781,0.040697433,0.9738625548779964,0.05893792
CA_16153,4,0.004322019,0.044630863,0.9674460664391518,0.06574206
CA_16153,5,0.005512896,0.049295943,0.958433773368597,0.07424888
CA_16153,6,0.0066561536,0.053738315,0.9497658982872963,0.08158525
CA_16153,7,0.008276931,0.059248544,0.9374741241335869,0.09097764
CA_16153,8,0.009673358,0.06352201,0.9268551990389824,0.09835323
CA_16153,9,0.011383323,0.06830395,0.9138371646404266,0.10669266
CA_16153,10,0.012919269,0.07267688,0.9021109193563461,0.11366296
CA_16158,1,0.039943878,0.0995717,0.9718456715345383,0.19985965
CA_16158,2,0.07953755,0.14357461,0.9439286887645721,0.28202403
CA_16158,3,0.12312831,0.17762475,0.9131839573383331,0.35089645
CA_16158,4,0.16308886,0.20558213,0.8849888518452644,0.40384263
CA_16158,5,0.19487585,0.22462921,0.8625491857528687,0.44144744
CA_16158,6,0.2249424,0.24192862,0.8413155674934387,0.47428092
CA_16158,7,0.25032455,0.2537822,0.8233799189329147,0.5003244
CA_16158,8,0.27248883,0.2667178,0.8077041506767273,0.5220046
CA_16158,9,0.2915795,0.2777411,0.7941917032003403,0.539981
CA_16158,10,0.30990398,0.28613767,0.7812149822711945,0.5566902
CA_16159,1,0.0025962098,0.031168982,0.8751605898141861,0.050953016
CA_16159,2,0.0042599756,0.038518738,0.7951706051826477,0.06526849
CA_16159,3,0.005914582,0.044893708,0.7156579196453094,0.076906316
CA_16159,4,0.0076500378,0.05165203,0.6322839260101318,0.0874645
CA_16159,5,0.008864486,0.056581706,0.5739350020885468,0.0941514
CA_16159,6,0.010549637,0.06155564,0.49297070503234863,0.102711424
CA_16159,7,0.012052562,0.06535481,0.42082881927490234,0.10978416
CA_16159,8,0.013690119,0.069744155,0.34217846393585205,0.11700478
CA_16159,9,0.01501169,0.07287965,0.27872025966644287,0.1225222
CA_16159,10,0.01677096,0.07785971,0.19424062967300415,0.12950274
CA_16160,1,0.020955807,0.07630912,0.9791440162807703,0.1447612
CA_16160,2,0.043350212,0.105776265,0.956846933811903,0.20820715
CA_16160,3,0.06582313,0.13275632,0.9344608336687088,0.25656018
CA_16160,4,0.08606564,0.15420206,0.9142813310027122,0.29336947
CA_16160,5,0.104673736,0.1735022,0.8957147896289825,0.3235332
CA_16160,6,0.12179955,0.18950479,0.8786172866821289,0.34899792
CA_16160,7,0.13879398,0.20355356,0.8616355657577515,0.37255064
CA_16160,8,0.1560342,0.21600074,0.844402939081192,0.39501163
CA_16160,9,0.17106548,0.2247434,0.829363539814949,0.41360062
CA_16160,10,0.18236502,0.22923173,0.8180416077375412,0.42704216
CA_16161,1,0.02701936,0.078265816,0.9767902698367834,0.16437566
CA_16161,2,0.055391964,0.1099665,0.9524181000888348,0.23535497
CA_16161,3,0.08542692,0.13532436,0.9266179576516151,0.29227883
CA_16161,4,0.1138732,0.15738009,0.9021825045347214,0.33745104
CA_16161,5,0.13918892,0.1770737,0.8804362118244171,0.3730803
CA_16161,6,0.16130234,0.19250211,0.8614307045936584,0.40162462
CA_16161,7,0.18168925,0.20587796,0.8439057767391205,0.42625022
CA_16161,8,0.19704117,0.21657953,0.8307043313980103,0.4438932
CA_16161,9,0.212369,0.2291452,0.8175757825374603,0.4608351
CA_16161,10,0.22527999,0.2387372,0.8064378052949905,0.4746367
CA_16176,1,0.024814919,0.08411701,0.986335976049304,0.15752752
CA_16176,2,0.06257555,0.1280528,0.9655412025749683,0.25015104
CA_16176,3,0.10939114,0.16613543,0.93975830078125,0.3307433
CA_16176,4,0.15539575,0.19684514,0.9144196957349777,0.39420268
CA_16176,5,0.19756152,0.22110161,0.8911930471658707,0.44447893
CA_16176,6,0.23627739,0.24093226,0.8698644191026688,0.48608372
CA_16176,7,0.26903695,0.2546701,0.8518145978450775,0.5186877
CA_16176,8,0.29806933,0.26671225,0.8358161300420761,0.54595727
CA_16176,9,0.32006878,0.27550554,0.823690339922905,0.5657462
CA_16176,10,0.33997697,0.28165707,0.8127154558897018,0.58307546
CA_17050,1,0.00799159,0.051240727,0.9755098149180412,0.089395694
CA_17050,2,0.016317708,0.068843834,0.9499881342053413,0.12774079
CA_17050,3,0.026556535,0.0853861,0.9185951203107834,0.16296175
CA_17050,4,0.036096193,0.09846561,0.8893361836671829,0.18998998
CA_17050,5,0.043913104,0.10889712,0.8653508722782135,0.20955454
CA_17050,6,0.0501086,0.11666456,0.8463180065155029,0.2238495
CA_17050,7,0.054579824,0.121830426,0.8325657546520233,0.23362325
CA_17050,8,0.05852598,0.12648617,0.8204233050346375,0.24192144
CA_17050,9,0.06239767,0.13055724,0.8084847331047058,0.24979526
CA_17050,10,0.06619824,0.13467428,0.7967571467161179,0.25729018
CA_17077,1,0.36301234,0.2615392,0.897660031914711,0.602505
CA_17077,2,0.5599045,0.3558356,0.8422014564275742,0.74826765
CA_17077,3,0.71081233,0.42112538,0.7997438162565231,0.84309685
CA_17077,4,0.8654591,0.48285714,0.7562426626682281,0.93030053
CA_17077,5,0.98197913,0.52893746,0.7235108613967896,0.9909486
CA_17077,6,1.0796442,0.566323,0.6961174011230469,1.0390593
CA_17077,7,1.1714231,0.60353947,0.6703999638557434,1.082323
CA_17077,8,1.2668223,0.6323,0.6436534225940704,1.125532
CA_17077,9,1.3706819,0.661784,0.6145591139793396,1.1707612
CA_17077,10,1.4514236,0.690003,0.5919841825962067,1.2047504
CA_17100,1,0.015391351,0.06472617,0.9654458537697792,0.12406188
CA_17100,2,0.034213435,0.091653444,0.9231565594673157,0.18496874
CA_17100,3,0.05469973,0.114786096,0.8770914301276207,0.23387973
CA_17100,4,0.073973484,0.13378002,0.8337123095989227,0.27198067
CA_17100,5,0.08998897,0.14727446,0.7976233065128326,0.29998162
CA_17100,6,0.103550546,0.1573377,0.7669959217309952,0.3217927
CA_17100,7,0.11367552,0.16545936,0.7440717220306396,0.337158
CA_17100,8,0.12135945,0.17153925,0.7266288101673126,0.34836683
CA_17100,9,0.12764993,0.17809181,0.7122825980186462,0.3572813
CA_17100,10,0.13373372,0.18368322,0.698393851518631,0.36569622
CA_17137,1,0.050100397,0.11252568,0.9437576457858086,0.22383118
CA_17137,2,0.08377602,0.15392357,0.9059664681553841,0.28944087
CA_17137,3,0.112962246,0.18373497,0.8732417672872543,0.33609855
CA_17137,4,0.13852717,0.20654649,0.8446020632982254,0.37219238
CA_17137,5,0.1615676,0.2263715,0.8188264667987823,0.4019547
CA_17137,6,0.1797369,0.24146426,0.7984926551580429,0.4239539
CA_17137,7,0.19773425,0.25627947,0.7783497422933578,0.4446732
CA_17137,8,0.2185645,0.27054188,0.7550635039806366,0.46750882
CA_17137,9,0.23910823,0.28359368,0.7321542203426361,0.48898694
CA_17137,10,0.25732768,0.2941916,0.711807370185852,0.50727475
CA_17150,1,0.15671794,0.18432298,0.9586229808628559,0.39587617
CA_17150,2,0.2327362,0.24388884,0.9385772421956062,0.48242742
CA_17150,3,0.29476443,0.2883929,0.9222291633486748,0.54292214
CA_17150,4,0.3635575,0.32674292,0.9041117876768112,0.6029573
CA_17150,5,0.43824166,0.36294702,0.8844460174441338,0.6619982
CA_17150,6,0.50289625,0.39669728,0.8674195259809494,0.7091518
CA_17150,7,0.566181,0.42729592,0.8507754355669022,0.75245
CA_17150,8,0.6155092,0.45098472,0.8378407657146454,0.78454393
CA_17150,9,0.6602424,0.47405794,0.8261086642742157,0.812553
CA_17150,10,0.6998803,0.49289957,0.8157324194908142,0.8365885
