basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.005782423,0.044221073,0.9930187896825373,0.07604224
CA_17288,2,0.013209943,0.06581245,0.9839821308851242,0.11493451
CA_17288,3,0.022931414,0.08688694,0.9720508176833391,0.15143122
CA_17288,4,0.03325166,0.104439,0.9592498764395714,0.18235038
CA_17288,5,0.043089464,0.11898765,0.9469065219163895,0.20758002
CA_17288,6,0.051304456,0.12931633,0.9364128932356834,0.22650486
CA_17288,7,0.058399823,0.13780926,0.9272706285119057,0.24166055
CA_17288,8,0.06423534,0.14404684,0.9197075739502907,0.2534469
CA_17288,9,0.06867146,0.1482349,0.9139103442430496,0.2620524
CA_17288,10,0.07207676,0.15217021,0.9094730913639069,0.26847115
CA_17325,1,0.03358,0.06938773,0.9882578514516354,0.18324848
CA_17325,2,0.04574608,0.0899756,0.9839986599981785,0.21388334
CA_17325,3,0.06609651,0.11254181,0.9768728762865067,0.25709242
CA_17325,4,0.084158175,0.1319853,0.97054373472929,0.29010028
CA_17325,5,0.10121789,0.1480558,0.9645615704357624,0.3181476
CA_17325,6,0.11635838,0.16193254,0.9592480547726154,0.34111345
CA_17325,7,0.1307053,0.1717931,0.9542095623910427,0.36153188
CA_17325,8,0.14224279,0.18170732,0.950153149664402,0.3771509
CA_17325,9,0.15417303,0.19266781,0.9459570497274399,0.39264873
CA_17325,10,0.1689788,0.20244437,0.9407499320805073,0.41107032
CA_17338,1,0.036103882,0.06276241,0.9195943251252174,0.19001022
CA_17338,2,0.038611993,0.080226354,0.913969449698925,0.19649935
CA_17338,3,0.043218374,0.095247686,0.9036621898412704,0.20789029
CA_17338,4,0.047766775,0.106356286,0.8934748247265816,0.21855612
CA_17338,5,0.052235622,0.11545937,0.8834556415677071,0.22855113
CA_17338,6,0.056555822,0.12262602,0.8737591058015823,0.23781468
CA_17338,7,0.061156407,0.13021854,0.8634380847215652,0.24729821
CA_17338,8,0.06542333,0.13749607,0.8538545519113541,0.25577986
CA_17338,9,0.06968714,0.14370334,0.8442554026842117,0.26398322
CA_17338,10,0.07356732,0.14781027,0.8355365246534348,0.27123296
CA_17462,1,0.0031259193,0.032561794,0.9014533907175064,0.05590992
CA_17462,2,0.005480276,0.03743514,0.8275177180767059,0.07402889
CA_17462,3,0.0073478078,0.042907313,0.7691235095262527,0.085719354
CA_17462,4,0.009079506,0.04860609,0.7151831090450287,0.095286444
CA_17462,5,0.011071939,0.05382173,0.6532546579837799,0.10522328
CA_17462,6,0.013185028,0.058750525,0.5877571105957031,0.114826076
CA_17462,7,0.015519721,0.063593976,0.5155566334724426,0.12457817
CA_17462,8,0.017832898,0.06793886,0.4442625641822815,0.13353987
CA_17462,9,0.01987154,0.07195107,0.3817419409751892,0.14096645
CA_17462,10,0.02173897,0.07631899,0.32474255561828613,0.14744142
