basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.008855616,0.05524123,0.9893084755167365,0.09410428
CA_17288,2,0.014754084,0.07086141,0.9821097645908594,0.12146639
CA_17288,3,0.023313748,0.08815787,0.9715848211199045,0.1526884
CA_17288,4,0.03201948,0.10216405,0.9607599228620529,0.17893988
CA_17288,5,0.041079532,0.11475471,0.949383094906807,0.20268086
CA_17288,6,0.049457457,0.12565863,0.9387020766735077,0.22239032
CA_17288,7,0.057276607,0.13500172,0.9286694526672363,0.23932531
CA_17288,8,0.06351379,0.14207682,0.9206094890832901,0.25201944
CA_17288,9,0.06883734,0.14704622,0.9137023910880089,0.2623687
CA_17288,10,0.07241781,0.15026692,0.9090447425842285,0.26910558
CA_17325,1,0.034578715,0.077071905,0.9879086250439286,0.18595353
CA_17325,2,0.042687204,0.091989614,0.9850686118006706,0.20660882
CA_17325,3,0.05802683,0.111234486,0.9796964507550001,0.2408876
CA_17325,4,0.07377104,0.12771587,0.9741793423891068,0.27160823
CA_17325,5,0.086198464,0.1423539,0.9698201734572649,0.29359576
CA_17325,6,0.094987616,0.15539292,0.9667326919734478,0.3082006
CA_17325,7,0.10619797,0.16766319,0.962795302271843,0.3258803
CA_17325,8,0.117557675,0.17979667,0.9588036797940731,0.34286684
CA_17325,9,0.13143665,0.19169356,0.9539269357919693,0.3625419
CA_17325,10,0.14714278,0.2006991,0.9484064280986786,0.38359195
CA_17338,1,0.032551285,0.0635166,0.927506186068058,0.18041974
CA_17338,2,0.0369036,0.078604944,0.9177758768200874,0.1921031
CA_17338,3,0.041415285,0.090625316,0.9076814502477646,0.20350745
CA_17338,4,0.044790886,0.09910961,0.9001113846898079,0.21163857
CA_17338,5,0.047903087,0.10687668,0.8931220918893814,0.21886773
CA_17338,6,0.050999112,0.113511935,0.8861625045537949,0.22582982
CA_17338,7,0.054479137,0.11983455,0.8783483952283859,0.23340766
CA_17338,8,0.057854313,0.12550293,0.8707625567913055,0.24052924
CA_17338,9,0.061155953,0.13033892,0.8633218705654144,0.2472973
CA_17338,10,0.06409645,0.13391122,0.8567091226577759,0.25317276
CA_17462,1,0.0034172342,0.034896635,0.8922694995999336,0.058457114
CA_17462,2,0.006017344,0.041021816,0.8106144219636917,0.07757154
CA_17462,3,0.008320986,0.04719403,0.738545149564743,0.09121944
CA_17462,4,0.010173347,0.052361794,0.6808702051639557,0.10086301
CA_17462,5,0.012004614,0.05636759,0.6240456104278564,0.10956557
CA_17462,6,0.014140318,0.061596356,0.5578889846801758,0.11891307
CA_17462,7,0.01672631,0.067132935,0.4778933525085449,0.12933023
CA_17462,8,0.019310722,0.072035424,0.3982081413269043,0.13896303
CA_17462,9,0.021642486,0.07636721,0.32664304971694946,0.14711386
CA_17462,10,0.023576723,0.08012645,0.26765817403793335,0.15354714
