basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2491,10,4.7149725,1.3822087,0.6477850079536438,2.1713986
CH_2494,1,3.7778358,0.56493676,0.5515059530735016,1.9436656
CH_2494,2,5.219622,0.7238318,0.38030344247817993,2.2846491
CH_2494,3,5.6785636,0.81353956,0.32577550411224365,2.3829737
CH_2494,4,5.9274917,0.88053024,0.2961745858192444,2.434644
CH_2494,5,6.076214,0.9339885,0.2784395217895508,2.4649978
CH_2494,6,6.2510695,0.982092,0.25756293535232544,2.5002139
CH_2494,7,6.3630953,1.0152842,0.24417352676391602,2.5225177
CH_2494,8,6.3990088,1.0452375,0.2398778200149536,2.5296261
CH_2494,9,6.510884,1.06548,0.2265281081199646,2.5516434
CH_2494,10,6.593102,1.0829511,0.21670037508010864,2.5677037
CH_2498,1,1.0649188,0.25528494,0.7020592391490936,1.031949
CH_2498,2,1.5381337,0.34540674,0.569627046585083,1.2402152
CH_2498,3,1.7467781,0.4134167,0.5111615657806396,1.3216573
CH_2498,4,1.8521961,0.46883246,0.4815918803215027,1.3609542
CH_2498,5,1.917354,0.5130481,0.4633123278617859,1.3846855
CH_2498,6,1.9773586,0.5518653,0.4464806318283081,1.4061859
CH_2498,7,2.0138326,0.58354306,0.43622952699661255,1.4190956
CH_2498,8,2.0521157,0.60879475,0.42547881603240967,1.4325207
CH_2498,9,2.1134942,0.62874585,0.4082699418067932,1.4537861
CH_2498,10,2.1653206,0.648601,0.3937389850616455,1.4715029
CH_2602,1,1.1162606,0.48962054,0.7754494845867157,1.0565324
CH_2602,2,1.6940609,0.62460595,0.6592302918434143,1.301561
CH_2602,3,1.9755923,0.70723534,0.6026614308357239,1.4055576
CH_2602,4,2.149739,0.7528807,0.5677042901515961,1.4661988
CH_2602,5,2.3205745,0.7945017,0.5333905220031738,1.5233432
CH_2602,6,2.4255824,0.8221448,0.5122928619384766,1.5574281
CH_2602,7,2.465236,0.83273965,0.5044568479061127,1.570107
CH_2602,8,2.593455,0.8763171,0.47881394624710083,1.6104208
CH_2602,9,2.7382028,0.9149652,0.44989311695098877,1.6547515
CH_2602,10,2.8212688,0.94461477,0.43342840671539307,1.6796633
CH_2605,1,37.61181,1.5727452,0.43005526065826416,6.132847
CH_2605,2,52.060215,2.0708025,0.2110620141029358,7.2152767
CH_2605,3,56.534763,2.3227942,0.14315509796142578,7.5189605
CH_2605,4,58.568638,2.5210683,0.11223667860031128,7.653015
CH_2605,5,59.705532,2.6773992,0.09492355585098267,7.7269354
CH_2605,6,60.765526,2.79912,0.07877892255783081,7.7952247
CH_2605,7,61.562836,2.8685634,0.06661486625671387,7.846199
CH_2605,8,61.441765,2.907642,0.06837713718414307,7.8384795
CH_2605,9,62.06214,2.9341507,0.058900296688079834,7.877953
CH_2605,10,62.596207,2.9799078,0.05073678493499756,7.9117765
CH_2617,1,0.05137983,0.107463546,0.9542391635477543,0.22667119
CH_2617,2,0.08316622,0.14143558,0.925907276570797,0.28838554
CH_2617,3,0.10793326,0.17095082,0.9038109704852104,0.32853198
CH_2617,4,0.13319275,0.19760661,0.8812636807560921,0.3649558
CH_2617,5,0.15393929,0.2181238,0.8627309948205948,0.39235097
CH_2617,6,0.17775239,0.23975882,0.841453805565834,0.42160693
CH_2617,7,0.19808483,0.25683638,0.8232645392417908,0.44506723
CH_2617,8,0.21888892,0.27163815,0.8046455383300781,0.46785566
CH_2617,9,0.24117659,0.28732914,0.7846938073635101,0.49109733
CH_2617,10,0.2568758,0.3000636,0.7706157118082047,0.5068292
CH_3009,1,0.4694733,0.34266078,0.7498180270195007,0.6851812
CH_3009,2,0.7281001,0.45286888,0.6119422018527985,0.8532878
CH_3009,3,0.8542504,0.50765824,0.5446271598339081,0.9242567
CH_3009,4,0.9170559,0.5410062,0.5110698044300079,0.95763034
CH_3009,5,0.9737376,0.568412,0.48085230588912964,0.9867814
CH_3009,6,1.0145464,0.5826284,0.45900923013687134,1.007247
CH_3009,7,1.0428231,0.59887105,0.44384872913360596,1.0211871
CH_3009,8,1.0580755,0.6117368,0.43566739559173584,1.028628
CH_3009,9,1.090587,0.6292468,0.41827189922332764,1.0443118
CH_3009,10,1.1005118,0.64770794,0.4127853512763977,1.0490528
CH_3019,1,0.47057274,0.24571724,0.44608747959136963,0.68598306
CH_3019,2,0.5761198,0.29343075,0.32183289527893066,0.7590256
CH_3019,3,0.63511837,0.32280657,0.2523740530014038,0.7969431
CH_3019,4,0.6536006,0.3470695,0.2306145429611206,0.80845565
CH_3019,5,0.67593527,0.3582201,0.20432007312774658,0.82215285
CH_3019,6,0.6803535,0.3671452,0.199099600315094,0.8248355
CH_3019,7,0.68612874,0.3755717,0.19228136539459229,0.8283289
CH_3019,8,0.7024922,0.38289788,0.17300158739089966,0.83814806
CH_3019,9,0.7174745,0.38746813,0.15532803535461426,0.8470387
CH_3019,10,0.7184709,0.396637,0.15410929918289185,0.8476266
CH_3032,1,0.42237255,0.27678323,0.9228628352284431,0.6499019
CH_3032,2,0.610939,0.38111347,0.888416200876236,0.78162587
CH_3032,3,0.901726,0.48750558,0.8352926224470139,0.94959253
CH_3032,4,1.1733527,0.5766845,0.7856587618589401,1.083214
CH_3032,5,1.3982807,0.6389204,0.7445475161075592,1.1824892
CH_3032,6,1.5691371,0.6887673,0.7133060395717621,1.252652
CH_3032,7,1.6755146,0.7218103,0.6938392519950867,1.2944167
CH_3032,8,1.7847859,0.748276,0.6738397479057312,1.3359588
CH_3032,9,1.928557,0.77350044,0.6475282609462738,1.3887249
CH_3032,10,2.0302215,0.80340517,0.6289060711860657,1.4248585
CH_3033,1,0.4198378,0.44590506,0.8521253168582916,0.6479489
CH_3033,2,0.5942885,0.5279356,0.7907672077417374,0.77090114
CH_3033,3,0.6856268,0.56963193,0.7585950046777725,0.8280259
CH_3033,4,0.78128123,0.6118314,0.7251413464546204,0.8839011
CH_3033,5,0.8796851,0.6333082,0.6907662749290466,0.9379153
CH_3033,6,0.9567849,0.6581338,0.6637268364429474,0.9781538
CH_3033,7,0.92056066,0.65327203,0.6764427423477173,0.95945853
CH_3033,8,1.0468857,0.7023839,0.632079541683197,1.0231743
CH_3033,9,1.133164,0.7383767,0.6019051373004913,1.0645018
CH_3033,10,1.1808684,0.7555279,0.5852819979190826,1.0866777
CH_4010,1,0.027652193,0.1226123,0.9772627148777246,0.16628948
CH_4010,2,0.03409648,0.13598594,0.9719707854092121,0.18465231
CH_4010,3,0.045292486,0.15481636,0.962776679545641,0.2128203
CH_4010,4,0.05549382,0.16890506,0.9544034041464329,0.23557127
CH_4010,5,0.065786645,0.18240541,0.9459580816328526,0.25648907
CH_4010,6,0.078685835,0.20066728,0.9353747814893723,0.28050995
CH_4010,7,0.09019598,0.21653245,0.9259362667798996,0.30032647
CH_4010,8,0.102577336,0.23244402,0.9157846942543983,0.32027698
CH_4010,9,0.1144925,0.2463924,0.9060150533914566,0.3383674
CH_4010,10,0.12542228,0.2596429,0.8970441669225693,0.3541501
CL_10100002,1,0.40153697,0.36867863,0.9504972770810127,0.63366944
CL_10100002,2,0.71705824,0.46814325,0.9107206165790558,0.84679294
CL_10100002,3,1.0993322,0.57997376,0.8619845509529114,1.0484904
CL_10100002,4,1.5246602,0.69535583,0.807325005531311,1.2347714
CL_10100002,5,1.9824497,0.80653816,0.7481381297111511,1.4079949
CL_10100002,6,2.4671204,0.90175897,0.6853506863117218,1.570707
CL_10100002,7,2.9299657,0.9905268,0.6253780722618103,1.7117143
CL_10100002,8,3.3710675,1.0808429,0.5684299468994141,1.8360467
CL_10100002,9,3.6538827,1.1260834,0.5319920480251312,1.9115132
CL_10100002,10,4.0833635,1.1996764,0.4769229292869568,2.0207334
CL_10102001,1,17.164864,1.6045187,0.7546977400779724,4.14305
CL_10102001,2,31.942362,2.300316,0.5420092940330505,5.6517572
CL_10102001,3,40.418274,2.785256,0.41999465227127075,6.357537
CL_10102001,4,45.83614,3.1145692,0.3423389792442322,6.7702394
CL_10102001,5,49.30115,3.3016086,0.2921263575553894,7.0214777
CL_10102001,6,51.78423,3.422049,0.25615960359573364,7.196126
CL_10102001,7,53.2307,3.5249553,0.2354453206062317,7.2959375
CL_10102001,8,53.853535,3.62394,0.22665417194366455,7.3384967
CL_10102001,9,53.668514,3.6517181,0.2295680046081543,7.3258796
CL_10102001,10,53.99075,3.7151382,0.22534793615341187,7.34784
CL_10111001,1,0.45194277,0.42837343,0.9714709538966417,0.6722669
CL_10111001,2,0.67232305,0.4989244,0.9574784561991692,0.8199531
CL_10111001,3,1.0132954,0.6069243,0.9358334243297577,1.0066258
CL_10111001,4,1.3988113,0.71367604,0.9113496467471123,1.1827135
CL_10111001,5,1.8042766,0.81871915,0.885640874505043,1.3432336
CL_10111001,6,2.2797165,0.9234861,0.8555335700511932,1.509873
CL_10111001,7,2.853495,1.034238,0.8192363381385803,1.6892291
CL_10111001,8,3.4571695,1.160002,0.7810849547386169,1.8593465
CL_10111001,9,3.8747032,1.2293952,0.7549900710582733,1.9684266
CL_10111001,10,4.4597406,1.3265696,0.718457818031311,2.1118097
CL_10121001,1,1.361917,0.47548088,0.9189819693565369,1.167012
CL_10121001,2,3.3268037,0.7182123,0.8020758032798767,1.8239528
CL_10121001,3,4.841477,0.9168476,0.7119053900241852,2.2003357
CL_10121001,4,6.0297422,1.0614467,0.6411106884479523,2.4555533
CL_10121001,5,6.9645486,1.1817199,0.5853644013404846,2.639043
CL_10121001,6,7.7170534,1.2795513,0.5404399931430817,2.7779584
CL_10121001,7,8.411202,1.3568051,0.498948335647583,2.9002073
CL_10121001,8,8.9529295,1.437403,0.46646052598953247,2.9921446
CL_10121001,9,9.252392,1.4768074,0.4484098553657532,3.0417745
CL_10121001,10,9.702253,1.5458237,0.42139822244644165,3.114844
CL_10122001,1,0.9155046,0.52784956,0.9627723097801208,0.95682
CL_10122001,2,1.9048238,0.6669741,0.9225976467132568,1.3801535
CL_10122001,3,2.6832223,0.7906697,0.8913801535964012,1.6380544
CL_10122001,4,3.2250102,0.8954138,0.8697914630174637,1.7958313
CL_10122001,5,3.728625,0.9961383,0.849883958697319,1.9309648
CL_10122001,6,4.45469,1.0993797,0.821231409907341,2.1106136
CL_10122001,7,5.1297135,1.2047831,0.79463130235672,2.264887
CL_10122001,8,5.7774506,1.3154296,0.7691468149423599,2.4036329
CL_10122001,9,6.459404,1.4007033,0.7423070967197418,2.5415359
CL_10122001,10,7.1305356,1.5036948,0.7154739201068878,2.6703062
CL_10134001,1,1.3413647,0.48732817,0.9054608717560768,1.158173
CL_10134001,2,2.5158255,0.63073003,0.8224949985742569,1.5861354
CL_10134001,3,3.5616577,0.7621392,0.7469806671142578,1.8872354
CL_10134001,4,4.3286333,0.879714,0.6908935308456421,2.0805368
CL_10134001,5,4.9106507,0.9774932,0.6480368375778198,2.215999
CL_10134001,6,5.392375,1.0686009,0.6126618683338165,2.3221488
CL_10134001,7,5.836238,1.1383283,0.5801472067832947,2.4158306
CL_10134001,8,6.1964417,1.2096822,0.5537549257278442,2.4892652
CL_10134001,9,6.3598795,1.2452697,0.5416430532932281,2.5218801
CL_10134001,10,6.6369185,1.3030584,0.5213374197483063,2.5762217
CL_10137001,1,1.2610222,0.4205982,0.8868013098835945,1.1229525
CL_10137001,2,2.3939133,0.59201765,0.7851693034172058,1.5472276
CL_10137001,3,3.4701653,0.74515724,0.6886034905910492,1.8628379
CL_10137001,4,4.3193984,0.8612128,0.6119119822978973,2.0783162
CL_10137001,5,4.9242773,0.94870603,0.5561501085758209,2.2190714
CL_10137001,6,5.503896,1.0272167,0.5026594400405884,2.3460383
CL_10137001,7,6.0414586,1.1006167,0.45330435037612915,2.457938
CL_10137001,8,6.4772315,1.1670872,0.41333526372909546,2.5450406
CL_10137001,9,6.7438717,1.2069355,0.3888058662414551,2.5968966
CL_10137001,10,7.0662255,1.2597245,0.35923951864242554,2.6582372
CL_10140001,1,13.080883,1.1704557,0.7194486558437347,3.6167502
CL_10140001,2,20.748625,1.6225127,0.5566855669021606,4.5550656
CL_10140001,3,24.504797,1.8667873,0.47724175453186035,4.950232
CL_10140001,4,27.203728,2.0630925,0.42051881551742554,5.215719
CL_10140001,5,29.381294,2.2315722,0.37538474798202515,5.4204516
CL_10140001,6,31.285185,2.3601272,0.3384045362472534,5.593316
CL_10140001,7,33.017693,2.4850588,0.30909061431884766,5.7461023
CL_10140001,8,34.140648,2.6254957,0.2984471917152405,5.843
CL_10140001,9,34.876232,2.7185168,0.2926679253578186,5.90561
CL_10140001,10,35.991096,2.8097734,0.2777335047721863,5.999258
CL_10142003,1,19.188288,1.2073873,0.6248245537281036,4.3804436
CL_10142003,2,31.371134,1.7613069,0.38660502433776855,5.600994
CL_10142003,3,35.39097,2.009095,0.31160396337509155,5.949031
CL_10142003,4,37.828766,2.1773822,0.2748245596885681,6.1505094
CL_10142003,5,40.320614,2.333142,0.22925901412963867,6.3498516
CL_10142003,6,41.79948,2.4529746,0.20102888345718384,6.465252
CL_10142003,7,42.562965,2.526636,0.18749094009399414,6.5240297
CL_10142003,8,42.661304,2.5983949,0.18400877714157104,6.5315623
CL_10142003,9,40.687027,2.6085439,0.19437479972839355,6.3786383
CL_10142003,10,40.02621,2.651309,0.1885097622871399,6.3266273
CL_10304001,1,0.72024226,0.45956483,0.9600128568708897,0.8486709
CL_10304001,2,1.772881,0.6815673,0.8995265066623688,1.3314958
CL_10304001,3,2.9777715,0.89438325,0.8284715265035629,1.725622
CL_10304001,4,4.069317,1.113303,0.7614475786685944,2.0172548
CL_10304001,5,4.8817534,1.3050202,0.7068852484226227,2.209469
CL_10304001,6,5.565641,1.4354885,0.6585128903388977,2.3591611
CL_10304001,7,6.2666693,1.5572757,0.6099556684494019,2.5033317
CL_10304001,8,6.92925,1.7041148,0.5650794208049774,2.6323469
CL_10304001,9,7.338833,1.7803761,0.5366512537002563,2.709028
CL_10304001,10,7.8455873,1.8667812,0.5023592412471771,2.8009975
CL_10305001,1,34.90524,2.0453086,0.6408541798591614,5.908066
CL_10305001,2,56.377254,2.9119296,0.4200875759124756,7.5084786
CL_10305001,3,63.927605,3.3891737,0.34347015619277954,7.995474
CL_10305001,4,68.65995,3.6409824,0.2942325472831726,8.28613
CL_10305001,5,73.03478,3.8417802,0.24930572509765625,8.546039
CL_10305001,6,76.018654,4.0198617,0.2200939655303955,8.718867
CL_10305001,7,77.51748,4.12708,0.20516568422317505,8.804401
CL_10305001,8,78.742165,4.237274,0.19240766763687134,8.873678
CL_10305001,9,78.538605,4.2614846,0.19413655996322632,8.862201
CL_10305001,10,79.44288,4.3269215,0.18508780002593994,8.913074
CL_10306001,1,7.5055256,1.0279603,0.6688610911369324,2.7396214
CL_10306001,2,12.665594,1.4386228,0.4316732883453369,3.5588753
CL_10306001,3,14.792228,1.6625948,0.3320985436439514,3.8460665
CL_10306001,4,16.167917,1.8208971,0.2813398838043213,4.020935
CL_10306001,5,18.267632,1.966769,0.2391929030418396,4.274065
CL_10306001,6,19.93394,2.1017005,0.212446928024292,4.464744
CL_10306001,7,20.725105,2.1990798,0.20423704385757446,4.5524836
CL_10306001,8,21.053614,2.291156,0.19924229383468628,4.588422
CL_10306001,9,21.167677,2.3307014,0.20001685619354248,4.6008344
CL_10306001,10,21.227339,2.3430984,0.18827050924301147,4.6073136
CL_10328001,1,0.9867119,0.47763616,0.9117656126618385,0.99333376
CL_10328001,2,1.974799,0.66320825,0.8239473253488541,1.4052755
CL_10328001,3,2.5958343,0.78749794,0.76908940076828,1.6111593
CL_10328001,4,3.0028274,0.8691836,0.7332594096660614,1.7328668
CL_10328001,5,3.3374271,0.9539454,0.7037697434425354,1.8268627
CL_10328001,6,3.6826546,1.021935,0.6734038591384888,1.9190243
CL_10328001,7,4.006193,1.095087,0.6446926295757294,2.0015476
CL_10328001,8,4.2615185,1.178899,0.6219732761383057,2.0643446
CL_10328001,9,4.4105377,1.2363478,0.6087805330753326,2.100128
CL_10328001,10,4.714135,1.3062166,0.5819721817970276,2.171206
CL_10340001,1,0.4572589,0.5027292,0.9609650932252407,0.6762092
CL_10340001,2,0.5484826,0.5297152,0.9528749585151672,0.7405961
CL_10340001,3,0.64166695,0.54874647,0.9445049613714218,0.8010412
CL_10340001,4,0.6884557,0.55830187,0.9400726668536663,0.8297323
CL_10340001,5,0.76026666,0.58551306,0.9334129020571709,0.87193274
CL_10340001,6,0.894755,0.63376087,0.9211547076702118,0.9459149
CL_10340001,7,1.0272416,0.67794526,0.9089345335960388,1.0135293
CL_10340001,8,1.1584295,0.7343716,0.8966865092515945,1.0763036
CL_10340001,9,1.2817911,0.7840839,0.8850028067827225,1.1321621
CL_10340001,10,1.434791,0.8380089,0.8705212324857712,1.1978276
CL_10343001,1,16.771711,1.3970568,0.6799256205558777,4.095328
CL_10343001,2,29.952187,2.0575564,0.429512083530426,5.472859
CL_10343001,3,36.17377,2.5657625,0.317912220954895,6.0144634
CL_10343001,4,39.78872,2.9073842,0.25310415029525757,6.30783
CL_10343001,5,41.951385,3.1393032,0.21305251121520996,6.476989
CL_10343001,6,43.30721,3.2742476,0.18981808423995972,6.5808215
CL_10343001,7,44.371258,3.379668,0.1794632077217102,6.6611753
CL_10343001,8,44.97689,3.4697602,0.17160958051681519,6.7064815
CL_10343001,9,45.551945,3.494425,0.16186290979385376,6.749218
CL_10343001,10,45.863228,3.540785,0.15609866380691528,6.7722397
CL_10351001,1,0.48198688,0.32812005,0.9154953211545944,0.6942527
CL_10351001,2,1.0970169,0.48433217,0.8053977787494659,1.0473858
CL_10351001,3,1.7042652,0.6289372,0.6940072774887085,1.3054751
CL_10351001,4,2.0802708,0.73075247,0.6169320344924927,1.4423144
CL_10351001,5,2.441231,0.812396,0.5539118647575378,1.562444
CL_10351001,6,2.82907,0.88306,0.49700111150741577,1.681984
CL_10351001,7,3.1147904,0.9379354,0.45573699474334717,1.7648768
CL_10351001,8,3.2998755,0.9907773,0.4294687509536743,1.816556
CL_10351001,9,3.4223967,1.0178657,0.4118398427963257,1.8499721
CL_10351001,10,3.5868158,1.0487753,0.3860790729522705,1.8938891
CL_10356001,1,1.4513344,0.37946478,0.8602848649024963,1.2047133
CL_10356001,2,2.8391676,0.53945255,0.7266914546489716,1.684983
CL_10356001,3,4.1323795,0.6894128,0.6022125482559204,2.0328255
CL_10356001,4,4.9735565,0.79725707,0.5212525427341461,2.2301471
CL_10356001,5,5.523943,0.87584543,0.4682871103286743,2.350307
CL_10356001,6,5.969064,0.93663365,0.42545634508132935,2.4431667
CL_10356001,7,6.3364034,0.9895478,0.39011675119400024,2.5172215
CL_10356001,8,6.5780344,1.0354009,0.3668786883354187,2.5647678
CL_10356001,9,6.7285786,1.0658045,0.35240495204925537,2.5939503
CL_10356001,10,6.939706,1.1059029,0.3320998549461365,2.6343322
CL_10362001,1,1.1256816,0.34900412,0.8120280653238297,1.0609814
CL_10362001,2,2.2100165,0.4980265,0.6311124861240387,1.4866124
CL_10362001,3,2.7274947,0.5960143,0.5351958274841309,1.6515129
CL_10362001,4,2.778989,0.64884204,0.5019127726554871,1.66703
CL_10362001,5,2.9242616,0.68587255,0.46894776821136475,1.7100472
CL_10362001,6,3.1662066,0.72510654,0.4240937829017639,1.7793838
CL_10362001,7,3.3795874,0.7607669,0.38470184803009033,1.8383654
CL_10362001,8,3.4883835,0.7896143,0.3630744218826294,1.8677214
CL_10362001,9,3.5221717,0.8011225,0.3503606915473938,1.876745
CL_10362001,10,3.5930915,0.82407945,0.32937783002853394,1.8955451
CL_10363002,1,0.7341194,0.36864632,0.8802210986614227,0.8568077
CL_10363002,2,1.6364563,0.5310571,0.7329772710800171,1.2792405
CL_10363002,3,2.3900254,0.66344506,0.6098665595054626,1.5459707
CL_10363002,4,2.8261383,0.7564925,0.5383875966072083,1.6811122
CL_10363002,5,3.0866692,0.8132205,0.49483275413513184,1.756892
CL_10363002,6,3.3253171,0.85699713,0.45466679334640503,1.8235452
CL_10363002,7,3.523644,0.8915564,0.4221222996711731,1.8771372
CL_10363002,8,3.6769688,0.9273153,0.4012656807899475,1.9175423
CL_10363002,9,3.7641997,0.9504133,0.3888416886329651,1.9401546
CL_10363002,10,3.8593564,0.98050505,0.37367117404937744,1.9645245
CL_10364001,1,0.25156304,0.30985105,0.9644876904785633,0.5015606
CL_10364001,2,0.49912232,0.39440104,0.9292778372764587,0.70648587
CL_10364001,3,0.91110355,0.50078654,0.8703585863113403,0.9545174
CL_10364001,4,1.2759854,0.59521025,0.8177304267883301,1.1295952
CL_10364001,5,1.5445467,0.65603226,0.7785046398639679,1.242798
CL_10364001,6,1.7945006,0.70980865,0.7413825988769531,1.3395897
CL_10364001,7,2.0113807,0.7684472,0.7092326879501343,1.4182315
CL_10364001,8,2.1958387,0.829014,0.681617796421051,1.4818362
CL_10364001,9,2.3372967,0.8694801,0.6601152420043945,1.5288221
CL_10364001,10,2.5009718,0.9011448,0.6355215609073639,1.581446
CL_10405002,1,29.051943,1.8070118,0.6578709483146667,5.3899856
CL_10405002,2,48.462536,2.5369306,0.4326978325843811,6.961504
CL_10405002,3,56.8865,2.9746068,0.3335084915161133,7.542314
CL_10405002,4,61.041267,3.2461863,0.2848871946334839,7.812891
CL_10405002,5,65.60514,3.5078106,0.23825746774673462,8.0997
CL_10405002,6,68.7391,3.6781533,0.20261132717132568,8.290904
CL_10405002,7,69.588135,3.7815669,0.19568133354187012,8.34195
CL_10405002,8,69.48331,3.8755474,0.18075329065322876,8.335665
CL_10405002,9,70.19125,3.9540324,0.17028987407684326,8.378022
CL_10405002,10,71.90937,4.039797,0.1476944088935852,8.479939
CL_10432002,1,2.1591775,0.51624846,0.44301915168762207,1.469414
CL_10432002,2,2.9608316,0.7116501,0.2361447811126709,1.7207067
CL_10432002,3,3.2942317,0.8068572,0.1500997543334961,1.8150018
CL_10432002,4,3.5218103,0.86489147,0.09138095378875732,1.8766487
CL_10432002,5,3.6470401,0.8907075,0.059223055839538574,1.9097226
CL_10432002,6,3.7290914,0.91313004,0.03811991214752197,1.9310856
CL_10432002,7,3.7936502,0.93818784,0.02151048183441162,1.9477295
CL_10432002,8,3.8260663,0.9596624,0.013196945190429688,1.9560333
CL_10432002,9,3.8484144,0.96966684,0.007921934127807617,1.9617376
CL_10432002,10,3.8874142,0.976818,-0.0019320249557495117,1.9716526
CL_10514001,1,2.4281778,0.78150076,0.8195905983448029,1.5582612
CL_10514001,2,4.6041694,1.1175553,0.6587855219841003,2.1457329
CL_10514001,3,6.315737,1.398352,0.5357168614864349,2.513113
CL_10514001,4,7.660524,1.6259881,0.43964672088623047,2.767765
CL_10514001,5,8.856798,1.7982695,0.3548954725265503,2.9760373
CL_10514001,6,9.892353,1.9410996,0.282288134098053,3.1452112
CL_10514001,7,10.656785,2.0546775,0.22771185636520386,3.2644732
CL_10514001,8,11.236559,2.1458173,0.18619275093078613,3.3520977
CL_10514001,9,11.688667,2.2165148,0.15338408946990967,3.4188693
CL_10514001,10,12.106714,2.2914345,0.12247878313064575,3.4794705
CL_10523002,1,4.1731586,0.93211734,0.7967268079519272,2.042831
CL_10523002,2,7.366657,1.3130561,0.6417941153049469,2.7141585
CL_10523002,3,10.017426,1.6061151,0.5133900940418243,3.1650317
CL_10523002,4,12.100019,1.8434553,0.4125767946243286,3.4785082
CL_10523002,5,13.692127,2.0131805,0.3355116844177246,3.7002873
CL_10523002,6,14.952647,2.1306338,0.27450287342071533,3.8668654
CL_10523002,7,15.983809,2.2262805,0.2246389389038086,3.9979756
CL_10523002,8,16.690975,2.319406,0.19050991535186768,4.0854588
CL_10523002,9,17.28261,2.3816092,0.1619279384613037,4.1572356
CL_10523002,10,17.818155,2.4613962,0.13575005531311035,4.2211556
CL_12802001,1,0.008512693,0.037274305,0.8288191556930542,0.09226426
CL_12802001,2,0.016863955,0.05265241,0.6608355641365051,0.1298613
CL_12802001,3,0.022523107,0.0627094,0.5469283759593964,0.150077
CL_12802001,4,0.026384475,0.069474496,0.4691094160079956,0.16243298
CL_12802001,5,0.02887007,0.07417214,0.4189913868904114,0.16991195
CL_12802001,6,0.029819632,0.07642432,0.39976072311401367,0.17268361
CL_12802001,7,0.030144654,0.07733601,0.39310115575790405,0.17362216
CL_12802001,8,0.030610414,0.07777545,0.3833933472633362,0.17495832
CL_12802001,9,0.030699,0.07855765,0.38054198026657104,0.1752113
CL_12802001,10,0.030935505,0.07911761,0.36974990367889404,0.17588492
CL_3404001,1,1.9749317e-05,0.0023115147,0.9540302976965904,0.0044440203
CL_3404001,2,2.8125667e-05,0.0026263958,0.9354226142168045,0.005303364
CL_3404001,3,3.271771e-05,0.0027849134,0.9261272102594376,0.0057199397
CL_3404001,4,3.873598e-05,0.0030761058,0.9143485426902771,0.0062238234
CL_3404001,5,4.3655775e-05,0.0031046318,0.9051243141293526,0.0066072517
CL_3404001,6,4.6416764e-05,0.0031095773,0.9005076810717583,0.006812985
CL_3404001,7,4.731992e-05,0.0031840175,0.8991261422634125,0.006878948
CL_3404001,8,4.707981e-05,0.0032477898,0.899796724319458,0.006861473
CL_3404001,9,4.63064e-05,0.003271547,0.9017114266753197,0.0068048807
CL_3404001,10,4.4826687e-05,0.0033030068,0.9051100015640259,0.0066952733
CL_4400001,1,0.00137666,0.036113158,-13.511502265930176,0.03710337
CL_4400001,2,0.0012258206,0.033533826,-11.992961883544922,0.03501172
CL_4400001,3,0.0011040459,0.031305138,-10.7673978805542,0.033227187
CL_4400001,4,0.0011340257,0.030979296,-11.15472412109375,0.033675298
CL_4400001,5,0.0009861438,0.028333725,-9.585590362548828,0.031402927
CL_4400001,6,0.00077752676,0.025171043,-7.358826637268066,0.027884167
CL_4400001,7,0.00063210656,0.02256142,-5.805780410766602,0.025141729
CL_4400001,8,0.00046476538,0.018737053,-4.011658668518066,0.021558419
CL_4400001,9,0.00047172492,0.018870527,-4.094470977783203,0.021719228
CL_4400001,10,0.00041840298,0.017695954,-3.52553653717041,0.0204549
CL_4503001,1,0.16109063,0.032561257,0.12191170454025269,0.40136096
CL_4503001,2,0.16096374,0.041707948,0.20577818155288696,0.40120286
CL_4503001,3,0.37263122,0.052621715,0.05177277326583862,0.61043525
CL_4503001,4,0.46894017,0.060338747,0.0893900990486145,0.68479204
CL_4503001,5,0.2016557,0.053218007,0.11152738332748413,0.44906092
CL_4503001,6,0.19305305,0.052833352,0.09555453062057495,0.43937802
CL_4503001,7,0.22723097,0.053447373,0.07774513959884644,0.4766875
CL_4503001,8,0.1306392,0.04938646,0.09462112188339233,0.36144045
CL_4503001,9,0.04643097,0.04727831,0.12110477685928345,0.21547846
CL_4503001,10,0.09238033,0.055042397,0.08730393648147583,0.30394134
CL_4533002,1,27.047314,1.0184673,0.5130725502967834,5.200703
CL_4533002,2,30.270124,1.091199,0.4563952684402466,5.501829
CL_4533002,3,33.410675,1.1788683,0.4015082120895386,5.7801967
CL_4533002,4,36.14418,1.2536749,0.3542599678039551,6.012003
CL_4533002,5,38.371304,1.3211672,0.3163082003593445,6.1944575
CL_4533002,6,40.768066,1.3900032,0.27555638551712036,6.3849874
CL_4533002,7,42.778023,1.4487126,0.24190771579742432,6.540491
CL_4533002,8,44.381897,1.4918413,0.21559858322143555,6.661974
CL_4533002,9,45.891624,1.5338298,0.19110196828842163,6.774336
CL_4533002,10,47.535603,1.580839,0.16439330577850342,6.8946066
CL_5716001,1,0.46868122,0.111028224,0.48098915815353394,0.684603
CL_5716001,2,0.70434815,0.13424192,0.22050541639328003,0.8392545
CL_5716001,3,0.79853517,0.14968623,0.1164621114730835,0.893608
CL_5716001,4,0.8437247,0.15859623,0.06659960746765137,0.9185449
CL_5716001,5,0.85958594,0.16521968,0.04918026924133301,0.92713857
CL_5716001,6,0.8665498,0.1691659,0.041610121726989746,0.93088657
