basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2141,10,1.1196494,0.5508343,0.7060759663581848,1.0581349
CH_2143,1,0.041283265,0.12929522,0.9337305724620819,0.20318283
CH_2143,2,0.08076573,0.17764159,0.8703527748584747,0.28419313
CH_2143,3,0.11578673,0.22224988,0.8141566962003708,0.34027448
CH_2143,4,0.14377603,0.2568195,0.76927150785923,0.3791781
CH_2143,5,0.16811052,0.28786686,0.7302179634571075,0.41001284
CH_2143,6,0.19084606,0.31386754,0.6937553882598877,0.4368593
CH_2143,7,0.21146883,0.33685705,0.6607140898704529,0.4598574
CH_2143,8,0.22996941,0.35935003,0.6306590139865875,0.47955126
CH_2143,9,0.24989711,0.37871826,0.5979827344417572,0.4998971
CH_2143,10,0.26798508,0.39447272,0.567981630563736,0.5176728
CH_2150,1,0.5841667,0.38191172,0.9143120795488358,0.764308
CH_2150,2,1.0898815,0.5394032,0.840100884437561,1.0439739
CH_2150,3,1.4164844,0.6524696,0.7921242266893387,1.1901615
CH_2150,4,1.6655171,0.7405009,0.7555446773767471,1.2905492
CH_2150,5,1.8473903,0.8008344,0.7288611531257629,1.3591874
CH_2150,6,1.9571956,0.8456758,0.7127642631530762,1.3989981
CH_2150,7,2.0134938,0.8720318,0.7045277953147888,1.4189763
CH_2150,8,2.0504289,0.90398407,0.6992332935333252,1.4319319
CH_2150,9,2.1310534,0.9358364,0.6875366866588593,1.4598128
CH_2150,10,2.2246284,0.9586266,0.6739522516727448,1.4915189
CH_2151,1,0.5596235,0.36336246,0.8202089965343475,0.74807984
CH_2151,2,1.046605,0.54228216,0.6635699570178986,1.0230372
CH_2151,3,1.3458488,0.66066504,0.5671896040439606,1.1601073
CH_2151,4,1.5534219,0.7437663,0.500064343214035,1.2463634
CH_2151,5,1.6727031,0.7998837,0.4613412618637085,1.2933303
CH_2151,6,1.735304,0.8358799,0.44094449281692505,1.3173094
CH_2151,7,1.7728627,0.86388975,0.42877447605133057,1.3314888
CH_2151,8,1.7867076,0.8831883,0.42449724674224854,1.3366778
CH_2151,9,1.8223766,0.90220255,0.4130803942680359,1.3499542
CH_2151,10,1.8307781,0.9136418,0.4106118083000183,1.3530625
CH_2155,1,0.49967378,0.26952267,0.29414868354797363,0.7068761
CH_2155,2,0.6393176,0.3491362,0.09695333242416382,0.79957336
CH_2155,3,0.6908407,0.3813249,0.026467859745025635,0.8311683
CH_2155,4,0.7088146,0.397658,0.001522660255432129,0.8419113
CH_2155,5,0.71537346,0.41122738,-0.00781869888305664,0.84579754
CH_2155,6,0.72079104,0.4211958,-0.015543460845947266,0.84899414
CH_2155,7,0.72331285,0.42883614,-0.01917743682861328,0.850478
CH_2155,8,0.70766175,0.43428305,-0.01889967918395996,0.84122634
CH_2155,9,0.70494545,0.4392418,-0.02833414077758789,0.8396103
CH_2155,10,0.69621646,0.44208702,-0.02650320529937744,0.8343959
CH_2159,1,0.8421261,0.38461697,0.47611916065216064,0.91767424
CH_2159,2,1.2425126,0.5409473,0.2271662950515747,1.1146805
CH_2159,3,1.3761815,0.5982349,0.14774638414382935,1.1731076
CH_2159,4,1.4320421,0.6396599,0.11409419775009155,1.1966796
CH_2159,5,1.465019,0.66173524,0.09374076128005981,1.2103797
CH_2159,6,1.486261,0.6739159,0.08052611351013184,1.219123
CH_2159,7,1.4971459,0.6793569,0.07374083995819092,1.2235792
CH_2159,8,1.467382,0.69118893,0.07442152500152588,1.2113554
CH_2159,9,1.4718205,0.7001191,0.0566292405128479,1.213186
CH_2159,10,1.4622955,0.7049173,0.0537189245223999,1.2092541
CH_2160,1,1.0906868,0.57268953,0.742868185043335,1.0443596
CH_2160,2,2.074072,0.773112,0.5108284950256348,1.4401639
CH_2160,3,2.5964847,0.89837873,0.38935387134552,1.6113611
CH_2160,4,2.9038215,0.98167616,0.31740111112594604,1.7040603
CH_2160,5,3.0347831,1.0333699,0.2863107919692993,1.7420629
CH_2160,6,3.1497097,1.0687411,0.25916141271591187,1.7747421
CH_2160,7,3.195349,1.0890318,0.24826937913894653,1.7875539
CH_2160,8,3.238026,1.1054927,0.23660320043563843,1.7994516
CH_2160,9,3.2577841,1.1286215,0.227961003780365,1.8049333
CH_2160,10,3.2387626,1.1328069,0.22913461923599243,1.7996563
CH_2161,1,7.3052545,1.3454233,0.9233469516038895,2.7028234
CH_2161,2,9.391817,1.5697811,0.901450477540493,3.0646071
CH_2161,3,11.823835,1.8231,0.8759277015924454,3.4385805
CH_2161,4,14.569294,2.0845482,0.8471149057149887,3.8169744
CH_2161,5,17.742622,2.311497,0.8138116151094437,4.212199
CH_2161,6,20.527927,2.527275,0.7845776677131653,4.5307755
CH_2161,7,22.887733,2.672875,0.7598083317279816,4.7841125
CH_2161,8,24.060858,2.6973243,0.7474920153617859,4.9051867
CH_2161,9,25.001097,2.7761726,0.7376196980476379,5.0001097
