basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.018398076,0.09476461,0.9787821937352419,0.1356395
CA_17288,2,0.020384321,0.09280801,0.9764483906328678,0.14277367
CA_17288,3,0.026947932,0.10554219,0.9688085056841373,0.16415825
CA_17288,4,0.03562858,0.12205228,0.9586597681045532,0.18875535
CA_17288,5,0.045359742,0.13719508,0.9472427256405354,0.21297827
CA_17288,6,0.054898355,0.14877613,0.9359978064894676,0.23430398
CA_17288,7,0.06363013,0.15519615,0.9256593659520149,0.25225013
CA_17288,8,0.070098184,0.15706925,0.9179298803210258,0.2647606
CA_17288,9,0.07546967,0.16042365,0.9113740548491478,0.27471745
CA_17288,10,0.07871946,0.16400862,0.9072299599647522,0.28056988
CA_17325,1,0.06914802,0.12776664,0.9755690973252058,0.2629601
CA_17325,2,0.068933204,0.13243516,0.9756378959864378,0.26255134
CA_17325,3,0.07959608,0.1449802,0.9718609545379877,0.28212777
CA_17325,4,0.0895567,0.16038914,0.9683302342891693,0.29926026
CA_17325,5,0.1100014,0.1804584,0.9610890559852123,0.3316646
CA_17325,6,0.12728702,0.19695291,0.9549616873264313,0.35677305
CA_17325,7,0.13935162,0.20833895,0.9506789706647396,0.3732983
CA_17325,8,0.14755614,0.21699877,0.9477610364556313,0.38413036
CA_17325,9,0.15728708,0.22620304,0.9443013034760952,0.39659435
CA_17325,10,0.17758094,0.23649916,0.9370978251099586,0.42140353
CA_17338,1,0.039707698,0.089252025,0.9114660769701004,0.19926791
CA_17338,2,0.040757317,0.095572,0.9091168493032455,0.20188442
CA_17338,3,0.04402965,0.10183635,0.9018103331327438,0.20983243
CA_17338,4,0.04633287,0.10716829,0.8966637849807739,0.21525072
CA_17338,5,0.04875036,0.11117819,0.8912613391876221,0.22079484
CA_17338,6,0.05176691,0.116794296,0.8845214694738388,0.22752343
CA_17338,7,0.05496864,0.12163909,0.8773761540651321,0.23445392
CA_17338,8,0.057728115,0.12786266,0.8712170571088791,0.24026676
CA_17338,9,0.06059903,0.13461615,0.8648090660572052,0.2461687
CA_17338,10,0.063238055,0.1391856,0.8589180707931519,0.2514718
CA_17462,1,0.0019063393,0.021954041,0.9389706179499626,0.043661647
CA_17462,2,0.004404629,0.028135076,0.859219878911972,0.06636738
CA_17462,3,0.006621671,0.0353793,0.7887024283409119,0.08137365
CA_17462,4,0.008609156,0.042410824,0.7257425487041473,0.09278554
CA_17462,5,0.0104335295,0.04780839,0.6681609451770782,0.10214465
CA_17462,6,0.01214342,0.05224392,0.6143996715545654,0.11019719
CA_17462,7,0.013780064,0.05652049,0.5631328821182251,0.11738852
CA_17462,8,0.015341368,0.06023667,0.5144144892692566,0.12386028
CA_17462,9,0.016737523,0.06340401,0.4710703492164612,0.12937358
CA_17462,10,0.017801823,0.0664498,0.4383341073989868,0.13342348
