basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.023222052,0.10442999,0.9716965090483427,0.15238783
CA_17288,2,0.03551589,0.11833487,0.9567273631691933,0.1884566
CA_17288,3,0.051528502,0.13641822,0.9372381642460823,0.22699891
CA_17288,4,0.06124566,0.14923948,0.9254189729690552,0.2474786
CA_17288,5,0.07502814,0.15885748,0.9086431264877319,0.27391264
CA_17288,6,0.089427784,0.16905004,0.8911174014210701,0.2990448
CA_17288,7,0.10168598,0.1798861,0.8761967867612839,0.31888238
CA_17288,8,0.11102922,0.18706216,0.864827886223793,0.33321047
CA_17288,9,0.12096365,0.19663373,0.8527436703443527,0.3477983
CA_17288,10,0.1270191,0.19894765,0.8453758507966995,0.3563974
CA_17325,1,0.09527881,0.14893526,0.9675656668841839,0.30867267
CA_17325,2,0.107576184,0.16351789,0.9633703827857971,0.3279881
CA_17325,3,0.12643625,0.18341249,0.9569372944533825,0.35557875
CA_17325,4,0.13410483,0.19929405,0.9543138332664967,0.36620328
CA_17325,5,0.16134177,0.21964411,0.9450207576155663,0.4016737
CA_17325,6,0.18222876,0.23877648,0.937888789921999,0.4268826
CA_17325,7,0.18999656,0.24341634,0.9352265447378159,0.43588594
CA_17325,8,0.20931202,0.25989544,0.9286263510584831,0.4575063
CA_17325,9,0.20838316,0.26048833,0.9289284497499466,0.45649004
CA_17325,10,0.22179285,0.26624513,0.9243381470441818,0.47094887
CA_17338,1,0.03871832,0.07867765,0.9135806262493134,0.19676971
CA_17338,2,0.042830233,0.094190456,0.9044799730181694,0.20695466
CA_17338,3,0.04886622,0.109986074,0.8911060392856598,0.22105706
CA_17338,4,0.05614992,0.12430644,0.8749750256538391,0.23695974
CA_17338,5,0.061316386,0.13076277,0.8635837137699127,0.24762146
CA_17338,6,0.06723379,0.13944988,0.8505237549543381,0.2592948
CA_17338,7,0.07177451,0.14324585,0.8405539393424988,0.26790765
CA_17338,8,0.075701505,0.14839607,0.8319613933563232,0.27513906
CA_17338,9,0.07984958,0.15566245,0.8228911906480789,0.28257668
CA_17338,10,0.085042864,0.15870103,0.81153504550457,0.2916211
CA_17462,1,0.0026829694,0.026218994,0.919247567653656,0.05179739
CA_17462,2,0.0051425956,0.033998787,0.8454983234405518,0.07171189
CA_17462,3,0.00763865,0.043249637,0.7709235101938248,0.08739937
CA_17462,4,0.009623446,0.04998823,0.7119548320770264,0.098099165
CA_17462,5,0.011413431,0.05664307,0.659031093120575,0.10683366
CA_17462,6,0.013603535,0.06306445,0.5943780839443207,0.11663419
CA_17462,7,0.015606317,0.06946977,0.5355449616909027,0.12492524
CA_17462,8,0.017536417,0.074893,0.47903501987457275,0.13242513
CA_17462,9,0.019092796,0.0801544,0.433807909488678,0.13817668
CA_17462,10,0.020668702,0.08283405,0.3881624937057495,0.14376613
