basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.02667099,0.113177404,0.9674928709864616,0.16331255
CA_17288,2,0.037092682,0.12536064,0.9548061974346638,0.1925946
CA_17288,3,0.040424455,0.1307552,0.9507629200816154,0.20105834
CA_17288,4,0.05169067,0.14230072,0.9370544254779816,0.22735582
CA_17288,5,0.061353087,0.15049791,0.9252943396568298,0.24769555
CA_17288,6,0.06592077,0.15683153,0.9197383150458336,0.2567504
CA_17288,7,0.0749248,0.16754337,0.9087786599993706,0.27372393
CA_17288,8,0.083326004,0.17340854,0.8985550701618195,0.28866243
CA_17288,9,0.08548205,0.17579241,0.8959375470876694,0.29237315
CA_17288,10,0.089996256,0.17773354,0.8904448747634888,0.29999375
CA_17325,1,0.09516603,0.17401196,0.9676040597259998,0.30848992
CA_17325,2,0.09751103,0.18291292,0.9667975604534149,0.31226757
CA_17325,3,0.101717345,0.18877366,0.9653562642633915,0.31893158
CA_17325,4,0.1091893,0.19778411,0.9628019332885742,0.33043805
CA_17325,5,0.13008395,0.21571703,0.9556722529232502,0.36067152
CA_17325,6,0.14340124,0.22251226,0.9511228390038013,0.37868357
CA_17325,7,0.15440226,0.23106275,0.9473613202571869,0.39294052
CA_17325,8,0.16625488,0.24562567,0.9433084726333618,0.40774363
CA_17325,9,0.17452905,0.25321734,0.9404748007655144,0.41776675
CA_17325,10,0.19686438,0.26814687,0.9328421801328659,0.44369403
CA_17338,1,0.042532183,0.097131826,0.9050680845975876,0.20623332
CA_17338,2,0.048585884,0.11247965,0.8916437029838562,0.22042206
CA_17338,3,0.05156894,0.119261555,0.8850832730531693,0.22708796
CA_17338,4,0.056838036,0.12918259,0.8734428435564041,0.23840728
CA_17338,5,0.063241325,0.13824818,0.8593011200428009,0.25147828
CA_17338,6,0.06516326,0.14074245,0.8551270365715027,0.25527096
CA_17338,7,0.06900727,0.14538662,0.8467013239860535,0.26269236
CA_17338,8,0.07492121,0.15453953,0.8336934447288513,0.2737174
CA_17338,9,0.07390164,0.15223162,0.8360839039087296,0.27184856
CA_17338,10,0.077726826,0.15567647,0.8277482390403748,0.2787953
CA_17462,1,0.0029421968,0.030052865,0.9114452973008156,0.054242022
CA_17462,2,0.0056741107,0.0372613,0.8295297473669052,0.075326696
CA_17462,3,0.008173024,0.04482602,0.7548980712890625,0.09040478
CA_17462,4,0.010365675,0.051298674,0.6897387504577637,0.10181196
CA_17462,5,0.01250515,0.05618905,0.6264166533946991,0.11182643
CA_17462,6,0.014467938,0.062289305,0.5686038434505463,0.12028274
CA_17462,7,0.016376391,0.06771747,0.5126269459724426,0.12797028
CA_17462,8,0.018439027,0.074076116,0.4522205591201782,0.13579038
CA_17462,9,0.019946521,0.07889472,0.4084908962249756,0.14123215
CA_17462,10,0.021211494,0.082598224,0.3720947504043579,0.14564165
