basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.043773193,0.114718586,0.9466483667492867,0.20922044
CA_17288,2,0.045939274,0.12365599,0.944027490913868,0.21433449
CA_17288,3,0.052842826,0.13468212,0.9356373175978661,0.22987567
CA_17288,4,0.05980224,0.14373426,0.9271766766905785,0.24454497
CA_17288,5,0.0706887,0.15457925,0.913926973938942,0.26587346
CA_17288,6,0.07868585,0.16206695,0.9041962027549744,0.28050998
CA_17288,7,0.08561907,0.17218554,0.8957583159208298,0.29260737
CA_17288,8,0.095090464,0.18073447,0.8842324763536453,0.30836743
CA_17288,9,0.10279025,0.19033177,0.8748672157526016,0.32060918
CA_17288,10,0.111328326,0.19337013,0.8644767254590988,0.333659
CA_17325,1,0.15693071,0.19982801,0.9465784318745136,0.3961448
CA_17325,2,0.17236939,0.2047065,0.9413083270192146,0.41517392
CA_17325,3,0.18232296,0.21211652,0.9379029236733913,0.42699292
CA_17325,4,0.18290575,0.21541162,0.9376885704696178,0.42767483
CA_17325,5,0.17924872,0.21659362,0.9389187283813953,0.42337775
CA_17325,6,0.1708947,0.21612948,0.9417518936097622,0.41339412
CA_17325,7,0.16838717,0.21948053,0.9425935782492161,0.41035005
CA_17325,8,0.17730786,0.22751474,0.9395394884049892,0.4210794
CA_17325,9,0.18439946,0.23452528,0.9371083751320839,0.42941758
CA_17325,10,0.19804187,0.24330632,0.9324404820799828,0.44501895
CA_17338,1,0.068742834,0.1307986,0.846565842628479,0.26218855
CA_17338,2,0.0684653,0.1405112,0.8473085761070251,0.26165876
CA_17338,3,0.071658835,0.148802,0.8403147161006927,0.26769167
CA_17338,4,0.08301509,0.16698034,0.8151562511920929,0.2881234
CA_17338,5,0.09425811,0.18103257,0.7902951538562775,0.30701482
CA_17338,6,0.09711298,0.1835472,0.7840954065322876,0.31162956
CA_17338,7,0.10329836,0.18897882,0.7705241143703461,0.3214006
CA_17338,8,0.11129535,0.19679032,0.7529518008232117,0.33360958
CA_17338,9,0.11215452,0.19742079,0.7512378096580505,0.33489478
CA_17338,10,0.11494778,0.20063075,0.7452621757984161,0.3390395
CA_17462,1,0.011190854,0.07339568,0.6631758809089661,0.10578683
CA_17462,2,0.013653621,0.07131829,0.5897971093654633,0.11684871
CA_17462,3,0.015490521,0.0704884,0.535452663898468,0.12446092
CA_17462,4,0.018818084,0.0806011,0.4367445111274719,0.13717902
CA_17462,5,0.023247382,0.091232136,0.3054993152618408,0.15247092
CA_17462,6,0.025312485,0.09368098,0.24524760246276855,0.15909898
CA_17462,7,0.02773901,0.09679624,0.1744672656059265,0.16655032
CA_17462,8,0.03199841,0.10573214,0.04940366744995117,0.17888099
CA_17462,9,0.035089165,0.11306775,-0.040560364723205566,0.18732102
CA_17462,10,0.038282428,0.12289026,-0.1332411766052246,0.19565895
