basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.007835993,0.06179279,0.9905396811664104,0.088521145
CA_17288,2,0.01397358,0.07786123,0.9830565508455038,0.1182099
CA_17288,3,0.023183458,0.09590789,0.9717442728579044,0.15226115
CA_17288,4,0.03319825,0.11098074,0.9593161903321743,0.18220386
CA_17288,5,0.04685798,0.12673739,0.942264199256897,0.21646704
CA_17288,6,0.059619743,0.14057308,0.9261083975434303,0.24417154
CA_17288,7,0.074508846,0.1600592,0.907210648059845,0.27296308
CA_17288,8,0.081243165,0.16003609,0.8984499350190163,0.28503186
CA_17288,9,0.08750588,0.16601148,0.8903004229068756,0.29581392
CA_17288,10,0.093411595,0.1716574,0.8826786950230598,0.3056331
CA_17325,1,0.0427298,0.096991874,0.9850584669038653,0.20671187
CA_17325,2,0.05467395,0.121067435,0.9808759298175573,0.23382461
CA_17325,3,0.08067704,0.14807683,0.9717713296413422,0.28403705
CA_17325,4,0.106982455,0.17692064,0.962555218487978,0.3270817
CA_17325,5,0.1489106,0.20268317,0.947863694280386,0.38588935
CA_17325,6,0.16998658,0.22016542,0.9404663220047951,0.41229427
CA_17325,7,0.19123214,0.24383959,0.9330053776502609,0.43730098
CA_17325,8,0.1885004,0.24556243,0.9339432492852211,0.43416634
CA_17325,9,0.19858964,0.25997028,0.9303878843784332,0.44563398
CA_17325,10,0.20382276,0.26859283,0.9285327568650246,0.45146734
CA_17338,1,0.037717495,0.06457985,0.9159912168979645,0.19420992
CA_17338,2,0.04353753,0.08847299,0.9029840677976608,0.20865649
CA_17338,3,0.05402318,0.10987118,0.8795638009905815,0.23242888
CA_17338,4,0.060507573,0.12218091,0.8650464415550232,0.24598287
CA_17338,5,0.07014731,0.13638116,0.8434750437736511,0.2648534
CA_17338,6,0.07658853,0.14466672,0.8290243744850159,0.27674633
CA_17338,7,0.0817076,0.15672834,0.8175272643566132,0.2858454
CA_17338,8,0.0848916,0.16236249,0.8103445023298264,0.29136163
CA_17338,9,0.086905934,0.1692749,0.8057515770196915,0.29479814
CA_17338,10,0.089531854,0.1726212,0.799824669957161,0.29921874
CA_17462,1,0.0020497965,0.020638414,0.9353889971971512,0.04527468
CA_17462,2,0.004683352,0.030436803,0.8526224195957184,0.06843502
CA_17462,3,0.0072207577,0.038380273,0.7731503993272781,0.08497504
CA_17462,4,0.009442779,0.04513323,0.7038323879241943,0.09717397
CA_17462,5,0.012281217,0.052942313,0.6154407560825348,0.11082065
CA_17462,6,0.0142616015,0.058159657,0.554163008928299,0.119421944
CA_17462,7,0.01635284,0.06462934,0.48962587118148804,0.12787822
CA_17462,8,0.017550392,0.0682919,0.45314550399780273,0.1324779
CA_17462,9,0.019146807,0.07290173,0.40437549352645874,0.13837199
CA_17462,10,0.020479016,0.077419795,0.36396920680999756,0.14310491
