basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,10,0.6823766,0.48326942,0.8203408569097519,0.8260609
CA_17288,1,0.0054999017,0.04312558,0.9933598819188774,0.07416132
CA_17288,2,0.010799507,0.06019119,0.9869049321860075,0.103920676
CA_17288,3,0.01893237,0.0791325,0.976924916729331,0.13759495
CA_17288,4,0.028988747,0.09798882,0.9644741006195545,0.17026082
CA_17288,5,0.038963944,0.1130919,0.9519898556172848,0.19739287
CA_17288,6,0.04780258,0.12589356,0.9407531432807446,0.218638
CA_17288,7,0.055667806,0.13570687,0.9306730031967163,0.23594026
CA_17288,8,0.063190475,0.14401576,0.921013630926609,0.25137717
CA_17288,9,0.069177575,0.14921382,0.913275845348835,0.2630163
CA_17288,10,0.072010115,0.15154117,0.9095567986369133,0.268347
CA_17325,1,0.0391367,0.08325342,0.9863148014992476,0.19782998
CA_17325,2,0.047166195,0.1040948,0.983501922339201,0.2171778
CA_17325,3,0.06977124,0.1313049,0.9755870923399925,0.26414245
CA_17325,4,0.08774011,0.15274234,0.9692900199443102,0.29620957
CA_17325,5,0.107499294,0.17179285,0.9623623229563236,0.32787085
CA_17325,6,0.12851234,0.19070716,0.9549914002418518,0.35848618
CA_17325,7,0.14650641,0.20684323,0.9486739002168179,0.38276157
CA_17325,8,0.15860479,0.22049642,0.9444193318486214,0.39825216
CA_17325,9,0.17506693,0.23262227,0.9386330172419548,0.41841
CA_17325,10,0.19565748,0.24638374,0.9313954263925552,0.44233185
CA_17338,1,0.034854222,0.060959015,0.9223774001002312,0.18669285
CA_17338,2,0.03596985,0.07514106,0.91985634714365,0.1896572
CA_17338,3,0.039722722,0.088721715,0.911454327404499,0.1993056
CA_17338,4,0.043377806,0.097477876,0.9032627046108246,0.2082734
CA_17338,5,0.046808597,0.10484741,0.8955640345811844,0.21635294
CA_17338,6,0.05045346,0.1120644,0.8873804733157158,0.22461848
CA_17338,7,0.05384307,0.11840425,0.8797687441110611,0.23204109
CA_17338,8,0.057022713,0.12594959,0.8726202249526978,0.2387943
CA_17338,9,0.06022644,0.1316741,0.8653992414474487,0.24541076
CA_17338,10,0.0627394,0.13543057,0.8597428798675537,0.25047836
CA_17462,1,0.0028326502,0.03101111,0.9106988832354546,0.05322265
CA_17462,2,0.0055505834,0.037064135,0.8253049105405807,0.07450224
CA_17462,3,0.0074405544,0.041006964,0.7662093192338943,0.08625865
CA_17462,4,0.008809576,0.043784223,0.7236506044864655,0.09385934
CA_17462,5,0.010058153,0.046408363,0.6850038766860962,0.10029034
CA_17462,6,0.011384428,0.04997392,0.6440546214580536,0.106697835
CA_17462,7,0.0128473705,0.054594807,0.5989732444286346,0.11334624
CA_17462,8,0.014430916,0.059124105,0.5502805411815643,0.12012875
CA_17462,9,0.015844397,0.06413811,0.5070374310016632,0.12587453
CA_17462,10,0.016963122,0.06844738,0.47309035062789917,0.13024256
