basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15081,5,0.050579075,0.13590446,0.942211676388979,0.22489792
CA_15081,6,0.06138561,0.15154435,0.9299217984080315,0.24776119
CA_15081,7,0.07227935,0.16565062,0.9175283908843994,0.26884818
CA_15081,8,0.083131045,0.1780473,0.9051956310868263,0.28832453
CA_15081,9,0.09318664,0.18807341,0.8937721103429794,0.30526486
CA_15081,10,0.10351718,0.19868907,0.8820314481854439,0.32174087
CA_15083,1,0.06306056,0.1301571,0.9709460735321045,0.25111863
CA_15083,2,0.11461662,0.17465377,0.9472130089998245,0.33855075
CA_15083,3,0.15818562,0.20580219,0.9271752834320068,0.39772555
CA_15083,4,0.20441225,0.23976864,0.9059225246310234,0.45211974
CA_15083,5,0.24148862,0.269921,0.8888927325606346,0.4914149
CA_15083,6,0.27135307,0.29505113,0.875190481543541,0.5209156
CA_15083,7,0.29925746,0.31178874,0.8623978048563004,0.5470443
CA_15083,8,0.32973024,0.32844728,0.8484241217374802,0.57422143
CA_15083,9,0.36552644,0.34821442,0.8319950252771378,0.60458785
CA_15083,10,0.40587193,0.36569852,0.8135050684213638,0.6370808
CA_15090,1,0.061957005,0.12966152,0.9584457203745842,0.24891165
CA_15090,2,0.1138856,0.16400681,0.9236300140619278,0.3374694
CA_15090,3,0.16000997,0.19599973,0.8927155956625938,0.40001246
CA_15090,4,0.19921097,0.2264751,0.8664494901895523,0.44633058
CA_15090,5,0.22865523,0.2548794,0.8468019366264343,0.47817907
CA_15090,6,0.2600856,0.2849746,0.8258456438779831,0.5099859
CA_15090,7,0.29542765,0.31055745,0.8021974414587021,0.54353255
CA_15090,8,0.33611938,0.3320919,0.7750775516033173,0.57975805
CA_15090,9,0.3700619,0.3472424,0.7524983137845993,0.60832715
CA_15090,10,0.3993612,0.3671989,0.7331587672233582,0.6319503
CA_15194,1,0.025591133,0.091481745,0.9839244913309813,0.1599723
CA_15194,2,0.05583004,0.12800036,0.9649518392980099,0.23628381
CA_15194,3,0.090842314,0.16053912,0.9430096484720707,0.3014006
CA_15194,4,0.12747265,0.19102734,0.9200820922851562,0.35703313
CA_15194,5,0.16012122,0.2152435,0.899679109454155,0.4001515
CA_15194,6,0.18996817,0.23848465,0.8810624405741692,0.4358534
CA_15194,7,0.21933,0.25637063,0.8627751767635345,0.4683268
CA_15194,8,0.24014848,0.26654303,0.8498525023460388,0.49004948
CA_15194,9,0.24874137,0.26778835,0.8445858210325241,0.49873978
CA_15194,10,0.25388336,0.2686987,0.8414831012487411,0.5038684
CA_15214,1,0.00933048,0.053988736,0.9929558620788157,0.09659441
CA_15214,2,0.01933127,0.07653311,0.9854106102138758,0.13903694
CA_15214,3,0.034908608,0.09907885,0.9736632481217384,0.18683845
CA_15214,4,0.052154914,0.11848967,0.9606634341180325,0.2283745
CA_15214,5,0.07296491,0.13880028,0.9449842646718025,0.27012017
CA_15214,6,0.094280586,0.15567116,0.9289331808686256,0.30705145
CA_15214,7,0.11923101,0.17168294,0.9101500883698463,0.34529844
CA_15214,8,0.1379271,0.18107307,0.8960888981819153,0.37138537
CA_15214,9,0.14664002,0.1891791,0.8895542621612549,0.38293606
CA_15214,10,0.15832262,0.1980877,0.8807870373129845,0.39789775
CA_15216,1,0.00076410355,0.020863395,0.9583177715539932,0.027642423
CA_15216,2,0.0008887265,0.02254726,0.9489213116466999,0.029811516
CA_15216,3,0.0012006112,0.024310334,0.9284545704722404,0.034649838
CA_15216,4,0.0015820726,0.026071753,0.9020466804504395,0.039775275
CA_15216,5,0.0021702072,0.028427036,0.8600744158029556,0.04658548
CA_15216,6,0.0026342405,0.030976672,0.8220410943031311,0.05132485
CA_15216,7,0.0027380327,0.03221459,0.8056829571723938,0.052326214
CA_15216,8,0.0028046758,0.033822868,0.7913097143173218,0.05295919
CA_15216,9,0.0026465224,0.03443604,0.7964609861373901,0.051444363
CA_15216,10,0.00214579,0.033068392,0.8383773565292358,0.046322674
CA_15259,1,0.0009783728,0.019455595,0.8573132455348969,0.03127895
CA_15259,2,0.0013218845,0.022610368,0.7926057726144791,0.03635773
CA_15259,3,0.0016781702,0.02571676,0.7145412862300873,0.040965475
CA_15259,4,0.0020624676,0.028856294,0.6290916800498962,0.0454144
CA_15259,5,0.0023794682,0.031715292,0.5517772734165192,0.048779793
CA_15259,6,0.0025428617,0.034181528,0.4942883253097534,0.050426796
CA_15259,7,0.0027556447,0.036176674,0.4205833673477173,0.052494235
CA_15259,8,0.0028078358,0.03666057,0.3854385018348694,0.052989017
CA_15259,9,0.0028921354,0.037093155,0.31093519926071167,0.053778578
CA_15259,10,0.0028282935,0.03618141,0.29918384552001953,0.053181704
CA_15283,1,0.01746144,0.06710797,0.9888437520712614,0.13214174
CA_15283,2,0.04035374,0.095104925,0.9742294400930405,0.2008824
CA_15283,3,0.06985275,0.12414222,0.9554112181067467,0.2642967
CA_15283,4,0.096150115,0.14900391,0.9386528357863426,0.31008083
CA_15283,5,0.12110374,0.16857809,0.9227666407823563,0.34799963
CA_15283,6,0.14325203,0.18523775,0.9086830988526344,0.37848648
CA_15283,7,0.15989818,0.19350876,0.8981180712580681,0.3998727
CA_15283,8,0.16905987,0.20081115,0.8923292309045792,0.4111689
CA_15283,9,0.17787161,0.20718059,0.8867678642272949,0.42174828
CA_15283,10,0.18764979,0.21455067,0.8806001991033554,0.43318564
CA_15285,1,0.0042013037,0.034317527,0.9937732256948948,0.064817466
CA_15285,2,0.009836705,0.04918264,0.985428299754858,0.09918017
CA_15285,3,0.018597605,0.067037046,0.9724640846252441,0.13637303
CA_15285,4,0.028319968,0.082513034,0.9580899849534035,0.16828537
CA_15285,5,0.03842522,0.096881315,0.9431637041270733,0.19602351
CA_15285,6,0.04914056,0.10995765,0.9273501932621002,0.2216767
CA_15285,7,0.0616638,0.122875154,0.9088859260082245,0.24832197
CA_15285,8,0.07234994,0.13269168,0.8931548222899437,0.26897946
CA_15285,9,0.07834152,0.13926922,0.8843694999814034,0.27989554
CA_15285,10,0.083901376,0.14553778,0.876230001449585,0.28965735
CA_15287,1,0.0037666117,0.03211013,0.9838372282683849,0.061372727
CA_15287,2,0.007889547,0.04176699,0.9661545976996422,0.088823125
CA_15287,3,0.01290457,0.051992632,0.9446553252637386,0.11359829
CA_15287,4,0.018682998,0.061592273,0.9198980629444122,0.13668576
CA_15287,5,0.024787817,0.070949644,0.8937568739056587,0.15744147
CA_15287,6,0.03138789,0.08018719,0.8655267208814621,0.17716628
CA_15287,7,0.039261647,0.08972621,0.8318795412778854,0.19814552
CA_15287,8,0.046420503,0.09836133,0.8013379573822021,0.21545418
CA_15287,9,0.052306514,0.1069082,0.7762797027826309,0.22870618
CA_15287,10,0.059370805,0.11366346,0.7462117969989777,0.24366125
CA_16055,1,0.01604245,0.06076831,0.9700392000377178,0.1266588
CA_16055,2,0.03603382,0.09066821,0.9327347576618195,0.18982576
CA_16055,3,0.06010186,0.121510796,0.8878616243600845,0.24515681
CA_16055,4,0.07846021,0.14144877,0.8536825925111771,0.2801075
CA_16055,5,0.09297891,0.15787156,0.8266930431127548,0.30492443
CA_16055,6,0.10323306,0.16782553,0.8076823055744171,0.32129902
CA_16055,7,0.106053516,0.17154017,0.8025329262018204,0.3256586
CA_16055,8,0.10803137,0.17322783,0.7989618927240372,0.32868126
CA_16055,9,0.11219944,0.1758702,0.7913137376308441,0.33496186
CA_16055,10,0.115446016,0.17667268,0.7854002416133881,0.33977348
CA_16068,1,0.007378603,0.039001554,0.965998962521553,0.085898794
CA_16068,2,0.01702134,0.055252705,0.9216442480683327,0.13046585
CA_16068,3,0.02794132,0.07559768,0.8715032786130905,0.16715658
CA_16068,4,0.035164315,0.08608704,0.8384486436843872,0.1875215
CA_16068,5,0.042928603,0.09561863,0.8029483705759048,0.20719218
CA_16068,6,0.051025894,0.10315034,0.7659881561994553,0.22588912
CA_16068,7,0.056793712,0.10936195,0.7397794127464294,0.23831432
CA_16068,8,0.06132346,0.11283114,0.7192840576171875,0.24763574
CA_16068,9,0.06773266,0.12043668,0.6902255713939667,0.260255
CA_16068,10,0.07022937,0.121535145,0.6790962517261505,0.26500824
CA_16070,1,0.00065241335,0.017507762,0.9784673303365707,0.025542384
CA_16070,2,0.0006033286,0.016262498,0.9792118854820728,0.024562748
CA_16070,3,0.000663261,0.016590472,0.9762135110795498,0.025753854
CA_16070,4,0.0007062614,0.016559513,0.9736747518181801,0.026575578
CA_16070,5,0.00069006614,0.015986692,0.9727687127888203,0.02626911
CA_16070,6,0.00068150164,0.01617424,0.9711248949170113,0.026105586
CA_16070,7,0.0006816439,0.017356543,0.9688798803836107,0.026108311
CA_16070,8,0.0007677157,0.018690865,0.9627978391945362,0.027707683
CA_16070,9,0.00084055343,0.019458147,0.9569095000624657,0.028992299
CA_16070,10,0.0009162868,0.020278042,0.9503681473433971,0.03027023
CA_16101,1,0.0020282052,0.031257853,0.9875553771853447,0.0450356
CA_16101,2,0.0041642827,0.038981687,0.974497839808464,0.06453125
CA_16101,3,0.007015595,0.04794335,0.9571183510124683,0.08375915
CA_16101,4,0.010253545,0.057619125,0.9374495148658752,0.10125979
CA_16101,5,0.0137866605,0.06715716,0.9160600677132607,0.11741661
CA_16101,6,0.017750945,0.0754612,0.8921333700418472,0.13323267
CA_16101,7,0.022141123,0.084017,0.8657159507274628,0.14879894
CA_16101,8,0.024927115,0.08955868,0.84911048412323,0.15788323
CA_16101,9,0.026669323,0.09360727,0.8388744443655014,0.16330744
CA_16101,10,0.02876914,0.09792313,0.8265158832073212,0.16961467
CA_16105,1,0.003539094,0.03780928,0.9880355456843972,0.059490286
CA_16105,2,0.0063072997,0.046388183,0.978686023503542,0.07941851
CA_16105,3,0.009932125,0.05743036,0.9664506763219833,0.09966005
CA_16105,4,0.013492431,0.06718402,0.9544432684779167,0.11615692
CA_16105,5,0.017732823,0.07765335,0.9401503838598728,0.13316464
CA_16105,6,0.021477383,0.086535916,0.9275420159101486,0.14655164
CA_16105,7,0.025297297,0.094608895,0.914689838886261,0.15905124
CA_16105,8,0.028319841,0.099876806,0.9045360460877419,0.168285
CA_16105,9,0.029715007,0.103056915,0.8998740315437317,0.17238042
CA_16105,10,0.031744882,0.106944375,0.8930779695510864,0.17817093
CA_16134,1,0.06585356,0.10296045,0.9527706690132618,0.25661948
CA_16134,2,0.117378585,0.13990913,0.9157938063144684,0.3426056
CA_16134,3,0.1557156,0.1659505,0.8882596492767334,0.39460817
CA_16134,4,0.19304934,0.1876135,0.861436277627945,0.4393738
CA_16134,5,0.2269213,0.20416524,0.8370802700519562,0.4763626
CA_16134,6,0.245257,0.214314,0.8238729685544968,0.49523428
CA_16134,7,0.2568615,0.221831,0.8154942542314529,0.5068151
CA_16134,8,0.26924998,0.22825013,0.8065353035926819,0.518893
CA_16134,9,0.28583038,0.23453644,0.7945661395788193,0.5346311
CA_16134,10,0.302615,0.24302419,0.7824436277151108,0.5501045
CA_16135,1,0.07086722,0.12065538,0.964766301214695,0.26620898
CA_16135,2,0.12095306,0.15087181,0.9398606866598129,0.34778306
CA_16135,3,0.16061872,0.17804506,0.9201331436634064,0.40077266
CA_16135,4,0.19711113,0.20282328,0.9019809514284134,0.443972
CA_16135,5,0.23556481,0.22379118,0.8828664273023605,0.4853502
CA_16135,6,0.26872513,0.23818292,0.8663961589336395,0.518387
CA_16135,7,0.2877397,0.24751282,0.8569655418395996,0.5364137
CA_16135,8,0.29932922,0.25419104,0.8512102961540222,0.5471099
CA_16135,9,0.30721843,0.2606026,0.8472874760627747,0.5542729
CA_16135,10,0.32745022,0.2692467,0.8372292965650558,0.57223266
CA_16136,1,0.00176425,0.024252651,0.9847322572022676,0.042002976
CA_16136,2,0.003997622,0.032144643,0.9654303640127182,0.06322675
CA_16136,3,0.0067354133,0.040622257,0.9417982026934624,0.08206956
CA_16136,4,0.009558372,0.04751398,0.9174654334783554,0.09776693
CA_16136,5,0.011826983,0.052471142,0.8979515582323074,0.10875193
CA_16136,6,0.01377625,0.056737065,0.8812196478247643,0.117372274
CA_16136,7,0.01788507,0.06467129,0.8459058851003647,0.13373508
CA_16136,8,0.021923192,0.06996062,0.811252236366272,0.14806482
CA_16136,9,0.02481049,0.07361203,0.7865463495254517,0.15751345
CA_16136,10,0.02689062,0.075233914,0.7688148319721222,0.1639836
CA_16151,1,0.050658274,0.113926254,0.9805037025362253,0.22507393
CA_16151,2,0.10369457,0.15503316,0.9600805006921291,0.32201642
CA_16151,3,0.15089977,0.18692556,0.9418911710381508,0.3884582
CA_16151,4,0.19709271,0.21445054,0.92408387362957,0.44395125
CA_16151,5,0.24571745,0.23825294,0.905337929725647,0.49569896
CA_16151,6,0.28437456,0.2562635,0.8904285430908203,0.5332678
CA_16151,7,0.31870666,0.27135533,0.8771812543272972,0.5645411
CA_16151,8,0.34145498,0.28666586,0.8683852553367615,0.58434147
CA_16151,9,0.36680466,0.2983906,0.8585892021656036,0.605644
CA_16151,10,0.3825901,0.30913636,0.8524704277515411,0.6185387
CA_16153,1,0.0008374096,0.021725073,0.9928959091193974,0.02893803
CA_16153,2,0.0011557613,0.024265794,0.9901928985491395,0.03399649
CA_16153,3,0.0018806619,0.029382214,0.9840379767119884,0.0433666
CA_16153,4,0.0028748417,0.03511528,0.9755977988243103,0.053617552
CA_16153,5,0.003959459,0.04050489,0.966388251632452,0.06292423
CA_16153,6,0.0050723553,0.045613714,0.956940833479166,0.07122047
CA_16153,7,0.0061724493,0.049882576,0.9476092122495174,0.078564934
CA_16153,8,0.0072999923,0.05370612,0.9380468316376209,0.085439995
CA_16153,9,0.008395406,0.057631887,0.9287591874599457,0.09162645
CA_16153,10,0.009692998,0.061522283,0.9177682623267174,0.09845302
CA_16158,1,0.037950885,0.09063836,0.9746961742639542,0.19480987
CA_16158,2,0.083512835,0.13806835,0.9443293958902359,0.28898588
CA_16158,3,0.13538833,0.17738111,0.9097676277160645,0.36795154
CA_16158,4,0.1810798,0.20526002,0.8793354034423828,0.42553473
CA_16158,5,0.22171538,0.22904111,0.8522725105285645,0.47086662
CA_16158,6,0.25925526,0.24741496,0.8272775858640671,0.5091711
CA_16158,7,0.287982,0.26195398,0.808158740401268,0.5366395
CA_16158,8,0.30731314,0.27107045,0.795302078127861,0.5543583
CA_16158,9,0.3243802,0.27978587,0.7839453965425491,0.56954384
CA_16158,10,0.33924085,0.2851274,0.7740448564291,0.58244383
CA_16159,1,0.0021005822,0.027923292,0.9044026583433151,0.04583211
CA_16159,2,0.003870219,0.035255983,0.8239094167947769,0.062211085
CA_16159,3,0.0054457295,0.041555773,0.7522856742143631,0.073795184
CA_16159,4,0.0069451416,0.047788907,0.6841573119163513,0.083337516
CA_16159,5,0.008109786,0.052874178,0.6312823295593262,0.09005435
CA_16159,6,0.009231378,0.056660622,0.5804163813591003,0.096080065
CA_16159,7,0.010623517,0.060457706,0.517287939786911,0.103070445
CA_16159,8,0.011689035,0.06343304,0.4690341353416443,0.108115844
CA_16159,9,0.01270451,0.06588644,0.423081636428833,0.11271428
CA_16159,10,0.01334137,0.06789694,0.3943069577217102,0.115504846
CA_16160,1,0.018423818,0.06958657,0.9810083080083132,0.13573436
CA_16160,2,0.039912414,0.097819544,0.9588634222745895,0.19978091
CA_16160,3,0.061366368,0.12217166,0.936759777367115,0.24772236
CA_16160,4,0.08289751,0.144429,0.9145794734358788,0.28791928
CA_16160,5,0.10314994,0.1638943,0.8937193155288696,0.32116964
CA_16160,6,0.12062282,0.17752528,0.8757305294275284,0.34730795
CA_16160,7,0.13707075,0.1904878,0.8587995171546936,0.37023067
CA_16160,8,0.15365167,0.20371039,0.8417376726865768,0.39198428
CA_16160,9,0.1668299,0.2115948,0.8281814604997635,0.40844816
CA_16160,10,0.1802322,0.21724568,0.8144005984067917,0.42453763
CA_16161,1,0.0154124815,0.06257466,0.9837372973561287,0.12414701
CA_16161,2,0.035800304,0.088536344,0.9622331038117409,0.18920968
CA_16161,3,0.058509123,0.11284439,0.9382904171943665,0.24188659
CA_16161,4,0.08368551,0.13733931,0.9117562994360924,0.28928447
CA_16161,5,0.10879239,0.15820464,0.885307103395462,0.3298369
CA_16161,6,0.13134399,0.17599389,0.8615628033876419,0.36241412
CA_16161,7,0.15435673,0.19363137,0.8373429775238037,0.3928826
CA_16161,8,0.17625658,0.2076077,0.8143062591552734,0.41982922
CA_16161,9,0.19334657,0.21813175,0.7963459193706512,0.43971193
CA_16161,10,0.21369001,0.23108964,0.7749368995428085,0.46226618
CA_16176,1,0.01919562,0.07078698,0.9894112553447485,0.13854825
CA_16176,2,0.052323908,0.109199464,0.9711400251835585,0.2287442
CA_16176,3,0.09628844,0.14316382,0.9468964636325836,0.31030378
CA_16176,4,0.1413433,0.17069061,0.9220568612217903,0.3759565
CA_16176,5,0.18429191,0.19299789,0.8983839154243469,0.42929235
CA_16176,6,0.22361231,0.2111717,0.8767163902521133,0.47287664
CA_16176,7,0.2532727,0.2253073,0.8603755533695221,0.50326204
CA_16176,8,0.27296028,0.23441598,0.8495348244905472,0.522456
CA_16176,9,0.28845724,0.24090846,0.8410057723522186,0.53708214
CA_16176,10,0.29876155,0.24600257,0.8353400230407715,0.54659086
CA_17050,1,0.005970922,0.042871777,0.9789902493357658,0.07727174
CA_17050,2,0.012775293,0.056433376,0.9550665132701397,0.11302784
CA_17050,3,0.021335188,0.06983309,0.9249874800443649,0.1460657
CA_17050,4,0.03011348,0.082128204,0.8941632881760597,0.17353235
CA_17050,5,0.03731016,0.0917945,0.8689150512218475,0.19315839
CA_17050,6,0.044539463,0.10094918,0.8435648083686829,0.21104375
CA_17050,7,0.050739735,0.108253665,0.8218404948711395,0.22525482
CA_17050,8,0.055401307,0.113545984,0.8055334687232971,0.23537482
CA_17050,9,0.05919649,0.1174908,0.7922582179307938,0.24330328
CA_17050,10,0.062953286,0.12162498,0.7791235744953156,0.25090495
CA_17077,1,0.28786662,0.25849617,0.8799990341067314,0.53653204
CA_17077,2,0.48974273,0.35204852,0.7957876324653625,0.6998162
CA_17077,3,0.6129455,0.4063125,0.7443358600139618,0.7829084
CA_17077,4,0.76425034,0.46123594,0.6811311841011047,0.8742141
CA_17077,5,0.89251137,0.50583947,0.6274990737438202,0.9447282
CA_17077,6,1.0031146,0.54211336,0.5812050700187683,1.001556
CA_17077,7,1.087804,0.5742578,0.5457040965557098,1.0429784
CA_17077,8,1.1304199,0.5972618,0.5277433693408966,1.063212
CA_17077,9,1.1607462,0.6133296,0.5148970186710358,1.0773793
CA_17077,10,1.1820228,0.62789637,0.5058340728282928,1.0872087
CA_17100,1,0.0045773764,0.04124968,0.975000848993659,0.06765631
CA_17100,2,0.010370819,0.060266607,0.9433907866477966,0.10183722
CA_17100,3,0.01751917,0.07835753,0.9044208601117134,0.13236
CA_17100,4,0.025804918,0.09512135,0.8592890650033951,0.16063909
CA_17100,5,0.03396095,0.109345615,0.8149026930332184,0.18428497
CA_17100,6,0.041723054,0.12063057,0.7727007418870926,0.20426221
CA_17100,7,0.048982497,0.13083693,0.7332628071308136,0.2213199
CA_17100,8,0.053923726,0.13852525,0.7064887881278992,0.23221482
CA_17100,9,0.056987986,0.14353877,0.6899302005767822,0.23872156
CA_17100,10,0.061559785,0.14912148,0.6651850938796997,0.24811244
CA_17137,1,0.0475258,0.106235385,0.9461995176970959,0.21800414
CA_17137,2,0.079154186,0.14347897,0.9103767275810242,0.28134355
CA_17137,3,0.10444423,0.16973221,0.8817197903990746,0.32317832
CA_17137,4,0.12834437,0.1899261,0.8546264916658401,0.35825184
CA_17137,5,0.15525012,0.2087918,0.8240992575883865,0.3940179
CA_17137,6,0.1775004,0.22629681,0.7988310754299164,0.42130795
CA_17137,7,0.19737954,0.24076538,0.7762476950883865,0.4442742
CA_17137,8,0.21330655,0.2532547,0.7581465095281601,0.4618512
CA_17137,9,0.22635303,0.26226652,0.7432842254638672,0.47576573
CA_17137,10,0.23073682,0.26616758,0.7382111847400665,0.48035073
CA_17150,1,0.17108063,0.1847179,0.9596437551081181,0.41361895
CA_17150,2,0.24143142,0.23449239,0.9430786557495594,0.4913567
CA_17150,3,0.3034724,0.27216676,0.9284771233797073,0.5508833
CA_17150,4,0.39368892,0.32189414,0.9072479605674744,0.62744635
CA_17150,5,0.50478125,0.3735668,0.8811035975813866,0.7104796
CA_17150,6,0.5954319,0.40815592,0.8597680330276489,0.7716423
CA_17150,7,0.67529404,0.44045824,0.8409719467163086,0.82176274
CA_17150,8,0.7230374,0.46052945,0.8297286480665207,0.85031605
