basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,10,1.668213,0.77551883,0.5703932642936707,1.2915932
CA_17288,1,0.2601651,0.31484917,0.6829056441783905,0.5100638
CA_17288,2,0.3044416,0.33820295,0.6290676891803741,0.5517623
CA_17288,3,0.32311586,0.34408736,0.6064441204071045,0.5684328
CA_17288,4,0.28518978,0.32958132,0.6527142226696014,0.5340316
CA_17288,5,0.31995025,0.3496867,0.6104174256324768,0.56564146
CA_17288,6,0.3495951,0.35521278,0.5743512213230133,0.5912657
CA_17288,7,0.37523636,0.36960715,0.5431476831436157,0.6125654
CA_17288,8,0.33734384,0.34308898,0.5893020033836365,0.5808131
CA_17288,9,0.3698105,0.35732004,0.5498073697090149,0.60812044
CA_17288,10,0.3508488,0.34865022,0.5729013383388519,0.5923249
CA_17325,1,0.321797,0.40848577,0.8904554694890976,0.56727153
CA_17325,2,0.28615975,0.38619995,0.9025627747178078,0.534939
CA_17325,3,0.26815802,0.36964056,0.9086685031652451,0.5178398
CA_17325,4,0.28804243,0.3791041,0.9018711224198341,0.53669584
CA_17325,5,0.26302245,0.35796195,0.9103717654943466,0.51285714
CA_17325,6,0.25574112,0.3580496,0.9128326624631882,0.5057085
CA_17325,7,0.24060157,0.34092563,0.9179743081331253,0.49051154
CA_17325,8,0.24893102,0.3496527,0.9151165783405304,0.4989299
CA_17325,9,0.23775609,0.33764005,0.9189104586839676,0.48760238
CA_17325,10,0.24836595,0.3414658,0.9152730405330658,0.4983633
CA_17338,1,0.62662226,0.54628897,-0.39862215518951416,0.79159474
CA_17338,2,0.6779191,0.5719626,-0.5118961334228516,0.8233584
CA_17338,3,0.67515785,0.5629504,-0.5045286417007446,0.8216799
CA_17338,4,0.6014714,0.53488225,-0.339253306388855,0.7755459
CA_17338,5,0.6552005,0.5639082,-0.4576859474182129,0.80944455
CA_17338,6,0.6620409,0.5609984,-0.4718698263168335,0.81365895
CA_17338,7,0.6862545,0.5780762,-0.5245048999786377,0.8284048
CA_17338,8,0.5883649,0.525565,-0.30602478981018066,0.7670495
CA_17338,9,0.62480116,0.5450121,-0.3858283758163452,0.79044366
CA_17338,10,0.6240038,0.5505194,-0.3828660249710083,0.7899391
CA_17462,1,0.00926252,0.06369022,0.7212152183055878,0.09624199
CA_17462,2,0.012895154,0.06600339,0.6125841438770294,0.11355683
CA_17462,3,0.019062854,0.07577358,0.4283214807510376,0.13806829
CA_17462,4,0.020031683,0.07788307,0.40041953325271606,0.14153333
CA_17462,5,0.025292668,0.09042759,0.24439769983291626,0.1590367
CA_17462,6,0.02455986,0.08758553,0.2676889896392822,0.15671586
CA_17462,7,0.024682451,0.085463904,0.2654326558113098,0.15710649
CA_17462,8,0.029941536,0.08855816,0.1105085015296936,0.17303623
CA_17462,9,0.032695744,0.095137015,0.03041595220565796,0.18081965
CA_17462,10,0.03876703,0.10676391,-0.14758646488189697,0.19689344
