epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
9,,2499,1.139383316040039,1.139383316040039,,
9,,2549,1.303878664970398,1.303878664970398,,
9,,2589,,,1.16826593875885,1.16826593875885
,1e-05,2590,,,,
10,,2599,1.0944277048110962,1.0944277048110962,,
10,,2649,1.1391137838363647,1.1391137838363647,,
10,,2699,1.1911697387695312,1.1911697387695312,,
10,,2749,1.1576451063156128,1.1576451063156128,,
10,,2799,1.137473225593567,1.137473225593567,,
10,,2848,,,1.1311938762664795,1.1311938762664795
,1e-05,2849,,,,
11,,2849,1.29958176612854,1.29958176612854,,
11,,2899,1.0888391733169556,1.0888391733169556,,
11,,2949,1.2757959365844727,1.2757959365844727,,
11,,2999,0.969948410987854,0.969948410987854,,
11,,3049,1.0453447103500366,1.0453447103500366,,
11,,3099,1.2047111988067627,1.2047111988067627,,
11,,3107,,,1.1026577949523926,1.1026577949523926
,1e-05,3108,,,,
12,,3149,1.0533123016357422,1.0533123016357422,,
12,,3199,0.9964467883110046,0.9964467883110046,,
12,,3249,1.152908205986023,1.152908205986023,,
12,,3299,1.1494064331054688,1.1494064331054688,,
12,,3349,1.1043763160705566,1.1043763160705566,,
12,,3366,,,1.0744938850402832,1.0744938850402832
,1e-05,3367,,,,
13,,3399,0.9898725748062134,0.9898725748062134,,
13,,3449,0.9021257758140564,0.9021257758140564,,
13,,3499,1.2409220933914185,1.2409220933914185,,
13,,3549,1.0002187490463257,1.0002187490463257,,
13,,3599,1.123879075050354,1.123879075050354,,
13,,3625,,,1.0494189262390137,1.0494189262390137
,1e-05,3626,,,,
14,,3649,1.1054999828338623,1.1054999828338623,,
14,,3699,1.0991438627243042,1.0991438627243042,,
14,,3749,1.1271206140518188,1.1271206140518188,,
14,,3799,1.069011926651001,1.069011926651001,,
14,,3849,0.9673234820365906,0.9673234820365906,,
14,,3884,,,1.0319292545318604,1.0319292545318604
,1e-05,3885,,,,
15,,3899,1.0944769382476807,1.0944769382476807,,
15,,3949,1.1482677459716797,1.1482677459716797,,
15,,3999,1.0979950428009033,1.0979950428009033,,
15,,4049,1.1253048181533813,1.1253048181533813,,
15,,4099,0.988099217414856,0.988099217414856,,
15,,4143,,,1.011772871017456,1.011772871017456
,1e-05,4144,,,,
16,,4149,1.0643562078475952,1.0643562078475952,,
16,,4199,1.0648269653320312,1.0648269653320312,,
16,,4249,0.9930217862129211,0.9930217862129211,,
16,,4299,1.0769171714782715,1.0769171714782715,,
16,,4349,1.032164454460144,1.032164454460144,,
16,,4399,1.0160963535308838,1.0160963535308838,,
16,,4402,,,0.9910904765129089,0.9910904765129089
,1e-05,4403,,,,
17,,4449,1.095836877822876,1.095836877822876,,
17,,4499,0.9921795129776001,0.9921795129776001,,
17,,4549,1.0342599153518677,1.0342599153518677,,
17,,4599,0.8714268803596497,0.8714268803596497,,
17,,4649,1.0892950296401978,1.0892950296401978,,
17,,4661,,,0.9853160381317139,0.9853160381317139
,1e-05,4662,,,,
18,,4699,0.8794897198677063,0.8794897198677063,,
18,,4749,0.9681625366210938,0.9681625366210938,,
18,,4799,0.9113020300865173,0.9113020300865173,,
18,,4849,0.9911438226699829,0.9911438226699829,,
18,,4899,1.1273618936538696,1.1273618936538696,,
18,,4920,,,0.9663543105125427,0.9663543105125427
,1e-05,4921,,,,
19,,4949,1.0877617597579956,1.0877617597579956,,
19,,4999,1.025377631187439,1.025377631187439,,
19,,5049,0.8788983225822449,0.8788983225822449,,
19,,5099,1.1250914335250854,1.1250914335250854,,
19,,5149,0.9481098055839539,0.9481098055839539,,
19,,5179,,,0.955207109451294,0.955207109451294
,1e-05,5180,,,,
20,,5199,0.9442516565322876,0.9442516565322876,,
20,,5249,1.042593240737915,1.042593240737915,,
20,,5299,1.195505142211914,1.195505142211914,,
20,,5349,0.8039005398750305,0.8039005398750305,,
20,,5399,0.8714883923530579,0.8714883923530579,,
20,,5438,,,0.9372191429138184,0.9372191429138184
,1e-05,5439,,,,
21,,5449,1.0633599758148193,1.0633599758148193,,
21,,5499,1.0440354347229004,1.0440354347229004,,
21,,5549,0.9423057436943054,0.9423057436943054,,
21,,5599,1.0569099187850952,1.0569099187850952,,
21,,5649,0.8181182146072388,0.8181182146072388,,
21,,5697,,,0.9360774755477905,0.9360774755477905
,1e-05,5698,,,,
22,,5699,1.0063585042953491,1.0063585042953491,,
22,,5749,0.9765384793281555,0.9765384793281555,,
22,,5799,0.9194316267967224,0.9194316267967224,,
22,,5849,0.9878794550895691,0.9878794550895691,,
22,,5899,1.0627472400665283,1.0627472400665283,,
22,,5949,0.989621639251709,0.989621639251709,,
22,,5956,,,0.925909161567688,0.925909161567688
,1e-05,5957,,,,
23,,5999,0.8424131274223328,0.8424131274223328,,
23,,6049,0.9678201079368591,0.9678201079368591,,
23,,6099,0.8971732258796692,0.8971732258796692,,
23,,6149,1.0207960605621338,1.0207960605621338,,
23,,6199,0.910878598690033,0.910878598690033,,
23,,6215,,,0.9145933389663696,0.9145933389663696
,1e-05,6216,,,,
24,,6249,0.9191457629203796,0.9191457629203796,,
24,,6299,0.8410558104515076,0.8410558104515076,,
24,,6349,0.9754404425621033,0.9754404425621033,,
24,,6399,0.9881753921508789,0.9881753921508789,,
24,,6449,0.9385429620742798,0.9385429620742798,,
24,,6474,,,0.9087349772453308,0.9087349772453308
,1e-05,6475,,,,
25,,6499,0.8194159865379333,0.8194159865379333,,
25,,6549,0.9441652297973633,0.9441652297973633,,
25,,6599,0.8636577725410461,0.8636577725410461,,
25,,6649,0.9998317956924438,0.9998317956924438,,
25,,6699,1.0101542472839355,1.0101542472839355,,
25,,6733,,,0.8933203220367432,0.8933203220367432
,1e-05,6734,,,,
26,,6749,0.8833149075508118,0.8833149075508118,,
26,,6799,0.9444395303726196,0.9444395303726196,,
26,,6849,0.8488508462905884,0.8488508462905884,,
26,,6899,0.790373682975769,0.790373682975769,,
26,,6949,0.8855768442153931,0.8855768442153931,,
26,,6992,,,0.8980605602264404,0.8980605602264404
,1e-05,6993,,,,
27,,6999,0.9275699853897095,0.9275699853897095,,
27,,7049,0.9595317840576172,0.9595317840576172,,
27,,7099,1.01335608959198,1.01335608959198,,
27,,7149,0.8954147696495056,0.8954147696495056,,
27,,7199,0.9042738080024719,0.9042738080024719,,
27,,7249,0.8549609184265137,0.8549609184265137,,
27,,7251,,,0.8993543982505798,0.8993543982505798
,1e-05,7252,,,,
28,,7299,0.8833488821983337,0.8833488821983337,,
28,,7349,0.9668024182319641,0.9668024182319641,,
28,,7399,0.7842720150947571,0.7842720150947571,,
28,,7449,0.9841945767402649,0.9841945767402649,,
28,,7499,0.8852211833000183,0.8852211833000183,,
28,,7510,,,0.8855323195457458,0.8855323195457458
,1e-05,7511,,,,
29,,7549,0.9322757124900818,0.9322757124900818,,
29,,7599,0.877581775188446,0.877581775188446,,
29,,7649,0.9049341082572937,0.9049341082572937,,
29,,7699,0.9311980605125427,0.9311980605125427,,
29,,7749,1.0261002779006958,1.0261002779006958,,
29,,7769,,,0.8777562379837036,0.8777562379837036
,1e-05,7770,,,,
30,,7799,0.9167694449424744,0.9167694449424744,,
30,,7849,0.8175881505012512,0.8175881505012512,,
30,,7899,0.9954986572265625,0.9954986572265625,,
30,,7949,0.8142988085746765,0.8142988085746765,,
30,,7999,0.8880289196968079,0.8880289196968079,,
30,,8028,,,0.8710188269615173,0.8710188269615173
,1e-05,8029,,,,
31,,8049,0.7993077039718628,0.7993077039718628,,
31,,8099,0.9307402968406677,0.9307402968406677,,
31,,8149,0.9849023222923279,0.9849023222923279,,
31,,8199,0.8230492472648621,0.8230492472648621,,
31,,8249,0.8264781832695007,0.8264781832695007,,
31,,8287,,,0.8735917210578918,0.8735917210578918
,1e-05,8288,,,,
32,,8299,1.0471609830856323,1.0471609830856323,,
32,,8349,0.9052377939224243,0.9052377939224243,,
32,,8399,0.8753973245620728,0.8753973245620728,,
32,,8449,0.8084650039672852,0.8084650039672852,,
32,,8499,1.0110734701156616,1.0110734701156616,,
32,,8546,,,0.8613966107368469,0.8613966107368469
,1e-05,8547,,,,
33,,8549,1.0045757293701172,1.0045757293701172,,
33,,8599,0.8945595026016235,0.8945595026016235,,
33,,8649,0.9317113757133484,0.9317113757133484,,
33,,8699,0.9036132097244263,0.9036132097244263,,
33,,8749,0.8273030519485474,0.8273030519485474,,
33,,8799,0.9737077951431274,0.9737077951431274,,
33,,8805,,,0.8584397435188293,0.8584397435188293
,1e-05,8806,,,,
34,,8849,0.8748283386230469,0.8748283386230469,,
34,,8899,0.9815191626548767,0.9815191626548767,,
34,,8949,1.0378831624984741,1.0378831624984741,,
34,,8999,0.9463346600532532,0.9463346600532532,,
34,,9049,0.9158843159675598,0.9158843159675598,,
34,,9064,,,0.8444123864173889,0.8444123864173889
,1e-05,9065,,,,
35,,9099,0.9153400659561157,0.9153400659561157,,
35,,9149,0.8707432150840759,0.8707432150840759,,
35,,9199,0.8923705220222473,0.8923705220222473,,
35,,9249,0.9150726199150085,0.9150726199150085,,
35,,9299,0.7825947403907776,0.7825947403907776,,
35,,9323,,,0.8458148241043091,0.8458148241043091
,1e-05,9324,,,,
36,,9349,0.9181019067764282,0.9181019067764282,,
36,,9399,0.9838852286338806,0.9838852286338806,,
36,,9449,0.8314390182495117,0.8314390182495117,,
36,,9499,0.8033604621887207,0.8033604621887207,,
36,,9549,0.8829151391983032,0.8829151391983032,,
36,,9582,,,0.8389585614204407,0.8389585614204407
,1e-05,9583,,,,
37,,9599,0.9634639620780945,0.9634639620780945,,
37,,9649,0.8474382758140564,0.8474382758140564,,
37,,9699,0.7300054430961609,0.7300054430961609,,
37,,9749,0.8150894045829773,0.8150894045829773,,
37,,9799,0.9503250122070312,0.9503250122070312,,
37,,9841,,,0.8398597240447998,0.8398597240447998
,1e-05,9842,,,,
38,,9849,0.860019862651825,0.860019862651825,,
38,,9899,0.8920280337333679,0.8920280337333679,,
38,,9949,0.8971625566482544,0.8971625566482544,,
38,,9999,0.8493227362632751,0.8493227362632751,,
38,,10049,0.785076916217804,0.785076916217804,,
38,,10099,0.7834752798080444,0.7834752798080444,,
38,,10100,,,0.8527781963348389,0.8527781963348389
,1e-05,10101,,,,
39,,10149,0.7747781872749329,0.7747781872749329,,
39,,10199,0.7955604195594788,0.7955604195594788,,
39,,10249,0.8465372920036316,0.8465372920036316,,
39,,10299,0.8794714212417603,0.8794714212417603,,
39,,10349,0.8819233179092407,0.8819233179092407,,
39,,10359,,,0.8481755256652832,0.8481755256652832
