epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
5,,1553,,,1.690283179283142,1.690283179283142
,5e-05,1554,,,,
6,,1599,1.261134147644043,1.261134147644043,,
6,,1649,0.9905378222465515,0.9905378222465515,,
6,,1699,1.2146052122116089,1.2146052122116089,,
6,,1749,1.226265788078308,1.226265788078308,,
6,,1799,1.2497265338897705,1.2497265338897705,,
6,,1812,,,1.671937108039856,1.671937108039856
,5e-05,1813,,,,
7,,1849,1.0277442932128906,1.0277442932128906,,
7,,1899,1.1771692037582397,1.1771692037582397,,
7,,1949,1.140306830406189,1.140306830406189,,
7,,1999,1.0802383422851562,1.0802383422851562,,
7,,2049,1.1011123657226562,1.1011123657226562,,
7,,2071,,,1.6922500133514404,1.6922500133514404
,5e-05,2072,,,,
8,,2099,1.1201320886611938,1.1201320886611938,,
8,,2149,1.2030342817306519,1.2030342817306519,,
8,,2199,1.290885090827942,1.290885090827942,,
8,,2249,1.005545973777771,1.005545973777771,,
8,,2299,1.1445114612579346,1.1445114612579346,,
8,,2330,,,1.5756993293762207,1.5756993293762207
,5e-05,2331,,,,
9,,2349,1.1812632083892822,1.1812632083892822,,
9,,2399,1.074525237083435,1.074525237083435,,
9,,2449,1.0570615530014038,1.0570615530014038,,
9,,2499,1.0657819509506226,1.0657819509506226,,
9,,2549,1.2327792644500732,1.2327792644500732,,
9,,2589,,,1.6096824407577515,1.6096824407577515
,5e-05,2590,,,,
10,,2599,0.8793970942497253,0.8793970942497253,,
10,,2649,1.0485743284225464,1.0485743284225464,,
10,,2699,1.1147626638412476,1.1147626638412476,,
10,,2749,1.0115729570388794,1.0115729570388794,,
10,,2799,1.19269597530365,1.19269597530365,,
10,,2848,,,1.5919283628463745,1.5919283628463745
,5e-05,2849,,,,
11,,2849,1.0946608781814575,1.0946608781814575,,
11,,2899,1.0508249998092651,1.0508249998092651,,
11,,2949,1.025936484336853,1.025936484336853,,
11,,2999,1.0510913133621216,1.0510913133621216,,
11,,3049,1.1282018423080444,1.1282018423080444,,
11,,3099,1.0042308568954468,1.0042308568954468,,
11,,3107,,,1.5889476537704468,1.5889476537704468
,5e-05,3108,,,,
12,,3149,1.215824842453003,1.215824842453003,,
12,,3199,1.179006814956665,1.179006814956665,,
12,,3249,1.1187986135482788,1.1187986135482788,,
12,,3299,1.0520412921905518,1.0520412921905518,,
12,,3349,1.2346529960632324,1.2346529960632324,,
12,,3366,,,1.570608377456665,1.570608377456665
,5e-05,3367,,,,
13,,3399,1.1188631057739258,1.1188631057739258,,
13,,3449,1.1176962852478027,1.1176962852478027,,
13,,3499,1.0740115642547607,1.0740115642547607,,
13,,3549,1.0057984590530396,1.0057984590530396,,
13,,3599,1.009564757347107,1.009564757347107,,
13,,3625,,,1.50046706199646,1.50046706199646
,5e-05,3626,,,,
14,,3649,1.0002082586288452,1.0002082586288452,,
14,,3699,1.0559028387069702,1.0559028387069702,,
14,,3749,1.0636409521102905,1.0636409521102905,,
14,,3799,1.110715627670288,1.110715627670288,,
14,,3849,0.8330790400505066,0.8330790400505066,,
14,,3884,,,1.5238189697265625,1.5238189697265625
,5e-05,3885,,,,
15,,3899,1.0816057920455933,1.0816057920455933,,
15,,3949,0.8582488894462585,0.8582488894462585,,
15,,3999,0.9191668629646301,0.9191668629646301,,
15,,4049,0.9432498812675476,0.9432498812675476,,
15,,4099,0.9791818857192993,0.9791818857192993,,
15,,4143,,,1.5211666822433472,1.5211666822433472
,5e-05,4144,,,,
16,,4149,1.1257436275482178,1.1257436275482178,,
16,,4199,1.0809239149093628,1.0809239149093628,,
16,,4249,0.9072956442832947,0.9072956442832947,,
16,,4299,0.9425047039985657,0.9425047039985657,,
16,,4349,1.09170663356781,1.09170663356781,,
16,,4399,1.0080722570419312,1.0080722570419312,,
16,,4402,,,1.5109448432922363,1.5109448432922363
,5e-05,4403,,,,
17,,4449,1.2365849018096924,1.2365849018096924,,
17,,4499,1.1299173831939697,1.1299173831939697,,
17,,4549,1.0713258981704712,1.0713258981704712,,
17,,4599,1.2021474838256836,1.2021474838256836,,
17,,4649,0.9399133920669556,0.9399133920669556,,
17,,4661,,,1.4874216318130493,1.4874216318130493
,5e-05,4662,,,,
18,,4699,1.0829943418502808,1.0829943418502808,,
18,,4749,1.1783297061920166,1.1783297061920166,,
18,,4799,1.2335318326950073,1.2335318326950073,,
18,,4849,1.1281442642211914,1.1281442642211914,,
18,,4899,1.0538337230682373,1.0538337230682373,,
18,,4920,,,1.5679346323013306,1.5679346323013306
,5e-05,4921,,,,
19,,4949,1.1186188459396362,1.1186188459396362,,
19,,4999,0.916536808013916,0.916536808013916,,
19,,5049,0.961756706237793,0.961756706237793,,
19,,5099,0.9547473788261414,0.9547473788261414,,
19,,5149,1.0300074815750122,1.0300074815750122,,
19,,5179,,,1.4690707921981812,1.4690707921981812
,5e-05,5180,,,,
20,,5199,1.0313838720321655,1.0313838720321655,,
20,,5249,0.9166480898857117,0.9166480898857117,,
20,,5299,0.8658748865127563,0.8658748865127563,,
20,,5349,1.1044743061065674,1.1044743061065674,,
20,,5399,0.8655161261558533,0.8655161261558533,,
20,,5438,,,1.4426406621932983,1.4426406621932983
,5e-05,5439,,,,
21,,5449,0.9623987078666687,0.9623987078666687,,
21,,5499,0.9339737296104431,0.9339737296104431,,
21,,5549,0.9467706680297852,0.9467706680297852,,
21,,5599,1.155707597732544,1.155707597732544,,
21,,5649,1.0593351125717163,1.0593351125717163,,
21,,5697,,,1.4661848545074463,1.4661848545074463
,5e-05,5698,,,,
22,,5699,1.041712999343872,1.041712999343872,,
22,,5749,1.02299964427948,1.02299964427948,,
22,,5799,1.054646611213684,1.054646611213684,,
22,,5849,0.9372546076774597,0.9372546076774597,,
22,,5899,1.106217622756958,1.106217622756958,,
22,,5949,0.87911456823349,0.87911456823349,,
22,,5956,,,1.4397469758987427,1.4397469758987427
,5e-05,5957,,,,
23,,5999,1.033326268196106,1.033326268196106,,
23,,6049,0.9413310885429382,0.9413310885429382,,
23,,6099,1.0408458709716797,1.0408458709716797,,
23,,6149,0.9441627860069275,0.9441627860069275,,
23,,6199,1.012943148612976,1.012943148612976,,
23,,6215,,,1.4327515363693237,1.4327515363693237
,5e-05,6216,,,,
24,,6249,0.8889679908752441,0.8889679908752441,,
24,,6299,0.9925875663757324,0.9925875663757324,,
24,,6349,0.9051706194877625,0.9051706194877625,,
24,,6399,1.0411733388900757,1.0411733388900757,,
24,,6449,1.01657235622406,1.01657235622406,,
24,,6474,,,1.3590413331985474,1.3590413331985474
,5e-05,6475,,,,
25,,6499,1.030251145362854,1.030251145362854,,
25,,6549,1.0108541250228882,1.0108541250228882,,
25,,6599,1.185232400894165,1.185232400894165,,
25,,6649,0.9024772644042969,0.9024772644042969,,
25,,6699,0.9622337222099304,0.9622337222099304,,
25,,6733,,,1.4678168296813965,1.4678168296813965
,5e-05,6734,,,,
26,,6749,0.9690771102905273,0.9690771102905273,,
26,,6799,0.9077187776565552,0.9077187776565552,,
26,,6849,0.9938063025474548,0.9938063025474548,,
26,,6899,0.9065384864807129,0.9065384864807129,,
26,,6949,0.8487249612808228,0.8487249612808228,,
26,,6992,,,1.411731481552124,1.411731481552124
,5e-05,6993,,,,
27,,6999,1.094890832901001,1.094890832901001,,
27,,7049,1.1015434265136719,1.1015434265136719,,
27,,7099,0.9410209655761719,0.9410209655761719,,
27,,7149,0.8069567084312439,0.8069567084312439,,
27,,7199,0.9510648846626282,0.9510648846626282,,
27,,7249,0.922864556312561,0.922864556312561,,
27,,7251,,,1.4052292108535767,1.4052292108535767
,5e-05,7252,,,,
28,,7299,0.9282191395759583,0.9282191395759583,,
28,,7349,1.0450352430343628,1.0450352430343628,,
28,,7399,1.0995274782180786,1.0995274782180786,,
28,,7449,0.931807816028595,0.931807816028595,,
28,,7499,1.0917389392852783,1.0917389392852783,,
28,,7510,,,1.385014295578003,1.385014295578003
,5e-05,7511,,,,
29,,7549,1.0348381996154785,1.0348381996154785,,
29,,7599,1.0429728031158447,1.0429728031158447,,
29,,7649,0.9835014343261719,0.9835014343261719,,
29,,7699,1.105804204940796,1.105804204940796,,
29,,7749,0.9951223731040955,0.9951223731040955,,
29,,7769,,,1.4029916524887085,1.4029916524887085
