basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15216,5,0.23460402,0.23993452,0.8850379139184952,0.48435938
CA_15216,6,0.25283775,0.25467205,0.8756658136844635,0.50282973
CA_15216,7,0.2687936,0.26763022,0.8675626516342163,0.5184531
CA_15216,8,0.28490543,0.27701175,0.8590881526470184,0.5337653
CA_15216,9,0.30523401,0.28869852,0.8476144224405289,0.55247986
CA_15216,10,0.33382887,0.3046949,0.832209050655365,0.57777923
CA_15259,1,0.0075519434,0.0540771,0.9389258064329624,0.08690192
CA_15259,2,0.012316404,0.06749957,0.9005508571863174,0.110979296
CA_15259,3,0.01687875,0.07820824,0.8639090210199356,0.12991825
CA_15259,4,0.02224657,0.09042965,0.820837214589119,0.14915285
CA_15259,5,0.027217526,0.10093157,0.781001552939415,0.16497736
CA_15259,6,0.032453425,0.109579526,0.7390169501304626,0.18014835
CA_15259,7,0.037574932,0.118036926,0.6981243789196014,0.19384255
CA_15259,8,0.04276225,0.1270817,0.6568813025951385,0.20679036
CA_15259,9,0.047953095,0.1347316,0.615559309720993,0.21898195
CA_15259,10,0.053004075,0.14150712,0.5753696262836456,0.23022614
CA_15283,1,0.027392374,0.085008964,0.9831903167068958,0.16550642
CA_15283,2,0.054388374,0.118150234,0.9666254594922066,0.23321316
CA_15283,3,0.08447913,0.14676079,0.9481638185679913,0.29065293
CA_15283,4,0.11516235,0.17124872,0.9293416664004326,0.3393558
CA_15283,5,0.14268066,0.19110116,0.9124638587236404,0.37773094
CA_15283,6,0.16851895,0.20672777,0.8966202437877655,0.4105106
CA_15283,7,0.19044006,0.22163534,0.8831820636987686,0.4363944
CA_15283,8,0.20995736,0.23217784,0.8712261617183685,0.45821103
CA_15283,9,0.2259814,0.24037789,0.8614128232002258,0.475375
CA_15283,10,0.24307321,0.24909602,0.8509363979101181,0.49302456
CA_15285,1,0.0044630077,0.039044138,0.9932020967826247,0.06680574
CA_15285,2,0.0090475865,0.053317882,0.9862169297412038,0.0951188
CA_15285,3,0.014789027,0.06763432,0.9774670097976923,0.12161014
CA_15285,4,0.021210056,0.081366755,0.9676788374781609,0.14563672
CA_15285,5,0.027635027,0.09331283,0.9578816890716553,0.16623786
CA_15285,6,0.033946138,0.10356189,0.9482551105320454,0.18424478
CA_15285,7,0.040273387,0.11363312,0.9386043697595596,0.2006823
CA_15285,8,0.045976266,0.12289951,0.9299036785960197,0.21442077
CA_15285,9,0.05155149,0.13156052,0.9213959351181984,0.22704953
CA_15285,10,0.056371644,0.13826862,0.9140379503369331,0.23742713
CA_15287,1,0.004484557,0.03646606,0.9869679873809218,0.06696684
CA_15287,2,0.00943264,0.0491979,0.9725859668105841,0.097121775
CA_15287,3,0.015836915,0.06230552,0.9539681896567345,0.1258448
CA_15287,4,0.02333477,0.07499373,0.9321673586964607,0.15275723
CA_15287,5,0.031552315,0.087274715,0.9082693979144096,0.17762971
CA_15287,6,0.040144257,0.09856678,0.8832776099443436,0.20036031
CA_15287,7,0.049563427,0.11041827,0.8558748066425323,0.22262844
CA_15287,8,0.060106337,0.12253913,0.825192853808403,0.24516594
CA_15287,9,0.07122826,0.13430713,0.7928241789340973,0.26688623
CA_15287,10,0.08196526,0.1447428,0.7615680694580078,0.28629574
CA_16055,1,0.02521839,0.08065404,0.9517170190811157,0.15880299
CA_16055,2,0.0478154,0.114793554,0.9084324538707733,0.21866733
CA_16055,3,0.07018408,0.14226066,0.8655747175216675,0.2649228
CA_16055,4,0.08856688,0.16125941,0.8303384929895401,0.29760188
CA_16055,5,0.10336704,0.1767987,0.8019550442695618,0.32150745
CA_16055,6,0.11675372,0.19003916,0.7762808799743652,0.34169245
CA_16055,7,0.1279498,0.2014898,0.7547988146543503,0.3577007
CA_16055,8,0.13809879,0.21111688,0.7353245615959167,0.37161645
CA_16055,9,0.14720204,0.21908104,0.7178446054458618,0.3836692
CA_16055,10,0.15430246,0.22581731,0.7042205333709717,0.39281353
CA_16068,1,0.013033245,0.06009217,0.9524720460176468,0.114163235
CA_16068,2,0.027204426,0.087987795,0.8996546939015388,0.16493765
CA_16068,3,0.04069461,0.11052669,0.848278596997261,0.20172904
CA_16068,4,0.05232454,0.12898913,0.8028143495321274,0.22874558
CA_16068,5,0.06391838,0.14371257,0.7566527724266052,0.25282085
CA_16068,6,0.07502954,0.15569948,0.7123079895973206,0.2739152
CA_16068,7,0.08456005,0.16514347,0.6746148765087128,0.2907921
CA_16068,8,0.092960276,0.1736045,0.6418298780918121,0.30489388
CA_16068,9,0.1005232,0.1812147,0.6126033961772919,0.31705394
CA_16068,10,0.10692393,0.18817493,0.5879648327827454,0.32699224
CA_16070,1,0.023680262,0.08026495,0.9635552279651165,0.15388392
CA_16070,2,0.048310697,0.11396529,0.9253925830125809,0.21979694
CA_16070,3,0.072300635,0.13982372,0.8878688514232635,0.2688878
CA_16070,4,0.09219452,0.15842614,0.8561481237411499,0.3036355
CA_16070,5,0.10826102,0.17145355,0.8297751098871231,0.32903042
CA_16070,6,0.11748346,0.17982642,0.8121055513620377,0.3427586
CA_16070,7,0.12508461,0.18808545,0.7966568619012833,0.353673
CA_16070,8,0.13345557,0.19549097,0.7813609689474106,0.3653157
CA_16070,9,0.14047159,0.20118059,0.7690013498067856,0.3747954
CA_16070,10,0.14597605,0.20637086,0.7594500035047531,0.38206813
CA_16101,1,0.0029644857,0.03812368,0.9817527178674936,0.054447092
CA_16101,2,0.0052142628,0.04808285,0.9679290764033794,0.07220985
CA_16101,3,0.00788923,0.056405947,0.9515107534825802,0.08882134
CA_16101,4,0.010743509,0.06520621,0.934015303850174,0.1036509
CA_16101,5,0.013858144,0.073730506,0.9149471744894981,0.11772062
CA_16101,6,0.01679837,0.08062262,0.8969815447926521,0.12960853
CA_16101,7,0.019567395,0.08588923,0.8800865039229393,0.1398835
CA_16101,8,0.022217214,0.09044332,0.863945722579956,0.1490544
CA_16101,9,0.024783956,0.09537738,0.8483365327119827,0.1574292
CA_16101,10,0.026843542,0.09984367,0.8358422219753265,0.16384
CA_16105,1,0.00703648,0.050807815,0.9826693944633007,0.08388373
CA_16105,2,0.013772618,0.0643054,0.966051522642374,0.1173568
CA_16105,3,0.020582946,0.07605159,0.9492327682673931,0.14346758
CA_16105,4,0.026363727,0.086336,0.934946097433567,0.1623691
CA_16105,5,0.032488864,0.09583191,0.9198082983493805,0.18024668
CA_16105,6,0.037780724,0.10372389,0.9067189022898674,0.19437264
CA_16105,7,0.042456347,0.11057105,0.8951437175273895,0.20604938
CA_16105,8,0.046555474,0.117761455,0.8849858865141869,0.21576717
CA_16105,9,0.051416323,0.12590353,0.8729396462440491,0.22675167
CA_16105,10,0.056077294,0.13309014,0.8613803684711456,0.23680645
CA_16134,1,0.050738823,0.09568428,0.9575481452047825,0.22525279
CA_16134,2,0.09722975,0.12989148,0.9186538681387901,0.31181684
CA_16134,3,0.1307082,0.1545068,0.8906491622328758,0.3615359
CA_16134,4,0.16134384,0.17532156,0.8650257140398026,0.4016763
CA_16134,5,0.19016574,0.19190228,0.8409155756235123,0.43607998
CA_16134,6,0.20926484,0.20421386,0.8249455690383911,0.45745474
CA_16134,7,0.22154032,0.21382189,0.8146782517433167,0.47068068
CA_16134,8,0.2343793,0.22213946,0.8039249926805496,0.48412737
CA_16134,9,0.24671072,0.22888717,0.7936023473739624,0.49669984
CA_16134,10,0.2538809,0.23198527,0.7875970751047134,0.50386596
CA_16135,1,0.06550848,0.11820589,0.9660227224230766,0.25594625
CA_16135,2,0.12337089,0.1594621,0.9360247775912285,0.35124192
CA_16135,3,0.17769067,0.19057219,0.9078736826777458,0.4215337
CA_16135,4,0.22397734,0.2134869,0.8838934525847435,0.47326246
CA_16135,5,0.27077213,0.23611477,0.8596489280462265,0.52035767
CA_16135,6,0.31779447,0.26164234,0.835294559597969,0.5637326
CA_16135,7,0.35786936,0.27940845,0.8145461231470108,0.59822184
CA_16135,8,0.39593205,0.2931873,0.7948494106531143,0.62923133
CA_16135,9,0.42863455,0.30574465,0.7779303789138794,0.6547019
CA_16135,10,0.45363414,0.31568408,0.7650002092123032,0.67352366
CA_16136,1,0.00179243,0.029085942,0.987236438319087,0.042337097
CA_16136,2,0.003247596,0.035330396,0.9768638331443071,0.056987684
CA_16136,3,0.0048210667,0.03989737,0.9656384848058224,0.069433905
CA_16136,4,0.0066015236,0.044937156,0.9529268443584442,0.08124976
CA_16136,5,0.008670769,0.05089361,0.9381432831287384,0.09311696
CA_16136,6,0.010924779,0.056819245,0.9220273718237877,0.10452167
CA_16136,7,0.013106758,0.063162774,0.9064109176397324,0.11448475
CA_16136,8,0.015319002,0.069314085,0.8905638307332993,0.123769954
CA_16136,9,0.017592605,0.075664625,0.8742635548114777,0.13263711
CA_16136,10,0.019707708,0.08097361,0.8590815216302872,0.14038414
CA_16151,1,0.07222083,0.12971722,0.973013699054718,0.26873934
CA_16151,2,0.1364698,0.18019772,0.9490161314606667,0.36941817
CA_16151,3,0.19311163,0.21783897,0.9278729781508446,0.4394447
CA_16151,4,0.2354656,0.24362521,0.9120779111981392,0.48524797
CA_16151,5,0.27682322,0.26609388,0.896665669977665,0.5261399
CA_16151,6,0.30395848,0.28137937,0.8865715712308884,0.5513243
CA_16151,7,0.33062857,0.2938432,0.8766563311219215,0.5750031
CA_16151,8,0.35068792,0.3077462,0.8692097961902618,0.5921891
CA_16151,9,0.36965814,0.3159204,0.8621716797351837,0.6079952
CA_16151,10,0.38693705,0.3236309,0.8557677268981934,0.62204266
CA_16153,1,0.0020116575,0.0336522,0.9848923124372959,0.044851504
CA_16153,2,0.0025161593,0.03643992,0.9810854233801365,0.050161332
CA_16153,3,0.0032737202,0.040695712,0.9753671232610941,0.057216432
CA_16153,4,0.0042395354,0.045032762,0.9680673405528069,0.06511171
CA_16153,5,0.005259664,0.049261015,0.9603430964052677,0.07252354
CA_16153,6,0.0064272988,0.053603496,0.9514930695295334,0.08017044
CA_16153,7,0.00792209,0.05892656,0.9401546828448772,0.08900612
CA_16153,8,0.009494235,0.06354206,0.9282096326351166,0.097438365
CA_16153,9,0.011035787,0.06766841,0.9164677411317825,0.10505135
CA_16153,10,0.012543923,0.07166793,0.9049549028277397,0.11199966
CA_16158,1,0.04423282,0.10500201,0.9688226226717234,0.210316
CA_16158,2,0.08494307,0.14757726,0.9401179775595665,0.29144993
CA_16158,3,0.12773056,0.18151797,0.9099389687180519,0.35739413
CA_16158,4,0.1678757,0.2088147,0.8816131427884102,0.40972638
CA_16158,5,0.1969191,0.22672744,0.8611080348491669,0.4437557
CA_16158,6,0.22407266,0.24178186,0.8419291228055954,0.47336313
CA_16158,7,0.24823317,0.2546235,0.8248555064201355,0.49823004
CA_16158,8,0.2693413,0.26706222,0.809925377368927,0.51898104
CA_16158,9,0.29052097,0.27852848,0.7949388921260834,0.539
CA_16158,10,0.3103694,0.2861074,0.7808863967657089,0.55710804
CA_16159,1,0.0031831898,0.039482884,0.846935510635376,0.056419764
CA_16159,2,0.0050662872,0.046614356,0.7564013004302979,0.071177855
CA_16159,3,0.0066928277,0.05182987,0.6782439649105072,0.08180971
CA_16159,4,0.008595328,0.05790665,0.5868464708328247,0.092710994
CA_16159,5,0.010492152,0.06366687,0.49570244550704956,0.10243121
CA_16159,6,0.012469376,0.06917215,0.4007055163383484,0.11166636
CA_16159,7,0.014718967,0.0747682,0.2926979660987854,0.121321745
CA_16159,8,0.016728936,0.07989309,0.19616079330444336,0.12934038
CA_16159,9,0.018964633,0.085176274,0.08878970146179199,0.13771214
CA_16159,10,0.02094075,0.08936392,-0.006096601486206055,0.1447092
CA_16160,1,0.022293918,0.07639447,0.9778122771531343,0.14931148
CA_16160,2,0.044218462,0.106221996,0.9559826329350471,0.21028186
CA_16160,3,0.0663844,0.13273121,0.9339019879698753,0.2576517
CA_16160,4,0.08593058,0.1554703,0.9144158437848091,0.2931392
CA_16160,5,0.10338004,0.17431733,0.8970036804676056,0.32152766
CA_16160,6,0.118999444,0.18956831,0.881407804787159,0.34496295
CA_16160,7,0.13602489,0.20360586,0.8643960803747177,0.3688155
CA_16160,8,0.15484636,0.21715465,0.8455874472856522,0.39350522
CA_16160,9,0.17401256,0.22912587,0.826423853635788,0.4171481
CA_16160,10,0.19029672,0.23815364,0.8101275861263275,0.43623012
CA_16161,1,0.029415337,0.08420124,0.9747321158647537,0.171509
CA_16161,2,0.05721621,0.11545849,0.9508510641753674,0.2391991
CA_16161,3,0.084698826,0.13794002,0.9272433966398239,0.29103062
CA_16161,4,0.1096832,0.15831073,0.9057817235589027,0.33118454
CA_16161,5,0.13302022,0.175971,0.8857351392507553,0.36471936
CA_16161,6,0.15540409,0.19061062,0.8664976954460144,0.39421326
CA_16161,7,0.1769923,0.20465219,0.847941055893898,0.4207045
CA_16161,8,0.19664268,0.2190594,0.8310467004776001,0.4434441
CA_16161,9,0.21602584,0.23497504,0.8144345581531525,0.4647858
CA_16161,10,0.23336853,0.24810378,0.7994880676269531,0.48308232
CA_16176,1,0.030390227,0.087154694,0.9832660015672445,0.17432792
CA_16176,2,0.06420388,0.12636836,0.964644517749548,0.25338486
CA_16176,3,0.10352103,0.16012365,0.9429909735918045,0.32174683
CA_16176,4,0.14447834,0.1875887,0.9204321876168251,0.38010305
CA_16176,5,0.18311845,0.2091168,0.8991475701332092,0.4279234
CA_16176,6,0.22061035,0.22718771,0.8784934133291245,0.46969175
CA_16176,7,0.2553533,0.24262455,0.8593515306711197,0.50532496
CA_16176,8,0.28558,0.25805998,0.8426955491304398,0.5343969
CA_16176,9,0.31108338,0.27043742,0.828639954328537,0.5577485
CA_16176,10,0.3324558,0.27977842,0.8168586790561676,0.5765898
CA_17050,1,0.009784386,0.056692608,0.9700158014893532,0.098916054
CA_17050,2,0.0184752,0.073136635,0.9433756768703461,0.1359235
CA_17050,3,0.028881792,0.08931572,0.9114674106240273,0.16994643
CA_17050,4,0.03853814,0.10181928,0.8818496614694595,0.19631134
CA_17050,5,0.04583982,0.111543104,0.8594430536031723,0.21410236
CA_17050,6,0.051648352,0.11914785,0.8415956050157547,0.22726274
CA_17050,7,0.05555092,0.12320237,0.8295867294073105,0.23569243
CA_17050,8,0.058372196,0.12695886,0.820895180106163,0.24160339
CA_17050,9,0.060824443,0.13076416,0.8133134096860886,0.24662612
CA_17050,10,0.06336951,0.13449582,0.8054419308900833,0.251733
CA_17077,1,0.36154634,0.2747346,0.8980733305215836,0.60128725
CA_17077,2,0.59287345,0.36828116,0.8329097926616669,0.76998276
CA_17077,3,0.75681937,0.43030977,0.7867823243141174,0.86995363
CA_17077,4,0.88683015,0.4775808,0.7502234727144241,0.9417166
CA_17077,5,0.9974956,0.5196004,0.7191419899463654,0.998747
CA_17077,6,1.1103375,0.5630548,0.6874783039093018,1.0537255
CA_17077,7,1.1870266,0.6024395,0.6660096645355225,1.0895075
CA_17077,8,1.2447621,0.63007826,0.6498588025569916,1.115689
CA_17077,9,1.3126082,0.6606164,0.6308896243572235,1.1456912
CA_17077,10,1.3593676,0.68184084,0.6178624629974365,1.1659192
CA_17100,1,0.016551394,0.06971787,0.9628415182232857,0.12865222
CA_17100,2,0.032468013,0.09496091,0.9270767793059349,0.18018883
CA_17100,3,0.0500132,0.116350494,0.8876219242811203,0.22363631
CA_17100,4,0.06700123,0.13522722,0.8493854999542236,0.25884596
CA_17100,5,0.081169076,0.14996722,0.8174584209918976,0.28490186
CA_17100,6,0.09319634,0.16161342,0.7902943938970566,0.30528075
CA_17100,7,0.10308872,0.16978982,0.7679067552089691,0.32107434
CA_17100,8,0.11116632,0.1770168,0.749589592218399,0.33341613
CA_17100,9,0.11881142,0.18336405,0.7322041988372803,0.34469032
CA_17100,10,0.124927364,0.18783322,0.7182545959949493,0.35345066
CA_17137,1,0.049960736,0.11760995,0.9439144283533096,0.22351898
CA_17137,2,0.083881475,0.15567826,0.9058481007814407,0.289623
CA_17137,3,0.110969506,0.1818871,0.8754778876900673,0.33312085
CA_17137,4,0.13441364,0.2020635,0.849216565489769,0.36662465
CA_17137,5,0.16075818,0.22242653,0.8197341114282608,0.40094662
CA_17137,6,0.18317102,0.24107853,0.7946425825357437,0.42798483
CA_17137,7,0.20308442,0.25757802,0.7723524570465088,0.4506489
CA_17137,8,0.22088173,0.2702987,0.7524666637182236,0.46998057
CA_17137,9,0.23767677,0.28157154,0.733757734298706,0.48752105
CA_17137,10,0.25042146,0.28948614,0.7195419669151306,0.5004213
CA_17150,1,0.13485563,0.16034284,0.9643951170146465,0.36722696
CA_17150,2,0.20128334,0.21843615,0.9468781463801861,0.44864613
CA_17150,3,0.27127758,0.2676431,0.9284259453415871,0.52084315
CA_17150,4,0.3372434,0.30855995,0.9110521227121353,0.5807266
CA_17150,5,0.42154562,0.3477242,0.8888483718037605,0.64926547
CA_17150,6,0.49438775,0.38000655,0.8696626573801041,0.70312715
CA_17150,7,0.55217916,0.40942964,0.8544658124446869,0.7430876
CA_17150,8,0.60524464,0.43408248,0.8405450135469437,0.7779747
CA_17150,9,0.6610926,0.4590098,0.8258847445249557,0.813076
CA_17150,10,0.69399077,0.47613567,0.817283034324646,0.8330611
