basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.019481985,0.09707722,0.9766714870929718,0.13957788
CA_17288,2,0.028664103,0.12260717,0.965599924325943,0.16930476
CA_17288,3,0.045189556,0.16502866,0.9456555023789406,0.21257836
CA_17288,4,0.056648217,0.18515044,0.9316776767373085,0.23800886
CA_17288,5,0.080826044,0.23611256,0.9021610468626022,0.28429922
CA_17288,6,0.08111421,0.21851152,0.9013515487313271,0.28480557
CA_17288,7,0.086942084,0.18479969,0.8936821967363358,0.29485944
CA_17288,8,0.09350249,0.22461247,0.8850118294358253,0.30578178
CA_17288,9,0.111627184,0.25262257,0.8619794845581055,0.33410653
CA_17288,10,0.10481446,0.22135876,0.8696441054344177,0.32375062
CA_17325,1,0.060910802,0.13919935,0.9786650985479355,0.24680114
CA_17325,2,0.079472065,0.17349394,0.9721551090478897,0.28190792
CA_17325,3,0.10995586,0.21319707,0.9614620171487331,0.33159593
CA_17325,4,0.122645885,0.22854353,0.9570007473230362,0.35020834
CA_17325,5,0.1354248,0.25821924,0.952505748718977,0.36800107
CA_17325,6,0.13915287,0.24412018,0.9511833973228931,0.373032
CA_17325,7,0.1374419,0.22825043,0.9517691843211651,0.3707316
CA_17325,8,0.15175568,0.2546227,0.9467308931052685,0.38955832
CA_17325,9,0.17374623,0.2870368,0.9389945864677429,0.41682878
CA_17325,10,0.18689698,0.28689736,0.9343582093715668,0.43231583
CA_17338,1,0.040354524,0.088550486,0.9101769253611565,0.20088436
CA_17338,2,0.041028447,0.09700454,0.9086357057094574,0.2025548
CA_17338,3,0.04569006,0.113100596,0.8982184529304504,0.21375233
CA_17338,4,0.049514133,0.12143435,0.889649972319603,0.22251771
CA_17338,5,0.056651413,0.14349861,0.8736864030361176,0.23801558
CA_17338,6,0.060098592,0.1419135,0.8659397959709167,0.24515015
CA_17338,7,0.066153556,0.14114045,0.8523775637149811,0.25720334
CA_17338,8,0.06537421,0.1477134,0.8540617078542709,0.2556838
CA_17338,9,0.06999185,0.15936892,0.8436945676803589,0.26455972
CA_17338,10,0.07214577,0.15602277,0.8388236463069916,0.26859963
CA_17462,1,0.0026824926,0.024994444,0.9152301177382469,0.051792786
CA_17462,2,0.005577872,0.033238128,0.8240241408348083,0.07468516
CA_17462,3,0.0077947397,0.041171826,0.7544898688793182,0.08828782
CA_17462,4,0.009444057,0.047053292,0.7030308246612549,0.09718054
CA_17462,5,0.01146595,0.058534224,0.6400438249111176,0.10707918
CA_17462,6,0.0129568,0.060438696,0.5939067006111145,0.11382794
CA_17462,7,0.01469311,0.061651252,0.5402390360832214,0.12121514
CA_17462,8,0.016054753,0.06774962,0.4984503388404846,0.12670735
CA_17462,9,0.017674092,0.07484104,0.44875943660736084,0.13294394
CA_17462,10,0.018332843,0.073350444,0.42914044857025146,0.13539883
CH_2009,1,0.33473468,0.38129002,0.8918966874480247,0.5785626
CH_2009,2,0.5569759,0.5137059,0.8202981501817703,0.7463082
CH_2009,3,0.6532805,0.56339836,0.789449468255043,0.8082577
CH_2009,4,0.74928206,0.61057866,0.7587418407201767,0.8656108
CH_2009,5,0.8172138,0.6321327,0.7372196912765503,0.9039988
CH_2009,6,0.8459023,0.63585544,0.7282857894897461,0.9197295
CH_2009,7,0.9340592,0.6854771,0.7002067565917969,0.9664674
CH_2009,8,0.9532782,0.7022919,0.6942821741104126,0.97635967
CH_2009,9,0.960662,0.71103495,0.6920909285545349,0.98013365
CH_2009,10,0.9119768,0.6814406,0.7077972888946533,0.9549748
CH_2011,1,0.27769944,0.302127,0.9390574172139168,0.52697194
CH_2011,2,0.4452802,0.3908438,0.9023099541664124,0.6672932
CH_2011,3,0.5589052,0.45289916,0.8774252831935883,0.7475996
CH_2011,4,0.67018706,0.5120154,0.8530541658401489,0.81864953
CH_2011,5,0.7502501,0.558908,0.8355462402105331,0.8661698
CH_2011,6,0.81242394,0.57063377,0.8219658732414246,0.9013456
CH_2011,7,0.89266515,0.5990058,0.8044024407863617,0.94480956
CH_2011,8,0.95448923,0.62231004,0.7908540517091751,0.9769797
CH_2011,9,0.9982978,0.6500184,0.7812423259019852,0.99914855
CH_2011,10,0.9858867,0.63944983,0.7839487791061401,0.99291825
CH_2016,1,0.080592856,0.20015638,0.8677216619253159,0.28388882
CH_2016,2,0.180307,0.2991363,0.7040081322193146,0.42462572
CH_2016,3,0.28233424,0.39048204,0.5368108153343201,0.5313513
CH_2016,4,0.37680689,0.4592287,0.382135808467865,0.613846
CH_2016,5,0.46929207,0.5248858,0.23042607307434082,0.68504894
CH_2016,6,0.5373489,0.55621713,0.11875081062316895,0.73304087
CH_2016,7,0.6214535,0.5874786,-0.01921212673187256,0.7883232
CH_2016,8,0.61855644,0.60256594,-0.014417767524719238,0.7864836
CH_2016,9,0.63336223,0.61977404,-0.03866851329803467,0.79584056
CH_2016,10,0.6515236,0.6250847,-0.06846237182617188,0.8071701
CH_2018,1,0.21568097,0.30539817,0.9123794734477997,0.46441466
CH_2018,2,0.40924278,0.3999488,0.8337419480085373,0.63972086
CH_2018,3,0.602853,0.5183531,0.7549740821123123,0.7764361
CH_2018,4,0.80420446,0.60605186,0.6729788780212402,0.8967745
CH_2018,5,0.9927049,0.69491583,0.5961474180221558,0.99634576
CH_2018,6,1.0888476,0.74215925,0.5568597912788391,1.0434786
CH_2018,7,1.2758205,0.82192403,0.48060035705566406,1.1295222
CH_2018,8,1.3079168,0.8349779,0.46747028827667236,1.1436418
CH_2018,9,1.3486304,0.8612683,0.4508880376815796,1.1613054
CH_2018,10,1.3485554,0.8716926,0.4509906768798828,1.1612732
CH_2019,1,2.1355374,0.95713514,0.8295363634824753,1.4613478
CH_2019,2,3.1865401,1.1907097,0.7458347976207733,1.7850883
CH_2019,3,3.4222515,1.2285429,0.7271690964698792,1.8499328
CH_2019,4,3.751938,1.3112272,0.7008532881736755,1.936992
CH_2019,5,4.0695357,1.392656,0.6756361722946167,2.017309
CH_2019,6,4.243184,1.4071802,0.6618050634860992,2.059899
CH_2019,7,4.7516737,1.4755304,0.6211641430854797,2.1798334
CH_2019,8,4.991675,1.5378509,0.6022335588932037,2.2342057
CH_2019,9,5.0092416,1.5682404,0.6008270382881165,2.2381334
CH_2019,10,4.839004,1.5168663,0.6142769455909729,2.1997736
CH_2020,1,4.7806406,0.86639017,0.5365045070648193,2.1864676
CH_2020,2,6.6820374,1.0291216,0.35211360454559326,2.5849638
CH_2020,3,7.5977674,1.1293145,0.263347327709198,2.7564049
CH_2020,4,8.139797,1.2068623,0.21063649654388428,2.853033
CH_2020,5,8.7715,1.3338419,0.14953100681304932,2.9616718
CH_2020,6,9.294931,1.4051546,0.09890615940093994,3.048759
CH_2020,7,9.971129,1.4831417,0.03320932388305664,3.1577096
CH_2020,8,10.018574,1.528125,0.028309643268585205,3.165213
CH_2020,9,10.432391,1.6254377,-0.012264251708984375,3.2299213
CH_2020,10,10.70625,1.6428627,-0.039327263832092285,3.2720406
CH_2024,1,0.44706884,0.435333,0.9053909555077553,0.6686321
CH_2024,2,0.74242765,0.5926435,0.8430186957120895,0.8616424
CH_2024,3,0.8816629,0.65079606,0.8137941062450409,0.9389691
CH_2024,4,1.0280794,0.70951164,0.7830688655376434,1.0139425
CH_2024,5,1.1307797,0.7413583,0.7616877853870392,1.0633813
CH_2024,6,1.1979959,0.75307286,0.747759073972702,1.09453
CH_2024,7,1.3214153,0.7968577,0.7219879031181335,1.1495283
CH_2024,8,1.384802,0.82769144,0.7088491320610046,1.176776
CH_2024,9,1.3895864,0.84374464,0.7079879343509674,1.1788073
CH_2024,10,1.3496103,0.8222308,0.7164240181446075,1.1617273
CH_2033,1,2.842373,0.6789314,0.7078812122344971,1.6859338
CH_2033,2,4.1112494,0.8726473,0.5777401924133301,2.0276215
CH_2033,3,4.6454706,0.9724924,0.5228452384471893,2.1553354
CH_2033,4,5.1977,1.0576886,0.46608084440231323,2.2798464
CH_2033,5,5.4909143,1.1274704,0.435952365398407,2.34327
CH_2033,6,5.749245,1.1732361,0.409331738948822,2.3977582
CH_2033,7,6.268086,1.2634805,0.35579603910446167,2.5036147
CH_2033,8,6.473934,1.2946336,0.33426856994628906,2.5443926
CH_2033,9,6.548264,1.3265171,0.3264177441596985,2.5589576
CH_2033,10,6.528784,1.3101945,0.32827043533325195,2.5551486
CH_2034,1,0.5978122,0.3997689,0.6715842187404633,0.77318317
CH_2034,2,1.0803849,0.54149806,0.4064676761627197,1.0394156
CH_2034,3,1.3033738,0.64511985,0.2861173152923584,1.141654
CH_2034,4,1.4872836,0.70723,0.1868000626564026,1.2195424
CH_2034,5,1.697104,0.8185218,0.07246893644332886,1.3027295
CH_2034,6,1.878577,0.85766846,-0.027722835540771484,1.3706119
CH_2034,7,2.0346262,0.8725989,-0.11716067790985107,1.4264033
CH_2034,8,1.9472102,0.86507857,-0.0709083080291748,1.3954247
CH_2034,9,1.9755458,0.8897025,-0.08737742900848389,1.4055411
CH_2034,10,1.9393742,0.8717629,-0.06839287281036377,1.3926141
CH_2044,1,1.7866371,0.56624097,0.5835351049900055,1.3366514
CH_2044,2,3.2724745,0.8279049,0.23768401145935059,1.8089982
CH_2044,3,4.032083,1.0250496,0.06619536876678467,2.0080047
CH_2044,4,4.415585,1.124011,-0.015633225440979004,2.1013293
CH_2044,5,4.6942534,1.2360766,-0.07843959331512451,2.1666226
CH_2044,6,4.9444985,1.2787752,-0.13573944568634033,2.2236228
CH_2044,7,5.2058096,1.3146682,-0.19580614566802979,2.2816243
CH_2044,8,4.95073,1.3056817,-0.13727271556854248,2.2250235
CH_2044,9,4.8863654,1.3169816,-0.1225745677947998,2.2105124
CH_2044,10,4.9986606,1.3207432,-0.1484534740447998,2.2357686
CH_2053,1,0.057370495,0.1462126,0.9290093183517456,0.23952138
CH_2053,2,0.095473036,0.19525765,0.881925605237484,0.3089871
CH_2053,3,0.10846378,0.20977536,0.8658452183008194,0.3293384
CH_2053,4,0.12646699,0.23044614,0.8435704112052917,0.35562196
CH_2053,5,0.1392113,0.24562833,0.8278710097074509,0.3731103
CH_2053,6,0.14893502,0.25044608,0.8159468919038773,0.385921
CH_2053,7,0.15998238,0.2658548,0.8023949414491653,0.39997798
CH_2053,8,0.17092049,0.2781668,0.788989394903183,0.41342533
CH_2053,9,0.18044591,0.29187575,0.7773375362157822,0.42478925
CH_2053,10,0.1790951,0.2913954,0.7790247648954391,0.4231963
CH_2056,1,2.1500244,0.6206637,0.8335371911525726,1.4662962
CH_2056,2,3.5595856,0.81533104,0.7243651449680328,1.8866864
CH_2056,3,4.1512227,0.92466253,0.678504079580307,2.0374548
CH_2056,4,4.585777,1.0120786,0.6448016166687012,2.1414428
CH_2056,5,4.99182,1.1420659,0.6132773756980896,2.2342381
CH_2056,6,5.3272395,1.1982208,0.5872140824794769,2.3080814
CH_2056,7,5.817788,1.24403,0.5490720272064209,2.4120092
CH_2056,8,5.794087,1.2389281,0.5508041381835938,2.407091
CH_2056,9,5.8377066,1.2761577,0.5473279356956482,2.4161346
CH_2056,10,5.8552527,1.2809963,0.5458633005619049,2.4197628
CH_2063,1,0.098359354,0.22026286,0.8668700456619263,0.31362295
CH_2063,2,0.21296269,0.3232404,0.7116870582103729,0.4614788
CH_2063,3,0.33118004,0.42177978,0.5517670214176178,0.5754824
CH_2063,4,0.4402761,0.49299082,0.40421241521835327,0.66353303
CH_2063,5,0.5426367,0.5622123,0.2655590772628784,0.7366388
CH_2063,6,0.6229236,0.59772843,0.15677917003631592,0.7892551
CH_2063,7,0.73095465,0.63923764,0.01046907901763916,0.85495883
CH_2063,8,0.73068047,0.6508844,0.010849058628082275,0.8547985
CH_2063,9,0.7474664,0.6687673,-0.01188957691192627,0.8645614
CH_2063,10,0.77092123,0.67475665,-0.04362213611602783,0.8780212
CH_2067,1,0.55271,0.5076682,0.8656352162361145,0.7434447
CH_2067,2,0.9232961,0.6522583,0.7756982296705246,0.96088296
CH_2067,3,1.0515317,0.6676384,0.744819700717926,1.0254422
CH_2067,4,1.2252973,0.7221008,0.7028216421604156,1.1069314
CH_2067,5,1.305465,0.7488532,0.6836518943309784,1.1425694
CH_2067,6,1.3706025,0.7453115,0.6680367588996887,1.1707274
CH_2067,7,1.4273564,0.76435834,0.6542291939258575,1.1947201
CH_2067,8,1.4704355,0.77941155,0.6436478197574615,1.2126151
CH_2067,9,1.5102209,0.80000407,0.6337592601776123,1.2289104
CH_2067,10,1.5198631,0.7892269,0.6312706470489502,1.2328273
CH_2070,1,2.0935595,0.7040084,0.41593843698501587,1.4469138
CH_2070,2,2.9321086,0.914203,0.18190795183181763,1.7123401
CH_2070,3,3.3286893,1.0535427,0.07379961013793945,1.8244696
CH_2070,4,3.5779529,1.130478,0.0047075748443603516,1.8915478
CH_2070,5,3.822306,1.2418823,-0.06342554092407227,1.9550718
CH_2070,6,3.994451,1.272091,-0.11139142513275146,1.9986123
CH_2070,7,4.1965446,1.2837137,-0.16761207580566406,2.048547
CH_2070,8,4.115636,1.2794186,-0.14503300189971924,2.028703
CH_2070,9,4.136867,1.29763,-0.15078198909759521,2.0339289
CH_2070,10,4.0720725,1.2915288,-0.1325143575668335,2.0179377
CH_2078,1,0.9430538,0.43965846,0.7673220336437225,0.97110957
CH_2078,2,1.4077569,0.523698,0.6527483761310577,1.1864893
CH_2078,3,1.6945006,0.6011204,0.5820041298866272,1.3017298
CH_2078,4,1.9185022,0.66275966,0.5267723500728607,1.3851001
CH_2078,5,2.1283731,0.7363671,0.4751523733139038,1.4588945
CH_2078,6,2.318753,0.7912101,0.4285184144973755,1.5227453
CH_2078,7,2.5178463,0.8507713,0.3795235753059387,1.5867723
CH_2078,8,2.464828,0.8550397,0.3928929567337036,1.569977
CH_2078,9,2.5943282,0.8989437,0.36132919788360596,1.6106918
CH_2078,10,2.7221549,0.92969,0.3300396800041199,1.6498954
CH_2084,1,5.350778,1.1166686,0.695587545633316,2.313175
CH_2084,2,8.4343,1.5216436,0.5198124051094055,2.9041867
CH_2084,3,10.04685,1.7982215,0.427484929561615,3.1696768
CH_2084,4,10.9069,1.9591798,0.3779115676879883,3.3025596
CH_2084,5,11.724969,2.1198244,0.3308149576187134,3.4241743
CH_2084,6,12.2410345,2.181073,0.30110156536102295,3.498719
CH_2084,7,13.278666,2.2679143,0.24150121212005615,3.6439903
CH_2084,8,13.17199,2.3114145,0.24730342626571655,3.6293237
CH_2084,9,13.221604,2.3694556,0.24421709775924683,3.6361525
CH_2084,10,13.026475,2.3692048,0.25505030155181885,3.6092207
CH_2085,1,0.21596116,0.32792598,0.8397339880466461,0.46471623
CH_2085,2,0.39140853,0.4450441,0.7095376253128052,0.6256265
CH_2085,3,0.52813774,0.5248252,0.6074293851852417,0.7267309
CH_2085,4,0.6534108,0.5879338,0.5137404799461365,0.8083383
CH_2085,5,0.7486686,0.6547768,0.4430393576622009,0.86525637
CH_2085,6,0.80956566,0.6867274,0.3981172442436218,0.8997587
CH_2085,7,0.93884283,0.7402376,0.302079439163208,0.968939
CH_2085,8,0.9389162,0.73891526,0.3021298050880432,0.9689769
CH_2085,9,0.93708754,0.74457955,0.3038807511329651,0.96803284
CH_2085,10,0.8829746,0.7178762,0.34436213970184326,0.9396673
CH_2086,1,1.5833298,0.36225685,0.2721567749977112,1.2583044
CH_2086,2,2.0692015,0.39009497,0.0486946702003479,1.4384719
CH_2086,3,2.145927,0.43345988,0.013290643692016602,1.4648982
CH_2086,4,2.265427,0.45664006,-0.041792869567871094,1.5051336
CH_2086,5,2.3359084,0.50891864,-0.07433879375457764,1.5283679
CH_2086,6,2.4275894,0.53893286,-0.11663603782653809,1.5580723
CH_2086,7,2.5975416,0.57890415,-0.1949479579925537,1.6116891
CH_2086,8,2.5833929,0.57963157,-0.1885756254196167,1.6072936
CH_2086,9,2.6476414,0.6154847,-0.2182753086090088,1.6271574
CH_2086,10,2.686038,0.6376058,-0.23606538772583008,1.6389136
CH_2087,1,5.477929,0.7030848,0.6944841742515564,2.3404977
CH_2087,2,8.470491,0.8889121,0.5275171995162964,2.910411
CH_2087,3,9.233887,0.99244267,0.4848465323448181,3.038731
CH_2087,4,9.725422,1.0680819,0.4573507308959961,3.1185608
CH_2087,5,10.149561,1.1681466,0.43359827995300293,3.1858375
CH_2087,6,10.718577,1.2298101,0.4017617106437683,3.2739239
CH_2087,7,11.566224,1.316696,0.3543490171432495,3.4009151
CH_2087,8,11.904511,1.3487948,0.3353642225265503,3.4502914
CH_2087,9,11.886814,1.4072218,0.33624929189682007,3.447726
CH_2087,10,11.914134,1.4072239,0.334631085395813,3.4516857
CH_2091,1,0.06215065,0.1680053,0.8970732763409615,0.24930032
CH_2091,2,0.13159281,0.23243284,0.7820549756288528,0.36275724
CH_2091,3,0.20178297,0.30507907,0.6658988296985626,0.4492026
CH_2091,4,0.26251203,0.35891867,0.5655313730239868,0.51235926
CH_2091,5,0.32088804,0.41518924,0.468841552734375,0.5664698
CH_2091,6,0.35958987,0.43981096,0.40475428104400635,0.59965813
CH_2091,7,0.42373642,0.47441575,0.2985377907752991,0.6509504
CH_2091,8,0.42497027,0.48738742,0.29647523164749146,0.65189743
CH_2091,9,0.43218458,0.50164074,0.2845081686973572,0.65740746
CH_2091,10,0.4384339,0.50504386,0.2743002772331238,0.6621434
CH_2106,1,0.29055065,0.26502523,0.6911216676235199,0.5390275
CH_2106,2,0.544867,0.36997455,0.42077022790908813,0.7381511
CH_2106,3,0.69848937,0.4706739,0.25770676136016846,0.8357568
CH_2106,4,0.79811347,0.52982056,0.15240615606307983,0.89337194
CH_2106,5,0.9017754,0.59852487,0.0425107479095459,0.9496186
CH_2106,6,1.0150704,0.63111824,-0.0778036117553711,1.0075071
CH_2106,7,1.1656369,0.66147536,-0.23725759983062744,1.0796467
CH_2106,8,1.1309751,0.67026496,-0.20007967948913574,1.0634731
CH_2106,9,1.1065226,0.6842891,-0.17406487464904785,1.0519137
CH_2106,10,1.0908445,0.66797364,-0.1576904058456421,1.044435
CH_2109,1,1.5081916,0.6723934,0.8832650929689407,1.2280846
CH_2109,2,2.310226,0.8395629,0.8211059719324112,1.5199428
CH_2109,3,2.7485652,0.9806476,0.7870208323001862,1.6578797
CH_2109,4,3.0703864,1.0571486,0.7619653791189194,1.7522519
CH_2109,5,3.4349952,1.1856459,0.7336110770702362,1.853374
CH_2109,6,3.6761987,1.2272191,0.7148345410823822,1.9173416
CH_2109,7,4.1517153,1.3018231,0.6778753101825714,2.0375757
CH_2109,8,4.154806,1.3233075,0.6775729060173035,2.0383341
CH_2109,9,4.248201,1.3486551,0.6703029870986938,2.0611165
CH_2109,10,4.03766,1.2963327,0.6866328120231628,2.009393
CH_2110,1,0.26856753,0.34110713,0.9141097068786621,0.518235
CH_2110,2,0.48747835,0.44059253,0.8441242426633835,0.6981965
CH_2110,3,0.7038337,0.5612688,0.7748512774705887,0.83894795
CH_2110,4,0.9301627,0.6595422,0.7023333609104156,0.96444947
CH_2110,5,1.1625577,0.76226205,0.6278590261936188,1.0782197
CH_2110,6,1.3025246,0.81639796,0.5829807817935944,1.141282
CH_2110,7,1.5331857,0.9012643,0.5090659260749817,1.2382188
CH_2110,8,1.5726904,0.917189,0.4964330792427063,1.2540696
CH_2110,9,1.6300691,0.94412804,0.4781118631362915,1.2767416
CH_2110,10,1.6413838,0.95714194,0.4745725989341736,1.281165
CH_2112,1,11.280991,1.5149437,0.4450036287307739,3.3587186
CH_2112,2,18.0705,2.0685434,0.11121022701263428,4.250941
CH_2112,3,20.55484,2.3517802,-0.009949684143066406,4.533745
CH_2112,4,22.04832,2.512725,-0.0835033655166626,4.695564
CH_2112,5,22.752008,2.6987722,-0.11825346946716309,4.7699065
CH_2112,6,23.213474,2.7237866,-0.1410229206085205,4.8180366
CH_2112,7,23.569302,2.70614,-0.15860939025878906,4.8548226
CH_2112,8,23.000473,2.6846943,-0.13070714473724365,4.795881
CH_2112,9,22.725239,2.7269545,-0.11718642711639404,4.7671
CH_2112,10,22.965628,2.7173138,-0.12881851196289062,4.792247
CH_2117,1,0.024758685,0.087659545,0.9275678396224976,0.15734893
CH_2117,2,0.041244894,0.110923894,0.8792761862277985,0.20308839
CH_2117,3,0.050222095,0.12653336,0.8528964519500732,0.22410287
CH_2117,4,0.058737766,0.14195535,0.8278648406267166,0.24235876
CH_2117,5,0.064585574,0.15273546,0.8106572180986404,0.25413692
CH_2117,6,0.07005812,0.15994093,0.7945262640714645,0.26468495
CH_2117,7,0.07869321,0.17234619,0.7690902352333069,0.2805231
CH_2117,8,0.07994468,0.17373252,0.7653181403875351,0.28274488
CH_2117,9,0.07942366,0.17683212,0.7667670249938965,0.28182203
CH_2117,10,0.07684372,0.17961216,0.7742859423160553,0.27720702
CH_2119,1,0.77922094,0.68250465,0.6513481736183167,0.8827349
CH_2119,2,1.1597422,0.8400233,0.47929954528808594,1.0769132
CH_2119,3,1.1811433,0.8604949,0.46790748834609985,1.0868042
CH_2119,4,1.3818034,0.93823606,0.3777894973754883,1.1755013
CH_2119,5,1.5425113,0.98598045,0.3053678870201111,1.2419788
CH_2119,6,1.5420402,0.9839002,0.3046286702156067,1.2417891
CH_2119,7,1.8477495,1.0862665,0.16565793752670288,1.3593194
CH_2119,8,1.8438842,1.0891505,0.1670682430267334,1.357897
CH_2119,9,1.8614745,1.0942098,0.15804284811019897,1.3643587
CH_2119,10,1.7802598,1.0475534,0.19513869285583496,1.3342638
CH_2122,1,0.2773621,0.26290902,0.6397807896137238,0.5266518
CH_2122,2,0.45058453,0.34850997,0.4148501753807068,0.67125595
CH_2122,3,0.5426325,0.42745695,0.296159565448761,0.7366359
CH_2122,4,0.6039329,0.47565976,0.2174726128578186,0.7771312
CH_2122,5,0.68409663,0.5401635,0.11376297473907471,0.82710135
CH_2122,6,0.76693994,0.5656256,0.00646054744720459,0.8757511
CH_2122,7,0.86469984,0.584402,-0.11763536930084229,0.92989236
CH_2122,8,0.84137505,0.59234667,-0.08668029308319092,0.917265
CH_2122,9,0.82282025,0.60224205,-0.06253552436828613,0.9070944
CH_2122,10,0.8031937,0.5884972,-0.03764677047729492,0.89621073
CH_2126,1,1.0072247,0.450395,0.6014559864997864,1.0036058
CH_2126,2,1.7222586,0.6145147,0.31865787506103516,1.3123485
CH_2126,3,2.1673973,0.7498192,0.15955430269241333,1.4722083
CH_2126,4,2.423454,0.8248967,0.07057720422744751,1.5567447
CH_2126,5,2.5696769,0.9230477,0.01682591438293457,1.6030211
CH_2126,6,2.730263,0.9517961,-0.0436551570892334,1.6523508
CH_2126,7,2.8499117,0.9715632,-0.08889544010162354,1.6881682
CH_2126,8,2.8111596,0.9838563,-0.07392668724060059,1.6766514
CH_2126,9,2.8269155,0.9992103,-0.07989180088043213,1.6813433
CH_2126,10,2.8081815,0.96796703,-0.07272541522979736,1.675763
CH_2132,1,0.9391466,0.4384604,0.5826644003391266,0.96909577
CH_2132,2,1.6011174,0.5908661,0.288865327835083,1.2653527
CH_2132,3,2.0124385,0.72176594,0.12314361333847046,1.4186044
CH_2132,4,2.2561347,0.8040309,0.025308966636657715,1.5020435
CH_2132,5,2.4517663,0.907536,-0.05711936950683594,1.5658116
CH_2132,6,2.6421978,0.94634527,-0.13844048976898193,1.6254839
CH_2132,7,2.7585065,0.9812158,-0.18813109397888184,1.6608752
CH_2132,8,2.6620018,0.9800174,-0.14644789695739746,1.6315643
CH_2132,9,2.637082,0.9811828,-0.13568055629730225,1.6239095
CH_2132,10,2.5695772,0.9451378,-0.10660529136657715,1.60299
CH_2135,1,0.27764624,0.361402,0.9121212065219879,0.52692145
CH_2135,2,0.5300191,0.48930106,0.8320541083812714,0.7280241
CH_2135,3,0.79563564,0.6230707,0.7476431429386139,0.8919841
CH_2135,4,0.9922815,0.708269,0.6850605010986328,0.99613327
CH_2135,5,1.1363691,0.7800986,0.639114648103714,1.0660062
CH_2135,6,1.2114805,0.81133497,0.6150695383548737,1.1006727
CH_2135,7,1.3761488,0.86469525,0.5626466870307922,1.1730937
CH_2135,8,1.4044447,0.8755207,0.5536671578884125,1.1850927
CH_2135,9,1.4162374,0.8832114,0.5499563813209534,1.1900578
CH_2135,10,1.3699929,0.8661668,0.5646709203720093,1.1704669
CH_2139,1,2.6216025,0.72889537,0.5698821842670441,1.6191363
CH_2139,2,4.483505,0.98981124,0.2644888162612915,2.1174288
CH_2139,3,5.2991467,1.186252,0.13200145959854126,2.3019876
CH_2139,4,5.709968,1.3007333,0.06577050685882568,2.389554
CH_2139,5,6.089363,1.4395406,0.003831624984741211,2.4676635
CH_2139,6,6.3248334,1.4646577,-0.03488171100616455,2.5149221
CH_2139,7,6.6220307,1.5030873,-0.08377957344055176,2.5733306
CH_2139,8,6.587106,1.5375701,-0.07837522029876709,2.566536
CH_2139,9,6.556926,1.5642087,-0.07380259037017822,2.5606494
CH_2139,10,6.6052375,1.5464357,-0.08193838596343994,2.5700657
CH_2141,1,0.241361,0.26749128,0.9369732141494751,0.49128506
CH_2141,2,0.50624245,0.3444682,0.8677696287631989,0.71150714
CH_2141,3,0.67333806,0.40580073,0.8240586221218109,0.8205718
CH_2141,4,0.81055677,0.4557015,0.7881189733743668,0.90030926
CH_2141,5,0.913792,0.5125717,0.7610691785812378,0.9559247
CH_2141,6,1.0101279,0.5424958,0.7357977330684662,1.0050511
CH_2141,7,1.1405979,0.574434,0.7015919983386993,1.0679878
CH_2141,8,1.2007025,0.5887293,0.6857494115829468,1.0957657
CH_2141,9,1.2800505,0.6236005,0.6648946702480316,1.1313932
CH_2141,10,1.3288833,0.63819134,0.6519998013973236,1.152772
CH_2143,1,0.048105508,0.14724573,0.9236114323139191,0.21932968
CH_2143,2,0.096234396,0.19360779,0.8471952676773071,0.3102167
CH_2143,3,0.13648525,0.2389711,0.7833132147789001,0.3694391
CH_2143,4,0.1696176,0.27348694,0.730757862329483,0.41184658
CH_2143,5,0.20534657,0.31469917,0.674031525850296,0.45315182
CH_2143,6,0.22629778,0.32990816,0.6407822370529175,0.47570765
CH_2143,7,0.25501856,0.34961,0.5952243804931641,0.5049936
CH_2143,8,0.25416642,0.3631236,0.5966518521308899,0.5041492
CH_2143,9,0.2590098,0.37615082,0.5890543162822723,0.5089301
CH_2143,10,0.26669523,0.3819365,0.5769724249839783,0.51642543
CH_2150,1,0.6373765,0.46245083,0.9072591885924339,0.7983586
CH_2150,2,1.3041574,0.6419791,0.8101930022239685,1.1419971
CH_2150,3,1.6939458,0.77309906,0.7533536851406097,1.3015168
CH_2150,4,1.9510509,0.8496583,0.7158147692680359,1.3968003
CH_2150,5,2.221567,0.95660406,0.6763944923877716,1.4904922
CH_2150,6,2.4476523,1.0084233,0.6434841156005859,1.5644975
CH_2150,7,2.789468,1.0593892,0.5937302708625793,1.6701701
CH_2150,8,2.8355584,1.1006902,0.5870669782161713,1.6839117
CH_2150,9,2.9331524,1.1432043,0.5729402005672455,1.7126448
CH_2150,10,2.9884865,1.1506374,0.5649539232254028,1.728724
CH_2151,1,0.6690727,0.43337196,0.7867353856563568,0.8179686
CH_2151,2,1.155359,0.58890676,0.6314916610717773,1.0748763
CH_2151,3,1.4352533,0.6999845,0.5419420897960663,1.1980206
CH_2151,4,1.612825,0.77196735,0.48481082916259766,1.2699705
CH_2151,5,1.7808024,0.8657638,0.4307900667190552,1.334467
CH_2151,6,1.9489644,0.9129527,0.3767486810684204,1.3960532
CH_2151,7,2.1683652,0.95470077,0.30629652738571167,1.472537
CH_2151,8,2.0327933,0.9524404,0.3494749665260315,1.4257606
CH_2151,9,2.0419722,0.96965677,0.3464415669441223,1.4289759
CH_2151,10,2.0178795,0.9498556,0.354211688041687,1.4205209
CH_2155,1,0.49287066,0.34026942,0.28274381160736084,0.70204747
CH_2155,2,0.67404586,0.41432777,0.019131958484649658,0.82100296
